date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-29,7.04,7.37,7.18,7.03,437765.38,-0.43,-5.65,7.23,7.205,7.206,365521.76,252241.25,207312.09,3.11
2020-04-30,7.72,7.9,7.9,7.53,708758.81,0.72,10.03,7.39,7.286,7.255,487920.33,314042.99,238054.59,5.04
2020-05-06,8.21,8.68,8.24,8.11,1090326.0,0.34,4.3,7.64,7.404,7.306,684052.31,414409.08,281595.24,7.75
2020-05-07,8.17,8.8,8.43,8.16,874802.75,0.19,2.31,7.872,7.513,7.359,783306.7,478044.34,310871.51,6.22
2020-05-08,8.35,8.48,8.19,8.15,649130.38,-0.24,-2.85,7.988,7.609,7.399,752156.66,526271.18,329326.31,4.61
2020-05-11,8.23,8.27,8.11,8.06,404396.0,-0.08,-0.98,8.174,7.702,7.439,745482.79,555502.27,342498.63,2.87
2020-05-12,8.05,8.15,8.06,7.9,322882.41,-0.05,-0.62,8.206,7.798,7.477,668307.51,578113.92,352118.49,2.29
2020-05-13,8.0,8.18,8.15,7.92,308291.97,0.09,1.12,8.188,7.914,7.522,511900.7,597976.51,358319.01,2.19
2020-05-14,8.1,8.12,7.94,7.91,277675.09,-0.21,-2.58,8.09,7.981,7.565,392475.17,587890.94,366625.35,1.97
2020-05-15,7.97,8.38,8.13,7.82,447128.28,0.19,2.39,8.078,8.033,7.614,352074.75,552115.71,384798.93,3.18
2020-05-18,8.01,8.32,8.12,7.88,406893.28,-0.01,-0.12,8.08,8.127,7.666,352574.21,549028.5,400634.87,2.89
2020-05-19,8.15,8.57,8.35,8.12,551626.88,0.23,2.83,8.138,8.172,7.729,398323.1,533315.3,423679.15,3.92
2020-05-20,8.21,8.38,8.1,8.02,370297.69,-0.25,-2.99,8.128,8.158,7.781,410724.24,461312.47,437860.78,2.63
2020-05-21,8.1,8.8,8.53,8.1,780110.88,0.43,5.31,8.246,8.168,7.841,511211.4,451843.29,464943.81,5.54
2020-05-22,8.5,8.52,8.2,8.15,458765.28,-0.33,-3.87,8.26,8.169,7.889,513538.8,432806.78,479538.98,3.26
2020-05-25,8.18,8.36,8.06,7.99,331323.56,-0.14,-1.71,8.248,8.164,7.933,498424.86,425499.53,490500.9,2.35
2020-05-26,8.05,8.18,8.12,8.02,262698.88,0.06,0.74,8.202,8.17,7.984,440639.26,419481.18,498797.55,1.87
2020-05-27,8.13,8.66,8.35,8.06,642028.19,0.23,2.83,8.252,8.19,8.052,494985.36,452854.8,525415.65,4.56
2020-05-28,8.35,8.54,8.15,8.07,436336.09,-0.2,-2.4,8.176,8.211,8.096,426230.4,468720.9,528305.92,3.1
2020-05-29,8.01,8.26,8.1,7.95,309589.78,-0.05,-0.61,8.156,8.208,8.121,396395.3,454967.05,503541.38,2.2
