date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,11.31,11.77,11.69,11.15,225937.16,0.42,3.73,11.436,11.348,11.235,200042.59,210337.51,170240.77,0.84
2020-04-01,11.51,11.9,11.62,11.45,221649.73,-0.07,-0.6,11.44,11.44,11.265,194740.3,221247.89,174471.01,0.83
2020-04-02,11.47,11.63,11.62,11.16,165856.02,0.0,0.0,11.504,11.521,11.293,196954.08,228905.73,178362.41,0.62
2020-04-03,11.56,11.76,11.39,11.33,151513.23,-0.23,-1.98,11.518,11.471,11.304,188507.96,211075.23,180642.22,0.56
2020-04-07,11.52,11.9,11.88,11.37,238237.73,0.49,4.3,11.64,11.503,11.349,200638.77,204598.37,186049.4,0.89
2020-04-08,11.9,13.07,12.7,11.8,432668.84,0.82,6.9,11.842,11.639,11.436,241985.11,221013.85,201805.04,1.61
2020-04-09,12.53,13.62,13.12,12.41,377653.34,0.42,3.31,12.142,11.791,11.539,273185.83,233963.07,215400.65,1.41
2020-04-10,12.95,13.28,12.66,12.55,246759.48,-0.46,-3.51,12.35,11.927,11.613,289366.52,243160.3,222061.04,0.92
2020-04-13,12.76,12.97,12.71,12.53,169416.38,0.05,0.4,12.614,12.066,11.671,292947.15,240727.56,220787.96,0.63
2020-04-14,12.88,13.15,12.98,12.65,198457.27,0.27,2.12,12.834,12.237,11.765,284991.06,242814.92,221575.04,0.74
2020-04-15,12.85,12.96,12.72,12.53,182008.11,-0.26,-2.0,12.838,12.34,11.844,234858.92,238422.01,224379.76,0.68
2020-04-16,12.62,12.79,12.6,12.49,124315.58,-0.12,-0.94,12.734,12.438,11.939,184191.36,228688.6,224968.24,0.46
2020-04-17,12.63,13.09,12.82,12.55,210533.73,0.22,1.75,12.766,12.558,12.04,176946.21,233156.37,231031.05,0.79
2020-04-20,12.8,12.88,12.85,12.6,105167.12,0.03,0.23,12.794,12.704,12.088,164096.36,228521.76,219798.5,0.39
2020-04-21,12.72,12.76,12.21,12.21,183123.19,-0.64,-4.98,12.64,12.737,12.12,161029.55,223010.3,213804.34,0.68
2020-04-22,12.11,12.4,12.29,12.0,109041.51,0.08,0.66,12.554,12.696,12.168,146436.23,190647.57,205830.71,0.41
2020-04-23,12.34,12.47,12.26,12.05,134806.72,-0.03,-0.24,12.486,12.61,12.201,148534.45,166362.91,200162.99,0.5
2020-04-24,12.2,12.5,12.27,12.1,111601.87,0.01,0.08,12.376,12.571,12.249,128748.08,152847.15,198003.72,0.42
2020-04-27,12.27,12.36,12.09,12.01,88376.71,-0.18,-1.47,12.224,12.509,12.288,125390.0,144743.18,192735.37,0.33
2020-04-28,12.09,12.23,12.08,11.51,140240.12,-0.01,-0.08,12.198,12.419,12.328,116813.39,138921.47,190868.19,0.52
2020-04-29,12.08,12.14,11.67,11.67,107889.28,-0.41,-3.39,12.074,12.314,12.327,116582.94,131509.58,184965.8,0.4
2020-04-30,11.77,12.1,11.95,11.71,95927.45,0.28,2.4,12.012,12.249,12.344,108807.09,128670.77,178679.68,0.36
2020-05-06,11.88,12.16,12.06,11.86,97750.9,0.11,0.92,11.97,12.173,12.366,106036.89,117392.49,175274.43,0.36
2020-05-07,12.06,12.3,12.11,12.01,93898.42,0.05,0.41,11.974,12.099,12.402,107141.23,116265.62,172393.69,0.35
2020-05-08,12.11,12.25,12.11,11.97,79648.7,0.0,0.0,11.98,12.089,12.413,95022.95,105918.17,164464.24,0.3
2020-05-11,12.09,12.25,12.15,12.01,93285.66,0.04,0.33,12.076,12.075,12.386,92102.23,104342.58,147495.08,0.35
2020-05-12,12.15,12.2,11.94,11.85,82636.81,-0.21,-1.73,12.074,12.043,12.327,89444.1,99125.59,132744.25,0.31
2020-05-13,11.99,12.2,12.16,11.82,76858.09,0.22,1.84,12.094,12.032,12.302,85265.54,95651.21,124249.18,0.29
2020-05-14,11.97,12.06,11.79,11.78,81206.87,-0.37,-3.04,12.03,12.002,12.256,82727.23,94934.23,119838.71,0.3
2020-05-15,11.91,12.04,11.82,11.79,69262.86,0.03,0.25,11.972,11.976,12.198,80650.06,87836.5,113378.99,0.26
2020-05-18,11.83,12.15,11.98,11.65,84472.66,0.16,1.35,11.938,12.007,12.161,78887.46,85494.84,108502.21,0.31
2020-05-19,12.05,12.21,12.13,12.03,63925.61,0.15,1.25,11.976,12.025,12.137,75145.22,82294.66,105482.71,0.24
2020-05-20,12.13,12.34,12.2,12.01,85522.36,0.07,0.58,11.984,12.039,12.106,76878.07,81071.8,99232.15,0.32
2020-05-21,12.24,12.24,11.9,11.85,74044.57,-0.3,-2.46,12.006,12.018,12.059,75445.61,79086.42,97676.02,0.28
2020-05-22,11.87,12.04,11.59,11.59,67097.66,-0.31,-2.6,11.96,11.966,12.028,75012.57,77831.32,91874.74,0.25
2020-05-25,11.57,11.64,11.39,11.31,73861.02,-0.2,-1.73,11.842,11.89,11.983,72890.24,75888.85,90115.72,0.28
2020-05-26,11.33,11.5,11.49,11.33,57636.91,0.1,0.88,11.714,11.845,11.944,71632.5,73388.86,86257.23,0.21
2020-05-27,11.52,11.55,11.42,11.38,42011.28,-0.07,-0.61,11.558,11.771,11.902,62930.29,69904.18,82777.7,0.16
2020-05-28,11.46,11.51,11.24,11.05,75950.31,-0.18,-1.58,11.426,11.716,11.859,63311.44,69378.52,82156.38,0.28
2020-05-29,11.2,11.42,11.31,11.16,58508.33,0.07,0.62,11.37,11.665,11.821,61593.57,68303.07,78069.79,0.22
