date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-27,30.62,30.76,30.43,30.12,47764.27,-0.17,-0.56,30.868,31.392,31.33,79709.79,98755.26,94689.95,0.34
2020-04-28,30.44,30.68,30.19,29.55,64248.22,-0.24,-0.79,30.706,31.234,31.26,75097.4,94924.6,93621.9,0.46
2020-04-29,29.98,30.87,30.45,29.96,63619.65,0.26,0.86,30.604,31.038,31.209,75691.82,84842.15,93451.75,0.45
2020-04-30,30.7,30.94,30.9,30.6,68553.36,0.45,1.48,30.514,30.917,31.229,65619.87,79024.5,91571.98,0.49
2020-05-06,30.83,31.35,31.34,30.67,93107.56,0.44,1.42,30.662,30.893,31.266,67458.61,75493.44,92324.95,0.66
2020-05-07,31.35,31.36,31.19,31.03,66289.51,-0.15,-0.48,30.814,30.841,31.279,71163.66,75436.73,91723.79,0.47
2020-05-08,31.3,31.48,31.35,31.16,73281.6,0.16,0.51,31.046,30.876,31.269,72970.34,74033.87,90027.84,0.52
2020-05-11,31.4,31.68,31.44,31.32,74122.12,0.09,0.29,31.244,30.924,31.273,75070.83,75381.33,88453.06,0.53
2020-05-12,31.46,31.63,31.15,31.1,72624.3,-0.29,-0.92,31.294,30.904,31.259,75885.02,70752.45,87678.25,0.52
2020-05-13,31.12,31.89,31.79,30.68,123481.69,0.64,2.06,31.384,31.023,31.275,81959.84,74709.23,87877.95,0.88
2020-05-14,31.65,31.75,31.1,31.03,84478.51,-0.69,-2.17,31.366,31.09,31.241,85597.64,78380.65,88567.96,0.6
2020-05-15,31.1,31.27,30.78,30.71,70374.61,-0.32,-1.03,31.252,31.149,31.192,85016.25,78993.29,86958.94,0.5
2020-05-18,30.78,31.06,30.74,30.5,53932.8,-0.04,-0.13,31.112,31.178,31.108,80978.38,78024.61,81433.38,0.38
2020-05-19,30.86,31.45,31.37,30.86,89395.0,0.63,2.05,31.156,31.225,31.071,84332.52,80108.77,79566.63,0.64
2020-05-20,31.36,31.49,30.98,30.95,54980.6,-0.39,-1.24,30.994,31.189,31.041,70632.3,76296.07,75894.75,0.39
2020-05-21,31.09,31.32,30.91,30.83,61784.27,-0.07,-0.23,30.956,31.161,31.001,66093.46,75845.55,75641.14,0.44
2020-05-22,30.82,30.84,30.22,30.01,71964.2,-0.69,-2.23,30.844,31.048,30.962,66411.37,75713.81,74873.84,0.51
2020-05-25,30.18,30.41,30.22,30.07,34388.02,0.0,0.0,30.74,30.926,30.925,62502.42,71740.4,73560.86,0.24
2020-05-26,30.4,30.58,30.49,30.24,38003.22,0.27,0.89,30.564,30.86,30.882,52224.06,68278.29,69515.37,0.27
2020-05-27,30.57,30.57,30.28,30.24,34305.17,-0.21,-0.69,30.424,30.709,30.866,48088.98,59360.64,67034.93,0.24
2020-05-28,30.33,30.42,30.0,29.78,60523.2,-0.28,-0.93,30.242,30.599,30.845,47836.76,56965.11,67672.88,0.43
2020-05-29,29.89,30.23,30.14,29.83,44958.15,0.14,0.47,30.226,30.535,30.842,42435.55,54423.46,66708.38,0.32
