date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,4.72,4.83,4.82,4.68,35473.81,0.13,2.77,4.73,4.755,4.799,26608.85,30254.16,32097.98,0.4
2020-05-06,4.89,4.89,4.77,4.7,41788.61,-0.05,-1.04,4.738,4.757,4.793,30135.61,31571.13,31598.06,0.47
2020-05-07,4.76,4.77,4.75,4.7,26848.31,-0.02,-0.42,4.742,4.748,4.787,31731.98,29972.53,31809.49,0.3
2020-05-08,4.78,4.78,4.73,4.72,32716.03,-0.02,-0.42,4.752,4.745,4.778,32058.47,29815.03,31805.17,0.36
2020-05-11,4.75,4.75,4.7,4.68,22392.41,-0.03,-0.63,4.754,4.737,4.771,31843.83,27154.95,31158.22,0.25
2020-05-12,4.71,4.71,4.66,4.61,20188.85,-0.04,-0.85,4.722,4.726,4.761,28786.84,27697.85,30509.82,0.23
2020-05-13,4.64,4.69,4.67,4.58,24786.96,0.01,0.21,4.702,4.72,4.755,25386.51,27761.06,30467.19,0.28
2020-05-14,4.65,4.66,4.63,4.62,14187.42,-0.04,-0.86,4.678,4.71,4.745,22854.33,27293.16,29845.81,0.16
2020-05-15,4.65,4.65,4.64,4.6,13173.34,0.01,0.22,4.66,4.706,4.733,18945.8,25502.14,29535.3,0.15
2020-05-18,4.65,4.68,4.67,4.6,30231.0,0.03,0.65,4.654,4.704,4.727,20513.51,26178.67,27960.68,0.34
2020-05-19,4.67,4.7,4.68,4.61,29041.81,0.01,0.21,4.658,4.69,4.723,22284.11,25535.47,27894.82,0.32
2020-05-20,4.68,4.68,4.65,4.61,13573.37,-0.03,-0.64,4.654,4.678,4.718,20041.39,22713.95,27142.54,0.15
2020-05-21,4.65,4.66,4.65,4.61,19173.33,0.0,0.0,4.658,4.668,4.708,21038.57,21946.45,25959.49,0.21
2020-05-22,4.65,4.65,4.58,4.57,19936.9,-0.07,-1.5,4.646,4.653,4.699,22391.28,20668.54,25241.78,0.22
2020-05-25,4.58,4.58,4.54,4.51,14226.0,-0.04,-0.87,4.62,4.637,4.687,19190.28,19851.9,23503.42,0.16
2020-05-26,4.54,4.57,4.55,4.52,23370.8,0.01,0.22,4.594,4.626,4.676,18056.08,20170.09,23933.97,0.26
2020-05-27,4.56,4.61,4.6,4.54,20047.21,0.05,1.1,4.584,4.619,4.67,19350.85,19696.12,23728.59,0.22
2020-05-28,4.61,4.61,4.58,4.53,31866.0,-0.02,-0.43,4.57,4.614,4.662,21889.38,21463.98,24378.57,0.36
2020-05-29,4.55,4.67,4.64,4.54,52504.63,0.06,1.31,4.582,4.614,4.66,28402.93,25397.11,25449.62,0.59
