date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-20,6.11,6.13,6.08,5.88,360255.62,0.02,0.33,6.032,5.954,5.67,426446.99,401538.43,335847.25,1.33
2020-02-21,6.02,6.04,5.97,5.93,303317.91,-0.11,-1.81,6.06,5.952,5.695,387991.0,372143.03,344959.79,1.12
2020-02-24,5.91,5.99,5.94,5.78,329341.94,-0.03,-0.5,6.026,5.948,5.721,347779.15,368387.49,356214.47,1.22
2020-02-25,5.82,5.92,5.81,5.7,315324.34,-0.13,-2.19,5.972,5.947,5.737,328151.09,361151.64,368087.04,1.16
2020-02-26,5.7,6.33,6.14,5.66,682361.0,0.33,5.68,5.988,5.973,5.777,398120.16,407467.24,394117.47,2.52
2020-02-27,6.18,6.33,6.09,6.06,431050.09,-0.05,-0.81,5.99,6.011,5.811,412279.06,419363.03,408573.19,1.59
2020-02-28,5.9,5.98,5.78,5.69,401951.47,-0.31,-5.09,5.952,6.006,5.84,432005.77,409998.38,421044.01,1.48
2020-03-02,5.96,6.22,6.19,5.86,475100.78,0.41,7.09,6.002,6.014,5.912,461157.54,404468.34,427987.57,1.75
2020-03-03,6.28,6.28,6.14,6.06,351382.5,-0.05,-0.81,6.068,6.02,5.957,468369.17,398260.13,430923.61,1.3
2020-03-04,6.14,6.18,6.14,6.06,181182.05,0.0,0.0,6.068,6.028,5.977,368133.38,383126.77,404741.74,0.67
2020-03-05,6.22,6.64,6.56,6.16,626206.25,0.42,6.84,6.162,6.076,6.015,407164.61,409721.83,405630.13,2.31
2020-03-06,6.49,6.63,6.38,6.35,405248.28,-0.18,-2.74,6.282,6.117,6.035,407823.97,419914.87,396028.95,1.5
2020-03-09,6.32,6.43,6.13,6.1,448155.38,-0.25,-3.92,6.27,6.136,6.042,402434.89,431796.21,400091.85,1.65
2020-03-10,6.13,6.32,6.29,5.87,510235.25,0.16,2.61,6.3,6.184,6.066,434205.44,451287.31,406219.47,1.88
2020-03-11,6.26,6.3,6.05,6.05,320831.97,-0.24,-3.82,6.282,6.175,6.074,462135.43,415134.4,411300.82,1.18
2020-03-12,5.93,6.05,5.91,5.83,288459.16,-0.14,-2.31,6.152,6.157,6.084,394586.01,400875.31,410119.17,1.07
2020-03-13,5.66,5.91,5.81,5.6,263143.38,-0.1,-1.69,6.038,6.16,6.083,366165.03,386994.5,398496.44,0.97
2020-03-16,5.81,5.85,5.41,5.41,306925.06,-0.4,-6.88,5.894,6.082,6.048,337918.96,370176.93,387322.64,1.13
2020-03-17,5.45,5.58,5.47,5.33,211167.09,0.06,1.11,5.73,6.015,6.018,278105.33,356155.39,377207.76,0.78
2020-03-18,5.52,5.56,5.27,5.25,209643.88,-0.2,-3.66,5.574,5.928,5.978,255867.71,359001.57,371064.17,0.77
