date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-28,8.83,8.85,8.63,8.47,242544.38,-0.19,-2.15,8.902,8.965,9.033,247218.1,239141.61,304136.31,0.67
2020-04-29,8.62,8.72,8.64,8.6,129362.23,0.01,0.12,8.804,8.916,9.015,192418.41,226199.87,284390.83,0.36
2020-04-30,8.72,9.09,9.03,8.72,363071.81,0.39,4.51,8.802,8.915,9.016,216404.89,239671.41,277200.75,1.0
2020-05-06,9.03,9.8,9.57,9.03,914560.38,0.54,5.98,8.938,8.964,9.044,361040.73,305891.23,310725.07,2.52
2020-05-07,9.37,9.49,9.28,9.25,605509.69,-0.29,-3.03,9.03,8.988,9.056,451009.7,350082.81,322860.25,1.67
2020-05-08,9.35,9.39,9.33,9.23,383531.59,0.05,0.54,9.17,9.036,9.064,479207.14,363212.62,324816.83,1.06
2020-05-11,9.33,9.39,9.25,9.2,332727.03,-0.08,-0.86,9.292,9.048,9.068,519880.1,356149.26,323021.61,0.92
2020-05-12,9.24,9.32,9.17,9.08,268897.72,-0.08,-0.86,9.32,9.061,9.073,501045.28,358725.09,323122.19,0.74
2020-05-13,9.19,9.25,9.2,9.14,227393.88,0.03,0.33,9.246,9.092,9.077,363611.98,362326.35,315532.56,0.63
2020-05-14,9.3,9.54,9.38,9.29,703517.5,0.18,1.96,9.266,9.148,9.088,383213.54,417111.62,335317.26,1.94
2020-05-15,9.34,9.47,9.39,9.28,368464.06,0.01,0.11,9.278,9.224,9.095,380200.04,429703.59,334422.6,1.01
2020-05-18,9.65,10.2,9.88,9.5,1327154.0,0.49,5.22,9.404,9.348,9.132,579085.43,549482.77,387841.32,3.65
2020-05-19,9.88,10.0,9.81,9.66,831708.38,-0.07,-0.71,9.532,9.426,9.171,691647.56,596346.42,418008.91,2.29
2020-05-20,9.79,9.93,9.64,9.62,612071.94,-0.17,-1.73,9.62,9.433,9.199,768583.18,566097.58,435994.4,1.68
2020-05-21,9.68,10.04,9.85,9.67,894958.56,0.21,2.18,9.714,9.49,9.239,806871.39,595042.47,472562.64,2.46
2020-05-22,9.72,10.26,10.02,9.53,1192676.62,0.17,1.73,9.84,9.559,9.298,971713.9,675956.97,519584.79,3.28
2020-05-25,10.09,10.22,9.84,9.77,728050.31,-0.18,-1.8,9.832,9.618,9.333,851893.16,715489.3,535819.28,2.0
2020-05-26,9.8,9.94,9.9,9.72,536811.19,0.06,0.61,9.85,9.691,9.376,792913.72,742280.64,550502.86,1.48
2020-05-27,9.84,10.09,10.04,9.8,823024.5,0.14,1.41,9.93,9.775,9.434,835104.24,801843.71,582085.03,2.27
2020-05-28,9.99,10.33,10.08,9.87,1197239.5,0.04,0.4,9.976,9.845,9.497,895560.42,851215.91,634163.76,3.3
2020-05-29,10.06,10.17,10.15,9.93,785633.44,0.07,0.69,10.002,9.921,9.573,814151.79,892932.84,661318.22,2.16
