date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,8.4,8.65,8.09,8.08,450032.62,-0.23,-2.76,8.146,8.138,8.119,300241.32,276677.43,273105.73,1.0
2020-03-17,8.21,8.38,8.33,7.9,355265.94,0.24,2.97,8.18,8.163,8.138,323324.99,291495.45,280010.49,0.79
2020-03-18,8.35,8.45,7.97,7.97,354279.34,-0.36,-4.32,8.174,8.14,8.13,360606.31,305200.18,279957.75,0.79
2020-03-19,7.87,7.99,7.88,7.68,294621.41,-0.09,-1.13,8.118,8.092,8.104,360121.72,295840.34,274702.5,0.65
2020-03-20,7.93,7.94,7.88,7.72,189321.28,0.0,0.0,8.03,8.066,8.084,328704.12,292551.29,266086.21,0.42
2020-03-23,7.64,7.75,7.46,7.46,167634.36,-0.42,-5.33,7.904,8.025,8.045,272224.47,286232.89,261686.65,0.37
2020-03-24,7.69,7.71,7.68,7.48,123197.49,0.22,2.95,7.774,7.977,8.017,225810.78,274567.88,252906.05,0.27
2020-03-25,7.85,7.88,7.74,7.68,123290.59,0.06,0.78,7.728,7.951,7.998,179613.03,270109.67,248367.42,0.27
2020-03-26,7.7,7.75,7.6,7.59,103707.14,-0.14,-1.81,7.672,7.895,7.974,141430.17,250775.95,245583.37,0.23
2020-03-27,7.7,7.73,7.55,7.53,111082.23,-0.05,-0.66,7.606,7.818,7.971,125782.36,227243.24,238467.15,0.25
2020-03-30,7.49,7.5,7.47,7.4,92838.39,-0.08,-1.06,7.608,7.756,7.947,110823.17,191523.82,234100.62,0.21
2020-03-31,7.52,7.57,7.45,7.44,81994.91,-0.02,-0.27,7.562,7.668,7.916,102582.65,164196.71,227846.08,0.18
2020-04-01,7.43,7.54,7.26,7.25,143238.31,-0.19,-2.55,7.466,7.597,7.869,106572.2,143092.61,224146.4,0.32
2020-04-02,7.15,7.36,7.35,7.15,125061.51,0.09,1.24,7.416,7.544,7.818,110843.07,126136.62,210988.48,0.28
2020-04-03,7.32,7.34,7.17,7.16,99012.51,-0.18,-2.45,7.34,7.473,7.77,108429.13,117105.74,204828.52,0.22
2020-04-07,7.34,7.41,7.36,7.3,120268.79,0.19,2.65,7.318,7.463,7.744,113915.21,112369.19,199301.04,0.27
2020-04-08,7.3,7.45,7.37,7.28,92825.06,0.01,0.14,7.302,7.432,7.705,116081.24,109331.94,191949.91,0.21
2020-04-09,7.4,7.57,7.42,7.38,121876.87,0.05,0.68,7.334,7.4,7.676,111808.95,109190.57,189650.12,0.27
2020-04-10,7.4,7.43,7.36,7.28,94219.16,-0.06,-0.81,7.336,7.376,7.636,105640.48,108241.77,179508.86,0.21
2020-04-13,7.35,7.35,7.25,7.21,79029.64,-0.11,-1.5,7.352,7.346,7.582,101643.9,105036.52,166139.88,0.18
2020-04-14,7.27,7.4,7.36,7.26,92404.19,0.11,1.52,7.352,7.335,7.546,96070.98,104993.1,148258.46,0.21
2020-04-15,7.36,7.37,7.28,7.28,78917.11,-0.08,-1.09,7.334,7.318,7.493,93289.39,104685.32,134441.01,0.18
2020-04-16,7.25,7.37,7.3,7.21,74349.08,0.02,0.28,7.31,7.322,7.46,83783.84,97796.39,120444.5,0.17
2020-04-17,7.36,7.38,7.29,7.29,75662.37,-0.01,-0.14,7.296,7.316,7.43,80072.48,92856.48,109496.55,0.17
2020-04-20,7.35,7.35,7.27,7.26,69036.04,-0.02,-0.27,7.3,7.326,7.4,78073.76,89858.83,103482.29,0.15
2020-04-21,7.25,7.27,7.2,7.15,85487.6,-0.07,-0.96,7.268,7.31,7.387,76690.44,86380.71,99374.95,0.19
2020-04-22,7.16,7.22,7.19,7.13,70797.0,-0.01,-0.14,7.25,7.292,7.362,75066.42,84177.91,96754.93,0.16
2020-04-23,7.22,7.25,7.19,7.17,55021.49,0.0,0.0,7.228,7.269,7.335,71200.9,77492.37,93341.47,0.12
2020-04-24,7.19,7.21,7.21,7.15,50404.0,0.02,0.28,7.212,7.254,7.315,66149.23,73110.85,90676.31,0.11
2020-04-27,7.25,7.58,7.55,7.23,266618.47,0.34,4.72,7.268,7.284,7.315,105665.71,91869.74,98453.13,0.59
2020-04-28,7.48,7.48,7.24,7.16,223448.45,-0.31,-4.11,7.276,7.272,7.304,133257.88,104974.16,104983.63,0.5
2020-04-29,7.16,7.24,7.2,7.15,107900.45,-0.04,-0.55,7.278,7.264,7.291,140678.57,107872.5,106278.91,0.24
2020-04-30,7.21,7.33,7.28,7.21,116789.29,0.08,1.11,7.296,7.262,7.292,153032.13,112116.52,104956.45,0.26
2020-05-06,7.2,7.3,7.29,7.19,107730.29,0.01,0.14,7.312,7.262,7.289,164497.39,115323.31,104089.89,0.24
2020-05-07,7.3,7.31,7.26,7.24,86695.28,-0.03,-0.41,7.254,7.261,7.294,128512.75,117089.23,103474.03,0.19
2020-05-08,7.28,7.44,7.34,7.27,153686.8,0.08,1.1,7.274,7.275,7.293,114560.42,123909.15,105144.93,0.34
2020-05-11,7.37,7.39,7.29,7.26,99790.39,-0.05,-0.68,7.292,7.285,7.289,112938.41,126808.49,105493.2,0.22
2020-05-12,7.29,7.3,7.23,7.17,107522.1,-0.06,-0.82,7.282,7.289,7.279,111084.97,132058.55,104775.46,0.24
2020-05-13,7.23,7.29,7.26,7.18,70917.02,0.03,0.41,7.276,7.294,7.274,103722.32,134109.85,103610.35,0.16
2020-05-14,7.24,7.24,7.23,7.18,68459.94,-0.03,-0.41,7.27,7.262,7.273,100075.25,114294.0,103081.87,0.15
2020-05-15,7.28,7.31,7.22,7.21,64910.18,-0.01,-0.14,7.246,7.26,7.266,82319.93,98440.17,101707.17,0.14
2020-05-18,7.21,7.22,7.19,7.16,70787.55,-0.03,-0.42,7.226,7.259,7.262,76519.36,94728.88,101300.69,0.16
2020-05-19,7.22,7.24,7.2,7.18,78340.72,0.01,0.14,7.22,7.251,7.257,70683.08,90884.03,101500.27,0.17
2020-05-20,7.18,7.2,7.16,7.15,66583.22,-0.04,-0.56,7.2,7.238,7.25,69816.32,86769.32,101046.31,0.15
2020-05-21,7.18,7.2,7.06,7.05,96943.27,-0.1,-1.4,7.166,7.218,7.24,75512.99,87794.12,102441.68,0.22
2020-05-22,7.06,7.06,6.79,6.75,147027.31,-0.27,-3.82,7.08,7.163,7.219,91936.41,87128.17,105518.66,0.33
2020-05-25,6.74,6.78,6.61,6.6,119914.01,-0.18,-2.65,6.964,7.095,7.19,101761.71,89140.53,107974.51,0.27
2020-05-26,6.64,6.71,6.67,6.63,67076.0,0.06,0.91,6.858,7.039,7.164,99508.76,85095.92,108577.24,0.15
2020-05-27,6.64,6.68,6.56,6.55,87593.92,-0.11,-1.65,6.738,6.969,7.132,103710.9,86763.61,110436.73,0.19
2020-05-28,6.59,6.85,6.7,6.58,181224.33,0.14,2.13,6.666,6.916,7.089,120567.11,98040.05,106167.03,0.4
2020-05-29,6.69,6.69,6.64,6.62,92259.61,-0.06,-0.9,6.636,6.858,7.059,109613.57,100774.99,99607.58,0.21
