date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,11.49,11.62,11.59,11.17,17646.56,0.1,0.87,11.82,12.363,12.7,21048.48,22283.24,29742.11,1.16
2020-03-20,11.71,11.76,11.74,11.52,15052.0,0.15,1.29,11.708,12.214,12.609,19750.59,21195.94,26854.14,0.99
2020-03-23,11.51,11.52,11.22,11.2,14229.47,-0.52,-4.43,11.552,12.062,12.491,17284.6,19828.58,24840.17,0.93
2020-03-24,11.46,11.66,11.65,11.29,15694.85,0.43,3.83,11.538,11.923,12.406,15819.27,18948.06,22754.92,1.03
2020-03-25,11.82,12.02,11.93,11.82,15189.5,0.28,2.4,11.626,11.829,12.349,15562.48,18363.52,21627.29,1.0
2020-03-26,11.86,12.32,12.07,11.8,22002.02,0.14,1.17,11.722,11.771,12.298,16433.57,18741.02,21747.25,1.45
2020-03-27,12.17,12.3,11.98,11.93,15455.1,-0.09,-0.75,11.77,11.739,12.294,16514.19,18132.39,20784.45,1.02
2020-03-30,11.88,11.92,11.5,11.45,15287.1,-0.48,-4.01,11.826,11.689,12.236,16725.71,17005.16,20562.08,1.0
2020-03-31,11.82,12.05,11.75,11.44,28210.22,0.25,2.17,11.846,11.692,12.184,19228.79,17524.03,20957.04,1.85
2020-04-01,11.61,11.88,11.61,11.53,18697.64,-0.14,-1.19,11.782,11.704,12.115,19930.42,17746.45,20845.02,1.23
2020-04-02,11.45,11.76,11.76,11.35,14329.0,0.15,1.29,11.72,11.721,12.042,18395.81,17414.69,19848.97,0.94
2020-04-03,11.94,12.1,11.78,11.75,20781.0,0.02,0.17,11.68,11.725,11.97,19460.99,17987.59,19591.76,1.37
2020-04-07,11.99,12.16,12.1,11.94,23737.48,0.32,2.72,11.8,11.813,11.938,21151.07,18938.39,19383.49,1.56
2020-04-08,12.19,12.64,12.42,12.1,41040.18,0.32,2.65,11.934,11.89,11.907,23717.06,21472.92,20210.49,2.7
2020-04-09,12.4,12.54,12.4,12.33,22422.66,-0.02,-0.16,12.092,11.937,11.883,24462.06,22196.24,20279.88,1.47
2020-04-10,12.45,12.6,12.2,12.11,24724.81,-0.2,-1.61,12.18,11.95,11.861,26541.23,22468.52,20604.77,1.62
2020-04-13,12.1,12.18,12.12,11.91,14467.0,-0.08,-0.66,12.248,11.964,11.852,25278.43,22369.71,20251.05,0.95
2020-04-14,12.35,12.44,12.35,12.15,17621.95,0.23,1.9,12.298,12.049,11.869,24055.32,22603.19,19804.18,1.16
2020-04-15,12.27,12.49,12.23,12.18,17017.12,-0.12,-0.97,12.26,12.097,11.895,19250.71,21483.88,19503.96,1.12
2020-04-16,12.29,12.36,12.34,12.12,16311.88,0.11,0.9,12.248,12.17,11.937,18028.55,21245.31,19495.88,1.07
2020-04-17,12.37,12.57,12.38,12.28,27315.01,0.04,0.32,12.284,12.232,11.977,18546.59,22543.91,19979.3,1.79
2020-04-20,12.38,12.38,12.31,12.15,20488.38,-0.07,-0.56,12.322,12.285,12.005,19750.87,22514.65,20251.12,1.35
2020-04-21,12.25,12.29,12.09,11.94,19298.94,-0.22,-1.79,12.27,12.284,12.049,20086.27,22070.79,20504.59,1.27
2020-04-22,12.04,12.3,12.23,11.96,18248.0,0.14,1.16,12.27,12.265,12.078,20332.44,19791.58,20632.25,1.2
2020-04-23,12.26,12.26,12.06,12.05,14588.95,-0.17,-1.39,12.214,12.231,12.084,19987.86,19008.2,20602.22,0.96
2020-04-24,12.1,12.17,11.78,11.73,16426.2,-0.28,-2.32,12.094,12.189,12.07,17810.09,18178.34,20323.43,1.08
2020-04-27,11.79,11.92,11.8,11.6,10974.27,0.02,0.17,11.992,12.157,12.061,15907.27,17829.07,20099.39,0.72
2020-04-28,11.67,11.85,11.43,11.21,19058.22,-0.37,-3.14,11.86,12.065,12.057,15859.13,17972.7,20287.95,1.25
2020-04-29,11.36,11.58,11.5,11.36,11843.3,0.07,0.61,11.714,11.992,12.045,14578.19,17455.32,19469.6,0.78
2020-04-30,11.63,12.0,11.98,11.56,24928.12,0.48,4.17,11.698,11.956,12.063,16646.02,18316.94,19781.12,1.64
2020-05-06,11.85,12.79,12.53,11.8,64300.65,0.55,4.59,11.848,11.971,12.102,26220.91,22015.5,22279.71,4.22
2020-05-07,12.38,12.48,12.29,12.29,30365.06,-0.24,-1.92,11.946,11.969,12.127,30099.07,23003.17,22758.91,1.99
2020-05-08,12.38,12.63,12.33,12.33,33446.0,0.04,0.33,12.126,11.993,12.139,32976.63,24417.88,23244.34,2.2
2020-05-11,12.3,12.5,12.32,12.25,21794.0,-0.01,-0.08,12.29,12.002,12.134,34966.77,24772.48,22282.03,1.43
2020-05-12,12.35,12.35,12.14,12.04,19455.0,-0.18,-1.46,12.322,12.01,12.121,33872.14,25259.08,22133.64,1.28
2020-05-13,12.12,12.24,12.19,12.1,12281.16,0.05,0.41,12.254,12.051,12.12,23468.24,24844.58,21511.46,0.81
2020-05-14,12.25,12.76,12.37,12.25,41312.19,0.18,1.48,12.27,12.108,12.133,25657.67,27878.37,22853.72,2.71
2020-05-15,12.36,12.55,12.52,12.3,34259.21,0.15,1.21,12.308,12.217,12.141,25820.31,29398.47,23685.58,2.25
2020-05-18,12.72,13.34,13.11,12.55,91883.91,0.59,4.71,12.466,12.378,12.185,39838.29,37402.53,27428.92,6.04
2020-05-19,13.0,13.14,12.98,12.81,49782.21,-0.13,-0.99,12.634,12.478,12.217,45903.74,39887.94,29102.44,3.27
2020-05-20,12.95,13.14,12.9,12.82,51969.37,-0.08,-0.62,12.776,12.515,12.243,53841.38,38654.81,30335.16,3.41
2020-05-21,12.93,13.33,13.03,12.93,61872.32,0.13,1.01,12.908,12.589,12.279,57953.4,41805.54,32404.35,4.06
2020-05-22,12.96,13.54,13.31,12.45,95670.07,0.28,2.15,13.066,12.687,12.34,70235.58,48027.94,36222.91,6.29
2020-05-25,13.18,13.86,13.32,13.18,82156.06,0.01,0.07,13.108,12.787,12.395,68290.01,54064.15,39418.31,5.4
2020-05-26,13.3,13.6,13.54,13.06,87025.22,0.22,1.65,13.22,12.927,12.469,75738.61,60821.17,43040.13,5.72
2020-05-27,13.49,13.85,13.83,13.32,106391.89,0.29,2.14,13.406,13.091,12.571,86623.11,70232.25,47538.41,6.99
2020-05-28,13.9,14.37,13.58,13.54,142433.05,-0.25,-1.81,13.516,13.212,12.66,102735.26,80344.33,54111.35,9.36
2020-05-29,13.35,14.04,13.98,13.32,117303.95,0.4,2.95,13.65,13.358,12.788,107062.03,88648.81,59023.64,7.71
