Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,2.301564931869507,2.23533296585083,2.2767279148101807,2.2394731044769287,0.0,1.5446081161499023
2000-01-03,2.301564931869507,2.23533296585083,2.2767279148101807,2.2394731044769287,0.0,1.5446081161499023
2000-01-04,2.463006019592285,2.23740291595459,2.23740291595459,2.4526569843292236,36878673.0,1.6916452646255493
2000-01-05,2.576843023300171,2.4009130001068115,2.4485180377960205,2.4795639514923096,48453114.0,1.7102036476135254
2000-01-06,2.7113759517669678,2.425750970840454,2.458867073059082,2.7010281085968018,53209328.0,1.8629519939422607
2000-01-07,2.860399007797241,2.6534230709075928,2.732074022293091,2.725864887237549,77325138.0,1.880082130432129
2000-01-10,2.7734689712524414,2.6492838859558105,2.732074022293091,2.7465620040893555,44056402.0,1.894357681274414
2000-01-11,2.8252129554748535,2.587191104888916,2.7465620040893555,2.6182379722595215,37328751.0,1.8058499097824097
2000-01-12,2.6803300380706787,2.4526569843292236,2.601680040359497,2.4671459197998047,34596348.0,1.7016385793685913
2000-01-13,2.483704090118408,2.2767279148101807,2.463006019592285,2.349169969558716,17918095.0,1.6202685832977295
2000-01-14,2.4402389526367188,2.3181231021881104,2.349169969558716,2.359518051147461,13473377.0,1.6274055242538452
2000-01-17,2.4733550548553467,2.359518051147461,2.359518051147461,2.463006019592285,15322839.0,1.6987833976745605
2000-01-18,2.4816339015960693,2.3077750205993652,2.47749400138855,2.3181231021881104,19131419.0,1.598854660987854
2000-01-19,2.3760759830474854,2.287076950073242,2.2974259853363037,2.353308916091919,8190830.0,1.6231229305267334
2000-01-20,2.4795639514923096,2.355379104614258,2.359518051147461,2.4485180377960205,13602697.0,1.6887909173965454
2000-01-21,2.576843023300171,2.431960105895996,2.463006019592285,2.458867073059082,24653956.0,1.6959284543991089
2000-01-24,2.580981969833374,2.4216110706329346,2.463006019592285,2.529237985610962,21474074.0,1.7444645166397095
2000-01-25,2.7010281085968018,2.5085411071777344,2.576843023300171,2.5664939880371094,35847777.0,1.7701612710952759
2000-01-26,2.5727028846740723,2.463006019592285,2.56235408782959,2.529237985610962,14249016.0,1.7444645166397095
2000-01-27,2.7010281085968018,2.529237985610962,2.56235408782959,2.6534230709075928,28753425.0,1.830116868019104
2000-01-28,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,84145753.0,2.011416435241699
2000-01-31,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,0.0,2.011416435241699
2000-02-01,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,0.0,2.011416435241699
2000-02-02,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,0.0,2.011416435241699
2000-02-03,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,0.0,2.011416435241699
2000-02-04,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,0.0,2.011416435241699
2000-02-07,2.918351888656616,2.6906790733337402,2.6906790733337402,2.9162819385528564,0.0,2.011416435241699
