Date,High,Low,Open,Close,Volume,Adj Close
2001-05-18,2.312762975692749,1.7086689472198486,1.7576990127563477,2.127742052078247,925255583.0,1.6663638353347778
2001-05-21,2.0784800052642822,1.9774119853973389,2.0324559211730957,1.987818956375122,231945975.0,1.556781530380249
2001-05-22,2.0319929122924805,1.975098967552185,1.9776430130004883,1.9924449920654297,67695778.0,1.5604044198989868
2001-05-23,2.058358907699585,1.9936009645462036,2.004240036010742,2.058126926422119,85253910.0,1.6118441820144653
2001-05-24,2.0745480060577393,1.9360140562057495,2.069922924041748,1.9415639638900757,91623520.0,1.5205565690994263
2001-05-25,1.9612230062484741,1.874493956565857,1.9304629564285278,1.8779629468917847,95256793.0,1.470746636390686
2001-05-28,1.9054850339889526,1.8620049953460693,1.874493956565857,1.8777320384979248,34917886.0,1.470565915107727
2001-05-29,1.8918399810791016,1.8270820379257202,1.873337984085083,1.8317079544067383,49012801.0,1.4345215559005737
2001-05-30,1.8906830549240112,1.815750002861023,1.8317079544067383,1.88605797290802,32932036.0,1.4770863056182861
2001-05-31,1.889296054840088,1.8298579454421997,1.887213945388794,1.8428089618682861,25969455.0,1.443215250968933
2001-06-01,1.8886020183563232,1.8296259641647339,1.8432719707489014,1.8876769542694092,18951875.0,1.4783544540405273
2001-06-04,1.887213945388794,1.8583049774169922,1.8775010108947754,1.8710249662399292,10122091.0,1.4653130769729614
2001-06-05,1.9082599878311157,1.8636239767074585,1.8731060028076172,1.8687119483947754,12140413.0,1.4635015726089478
2001-06-06,1.873337984085083,1.8363330364227295,1.8687119483947754,1.8455840349197388,20790023.0,1.445388913154602
2001-06-07,1.8571480512619019,1.8155189752578735,1.8409589529037476,1.8213000297546387,21362196.0,1.42637038230896
2001-06-08,1.8435029983520508,1.8155189752578735,1.8201440572738647,1.8317079544067383,10291499.0,1.4345215559005737
2001-06-11,1.835176944732666,1.790078043937683,1.835176944732666,1.7958600521087646,26768024.0,1.4064468145370483
2001-06-12,1.8039549589157104,1.77851402759552,1.7947039604187012,1.7822149991989136,21651417.0,1.3957607746124268
2001-06-13,1.86154305934906,1.7826770544052124,1.7826770544052124,1.8613109588623047,35584491.0,1.4577053785324097
2001-06-14,1.8606170415878296,1.8060359954833984,1.8502099514007568,1.8081179857254028,32178997.0,1.4160468578338623
2001-06-15,1.9080289602279663,1.7928529977798462,1.8004859685897827,1.8594609498977661,60498586.0,1.456256628036499
2001-06-18,1.873337984085083,1.8328640460968018,1.8728749752044678,1.8548359870910645,14500101.0,1.452634572982788
2001-06-19,1.8964649438858032,1.8509039878845215,1.8546040058135986,1.8652429580688477,19649007.0,1.460784673690796
