Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,5.024105072021484,4.479732036590576,4.564789772033691,4.593142986297607,0.0,4.431496620178223
2000-01-03,5.024105072021484,4.479732036590576,4.564789772033691,4.593142986297607,0.0,4.431496620178223
2000-01-04,4.729236125946045,4.598814010620117,4.638506889343262,4.717895030975342,508666.0,4.551857948303223
2000-01-05,4.81996488571167,4.621496200561523,4.683872222900391,4.638506889343262,646674.0,4.475263595581055
2000-01-06,4.791612148284912,4.5761308670043945,4.638506889343262,4.757588863372803,770151.0,4.59015417098999
2000-01-07,4.865328788757324,4.712224960327148,4.791612148284912,4.831305980682373,1899379.0,4.6612772941589355
2000-01-10,5.092151165008545,4.712224960327148,4.853988170623779,4.97307014465332,2425943.0,4.798052787780762
2000-01-11,4.990080833435059,4.649847984313965,4.97307014465332,4.6952128410339355,1170026.0,4.529973983764648
2000-01-12,4.751917839050293,4.53643798828125,4.661190032958984,4.53643798828125,804507.0,4.376786231994629
2000-01-13,4.593142986297607,4.502414226531982,4.542108058929443,4.519425868988037,563818.0,4.360373497009277
2000-01-14,4.53643798828125,4.371992111206055,4.53643798828125,4.389002799987793,541102.0,4.234539985656738
2000-01-17,4.479732036590576,4.3096160888671875,4.377662181854248,4.45704984664917,481930.0,4.300192356109619
2000-01-18,4.479732036590576,4.377662181854248,4.468390941619873,4.400343894958496,477731.0,4.245481967926025
2000-01-19,4.45137882232666,4.326626777648926,4.343638896942139,4.383333206176758,683974.0,4.22907018661499
2000-01-20,4.45704984664917,4.3322978019714355,4.394673824310303,4.45704984664917,592025.0,4.300192356109619
2000-01-21,4.508084774017334,4.320957183837891,4.479732036590576,4.3322978019714355,1128638.0,4.179830551147461
2000-01-24,4.3096160888671875,4.111145973205566,4.3096160888671875,4.2415690422058105,1371872.0,4.092294692993164
2000-01-25,4.411684989929199,4.196205139160156,4.196205139160156,4.275591850280762,811367.0,4.125121116638184
2000-01-26,4.3096160888671875,4.258581161499023,4.298274993896484,4.269921779632568,482475.0,4.119650363922119
2000-01-27,4.371992111206055,4.196205139160156,4.2812628746032715,4.196205139160156,903898.0,4.048527717590332
2000-01-28,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,1441463.0,4.103237628936768
2000-01-31,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-01,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-02,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-03,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-04,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-07,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-08,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-09,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
2000-02-10,4.252910137176514,4.128158092498779,4.196205139160156,4.252910137176514,0.0,4.103237628936768
