Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,1.5659250020980835,1.5093250274658203,1.5564910173416138,1.5112119913101196,0.0,1.1994574069976807
2000-01-03,1.5659250020980835,1.5093250274658203,1.5564910173416138,1.5112119913101196,0.0,1.1994574069976807
2000-01-04,1.5961110591888428,1.5187580585479736,1.5187580585479736,1.5847909450531006,1400440.0,1.2578574419021606
2000-01-05,1.6036579608917236,1.5281920433044434,1.5847909450531006,1.5564910173416138,2087963.0,1.2353956699371338
2000-01-06,1.613090991973877,1.5376249551773071,1.5470579862594604,1.613090991973877,2211037.0,1.2803189754486084
2000-01-07,1.6696909666061401,1.6168639659881592,1.6168639659881592,1.6564840078353882,5060480.0,1.314760684967041
2000-01-10,1.724403977394104,1.6602580547332764,1.6696909666061401,1.7130839824676514,6997912.0,1.3596841096878052
2000-01-11,1.7262909412384033,1.6036579608917236,1.7168569564819336,1.618751049041748,4022183.0,1.2848114967346191
2000-01-12,1.6395039558410645,1.5659250020980835,1.6149779558181763,1.5659250020980835,2276460.0,1.242883324623108
2000-01-13,1.6074310541152954,1.5678110122680664,1.573470950126648,1.5753580331802368,1305854.0,1.2503705024719238
2000-01-14,1.6017709970474243,1.5470579862594604,1.5866780281066895,1.5998849868774414,1546131.0,1.2698376178741455
2000-01-17,1.6395039558410645,1.5904510021209717,1.6036579608917236,1.6319580078125,1788714.0,1.295294165611267
2000-01-18,1.6772370338439941,1.6225240230560303,1.6319580078125,1.6281839609146118,3579712.0,1.292298674583435
2000-01-19,1.6470509767532349,1.618751049041748,1.6281839609146118,1.618751049041748,1248218.0,1.2848114967346191
2000-01-20,1.6602580547332764,1.6036579608917236,1.6225240230560303,1.6395039558410645,2068950.0,1.301283597946167
2000-01-21,1.6602580547332764,1.5810179710388184,1.6432780027389526,1.5810179710388184,3292140.0,1.2548627853393555
2000-01-24,1.5829050540924072,1.5376249551773071,1.5810179710388184,1.5621509552001953,4018907.0,1.2398878335952759
2000-01-25,1.5847909450531006,1.5470579862594604,1.5621509552001953,1.558377981185913,2230002.0,1.2368934154510498
2000-01-26,1.5640380382537842,1.5432850122451782,1.5621509552001953,1.5470579862594604,2455740.0,1.2279086112976074
2000-01-27,1.5998849868774414,1.5470579862594604,1.5659250020980835,1.5508309602737427,3376443.0,1.230903148651123
2000-01-28,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,4151623.0,1.2623497247695923
2000-01-31,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-01,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-02,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-03,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-04,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-07,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-08,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-09,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-10,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-11,1.613090991973877,1.5508309602737427,1.5546050071716309,1.5904510021209717,0.0,1.2623497247695923
2000-02-14,1.7262909412384033,1.6225240230560303,1.6319580078125,1.7130839824676514,9966056.0,1.3596841096878052
2000-02-15,1.8093030452728271,1.650823950767517,1.730064034461975,1.6753510236740112,14306893.0,1.3297353982925415
2000-02-16,1.843263030052185,1.6942169666290283,1.6979910135269165,1.843263030052185,26131730.0,1.4630080461502075
2000-02-17,2.028156042098999,1.8885430097579956,2.028156042098999,2.028156042098999,77237991.0,1.6097588539123535
2000-02-18,2.23191499710083,1.9206160306930542,2.0375890731811523,2.23191499710083,78182328.0,1.7714835405349731
2000-02-21,2.4545400142669678,2.273421049118042,2.4545400142669678,2.3017210960388184,58602547.0,1.8268885612487793
2000-02-22,2.3017210960388184,2.0715489387512207,2.297947883605957,2.105509042739868,43924043.0,1.6711540222167969
2000-02-23,2.124375104904175,2.020608901977539,2.073435068130493,2.0375890731811523,23859012.0,1.6172457933425903
2000-02-24,2.124375104904175,2.0187220573425293,2.0375890731811523,2.080981969833374,12053834.0,1.6516867876052856
2000-02-25,2.1130549907684326,2.0187220573425293,2.094188928604126,2.0564560890197754,12698710.0,1.6322202682495117
