Date,High,Low,Open,Close,Volume,Adj Close
2004-05-10,7.35877799987793,6.709922790527344,7.175571918487549,6.893128871917725,25076583.0,6.408884525299072
2004-05-11,7.251907825469971,6.763358116149902,6.828244209289551,7.022900104522705,11313513.0,6.529540538787842
2004-05-12,7.240458011627197,6.797708988189697,6.946564197540283,7.179388999938965,8083703.0,6.675034999847412
2004-05-13,7.320610046386719,7.026717185974121,7.064885139465332,7.133586883544922,6280755.0,6.632450103759766
2004-05-14,7.248091220855713,6.9732818603515625,7.133586883544922,7.0419840812683105,4111767.0,6.547282695770264
2004-05-17,7.0763349533081055,6.8702287673950195,6.984732151031494,6.961832046508789,2507698.0,6.472762107849121
2004-05-18,7.656487941741943,7.072518825531006,7.202290058135986,7.442748069763184,15436311.0,6.919893264770508
2004-05-19,7.6259541511535645,7.332060813903809,7.419847011566162,7.351144790649414,8380580.0,6.8347249031066895
2004-05-20,7.549617767333984,7.301526069641113,7.320610046386719,7.511449813842773,4331161.0,6.983768463134766
2004-05-21,7.5419840812683105,7.328244209289551,7.4732818603515625,7.446564197540283,2687795.0,6.9234395027160645
2004-05-24,7.816792964935303,7.408395767211914,7.416029930114746,7.633586883544922,6067899.0,7.097326278686523
2004-05-25,7.748091220855713,7.332060813903809,7.633586883544922,7.354960918426514,5549366.0,6.838272571563721
2004-05-26,7.404580116271973,6.874044895172119,7.332060813903809,7.34351110458374,6287284.0,6.8276286125183105
2004-05-27,7.938930988311768,7.14503812789917,7.232823848724365,7.748091220855713,7602611.0,7.2037858963012695
2004-05-28,7.84351110458374,7.564885139465332,7.744274139404297,7.5877861976623535,4652614.0,7.054741859436035
2004-05-31,8.003815650939941,7.5801520347595215,7.633586883544922,7.908395767211914,6563744.0,7.352828502655029
2004-06-01,8.64885425567627,7.824427127838135,7.91221284866333,8.408395767211914,9331344.0,7.817704677581787
2004-06-02,8.770992279052734,8.171754837036133,8.39694595336914,8.217556953430176,9934725.0,7.640271186828613
2004-06-03,8.39694595336914,8.015267372131348,8.206106185913086,8.11832046508789,5072909.0,7.548007488250732
2004-06-04,8.164121627807617,7.790075778961182,8.053435325622559,8.007633209228516,4540630.0,7.445095062255859
2004-06-07,8.278624534606934,7.900763034820557,8.083969116210938,8.06870174407959,3575962.0,7.501873970031738
2004-06-08,8.18702220916748,7.942748069763184,8.053435325622559,8.06870174407959,3338134.0,7.501873970031738
2004-06-09,8.125953674316406,7.519083023071289,8.015267372131348,7.6259541511535645,3888273.0,7.090229511260986
2004-06-10,7.664122104644775,6.946564197540283,7.5572509765625,7.106870174407959,5150731.0,6.60761022567749
2004-06-11,7.48854923248291,7.011449813842773,7.026717185974121,7.19847297668457,3703301.0,6.69277811050415
2004-06-14,7.248091220855713,6.881679058074951,7.129769802093506,7.095418930053711,2163187.0,6.596964359283447
2004-06-15,7.259541034698486,6.98854923248291,7.072518825531006,7.236640930175781,1868405.0,6.72826623916626
2004-06-16,7.309160232543945,7.137403964996338,7.175571918487549,7.160305023193359,1209014.0,6.65729284286499
2004-06-17,7.309160232543945,7.061068058013916,7.156487941741943,7.099236011505127,1791335.0,6.600512504577637
2004-06-18,7.320610046386719,7.061068058013916,7.099236011505127,7.248091220855713,2018699.0,6.738911151885986
2004-06-21,7.729006767272949,7.232823848724365,7.248091220855713,7.671754837036133,5036944.0,7.132811546325684
