date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,23.24,24.45,23.6,22.96,437992.88,0.65,2.83,21.698,21.43,22.844,331461.26,284881.64,287165.75,5.43
2020-03-23,22.4,22.98,21.24,21.24,296629.66,-2.36,-10.0,21.946,21.491,22.44,343502.94,291150.65,288805.61,3.68
2020-03-24,21.58,21.76,20.51,19.15,297496.06,-0.73,-3.44,21.924,21.329,22.045,353322.46,291160.56,277556.59,3.69
2020-03-25,21.11,21.28,20.76,20.22,183237.58,0.25,1.22,21.812,21.307,21.805,317741.28,285771.42,269598.96,2.27
2020-03-26,20.42,21.22,20.54,20.14,151661.47,-0.22,-1.06,21.33,21.288,21.626,273403.53,282981.84,262464.93,1.88
2020-03-27,20.7,21.1,20.06,20.02,129709.14,-0.48,-2.34,20.622,21.16,21.537,211746.78,271604.02,248564.03,1.61
2020-03-30,19.64,19.66,18.61,18.43,214967.36,-1.45,-7.23,20.096,21.021,21.333,195414.32,269458.63,246224.04,2.67
2020-03-31,18.93,19.28,18.3,18.2,149297.59,-0.31,-1.67,19.654,20.789,21.097,165774.63,259548.54,240496.52,1.85
2020-04-01,18.3,19.22,18.71,18.19,152993.12,0.41,2.24,19.244,20.528,20.902,159725.74,238733.51,237181.49,1.9
2020-04-02,18.58,19.78,19.73,18.5,183287.44,1.02,5.45,19.082,20.206,20.756,166050.93,219727.23,236526.42,2.27
2020-04-03,19.6,19.71,19.16,18.97,131101.17,-0.57,-2.89,18.902,19.762,20.596,166329.34,189038.06,236959.85,1.63
2020-04-07,19.7,19.96,19.58,19.44,132851.48,0.42,2.19,19.096,19.596,20.544,149906.16,172660.24,231905.45,1.65
2020-04-08,19.32,19.74,19.48,19.21,104604.52,-0.1,-0.51,19.332,19.493,20.411,140967.55,153371.09,222265.82,1.3
2020-04-09,19.67,19.75,19.44,19.38,75668.74,-0.04,-0.2,19.478,19.361,20.334,125502.67,142614.2,214192.81,0.94
2020-04-10,19.5,19.5,18.83,18.63,105698.83,-0.61,-3.14,19.298,19.19,20.239,109984.95,138017.94,210499.89,1.31
2020-04-13,18.46,18.48,18.06,17.95,83159.29,-0.77,-4.09,19.078,18.99,20.075,100396.57,133362.95,202483.49,1.03
2020-04-14,18.25,18.59,18.58,18.08,76079.01,0.52,2.88,18.878,18.987,20.004,89042.08,119474.12,194466.37,0.94
2020-04-15,18.51,19.21,18.73,18.49,108379.46,0.15,0.81,18.728,19.03,19.91,89797.07,115382.31,187465.42,1.34
2020-04-16,18.5,19.06,18.98,18.33,87456.1,0.25,1.33,18.636,19.057,19.793,92154.54,108828.6,173781.06,1.08
2020-04-17,19.38,19.78,19.17,19.12,140161.3,0.19,1.0,18.704,19.001,19.604,99047.03,104515.99,162121.61,1.74
2020-04-20,19.26,19.27,19.05,18.89,72689.99,-0.12,-0.63,18.902,18.99,19.376,96953.17,98674.87,143856.47,0.9
2020-04-21,18.94,18.94,18.74,18.38,79269.2,-0.31,-1.63,18.934,18.906,19.251,97591.21,93316.64,132988.44,0.98
2020-04-22,18.55,19.43,19.01,18.5,112808.96,0.27,1.44,18.99,18.859,19.176,98477.11,94137.09,123754.09,1.4
2020-04-23,18.95,19.04,18.4,18.38,90554.85,-0.61,-3.21,18.874,18.755,19.058,99096.86,95625.7,119119.95,1.12
2020-04-24,18.33,18.57,17.67,17.39,126847.25,-0.73,-3.97,18.574,18.639,18.915,96434.05,97740.54,117879.24,1.57
2020-04-27,17.84,17.9,17.04,17.02,101515.14,-0.63,-3.56,18.172,18.537,18.764,102199.08,99576.13,116469.54,1.26
2020-04-28,17.14,17.64,17.22,16.19,138899.56,0.18,1.06,17.868,18.401,18.694,114125.15,105858.18,112666.15,1.72
2020-04-29,17.13,17.37,17.08,16.95,62565.15,-0.14,-0.81,17.482,18.236,18.633,104076.39,101276.75,108329.53,0.78
2020-04-30,17.22,18.39,18.3,17.22,146056.45,1.22,7.14,17.462,18.168,18.613,115176.71,107136.79,107982.69,1.81
2020-05-06,18.57,19.5,19.5,18.31,181999.98,1.2,6.56,17.828,18.201,18.601,126207.26,111320.65,107918.32,2.26
2020-05-07,19.38,19.56,19.15,18.99,147050.59,-0.35,-1.79,18.25,18.211,18.601,135314.35,118756.71,108715.79,1.82
2020-05-08,19.29,19.65,19.44,19.13,125374.62,0.29,1.51,18.694,18.281,18.594,132609.36,123367.26,108341.95,1.56
2020-05-11,19.58,19.77,19.15,19.11,107432.92,-0.29,-1.49,19.108,18.295,18.577,141582.91,122829.65,108483.37,1.33
2020-05-12,19.17,19.33,19.28,18.75,96047.99,0.13,0.68,19.304,18.383,18.569,131581.22,123378.97,109502.33,1.19
2020-05-13,19.42,20.44,19.85,19.42,184875.72,0.57,2.96,19.374,18.601,18.62,132156.37,129181.81,113461.18,2.29
2020-05-14,19.76,20.38,20.03,19.6,148844.84,0.18,0.91,19.55,18.9,18.719,132515.22,133914.78,116745.45,1.85
2020-05-15,20.0,20.63,20.36,19.68,179958.58,0.33,1.65,19.734,19.214,18.808,143432.01,138020.68,121939.43,2.23
2020-05-18,21.5,21.93,20.48,20.33,300131.62,0.12,0.59,20.0,19.554,18.895,181971.75,161777.33,131527.04,3.72
2020-05-19,20.5,22.53,22.53,20.36,321154.38,2.05,10.01,20.65,19.977,19.073,226993.03,179287.12,143211.95,3.98
2020-05-20,22.69,23.44,22.6,22.0,378791.66,0.07,0.31,21.2,20.287,19.244,265776.22,198966.29,155143.47,4.7
2020-05-21,22.51,22.97,21.89,21.78,263553.88,-0.71,-3.14,21.572,20.561,19.386,288718.02,210616.62,164686.67,3.27
2020-05-22,21.6,21.81,20.61,20.2,241216.72,-1.28,-5.85,21.622,20.678,19.48,300969.65,222200.83,172784.04,2.99
2020-05-25,20.6,20.83,20.25,20.1,135033.34,-0.36,-1.75,21.576,20.788,19.542,267950.0,224960.87,173895.26,1.68
2020-05-26,20.36,21.17,21.04,20.25,149005.75,0.79,3.9,21.278,20.964,19.674,233520.27,230256.65,176817.81,1.85
2020-05-27,20.91,20.97,20.4,20.23,135727.06,-0.64,-3.04,20.838,21.019,19.81,184907.35,225341.78,177261.8,1.68
2020-05-28,20.2,20.45,19.96,19.41,141911.12,-0.44,-2.16,20.452,21.012,19.956,160578.8,224648.41,179281.6,1.76
2020-05-29,19.75,20.44,19.9,19.64,92625.3,-0.06,-0.3,20.31,20.966,20.09,130860.51,215915.08,176967.88,1.15
