date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,13.2,13.21,12.96,12.87,115166.52,-0.39,-2.92,13.408,13.525,13.685,110835.9,113583.88,131222.37,1.1
2020-03-13,12.45,12.75,12.6,12.3,118669.97,-0.36,-2.78,13.164,13.433,13.617,110937.19,112968.55,130931.26,1.14
2020-03-16,12.66,12.98,12.48,12.44,99566.24,-0.12,-0.95,12.964,13.315,13.536,107654.05,111883.08,128604.93,0.95
2020-03-17,12.48,12.65,12.43,12.19,88841.92,-0.05,-0.4,12.764,13.194,13.456,101569.68,108440.9,123899.03,0.85
2020-03-18,12.53,12.65,12.33,12.33,74076.42,-0.1,-0.81,12.56,13.068,13.392,99264.21,106536.31,117981.58,0.71
2020-03-19,12.29,12.45,12.26,12.05,79567.3,-0.07,-0.57,12.42,12.914,13.321,92144.37,101490.13,115837.4,0.76
2020-03-20,12.39,12.66,12.64,12.33,82997.2,0.38,3.1,12.428,12.796,13.265,85009.82,97973.51,114175.49,0.8
2020-03-23,12.41,12.61,12.32,12.28,85023.7,-0.32,-2.53,12.396,12.68,13.188,82101.31,94877.68,112095.8,0.81
2020-03-24,12.5,12.56,12.45,12.22,75972.29,0.13,1.05,12.4,12.582,13.109,79527.38,90548.53,104768.83,0.73
2020-03-25,12.58,12.82,12.74,12.52,100671.56,0.29,2.33,12.482,12.521,13.059,84846.41,92055.31,102367.31,0.96
2020-03-26,12.65,12.9,12.8,12.56,103264.31,0.06,0.47,12.59,12.505,13.015,89585.81,90865.09,102224.48,0.99
2020-03-27,12.89,12.92,12.67,12.66,69689.11,-0.13,-1.02,12.596,12.512,12.973,86924.19,85967.01,99467.78,0.67
2020-03-30,12.58,12.77,12.65,12.49,69991.94,-0.02,-0.16,12.662,12.529,12.922,83917.84,83009.58,97446.33,0.67
2020-03-31,12.69,12.74,12.67,12.58,44201.69,0.02,0.16,12.706,12.553,12.874,77563.72,78545.55,93493.23,0.42
2020-04-01,12.63,12.64,12.38,12.35,60500.9,-0.29,-2.29,12.634,12.558,12.813,69529.59,77188.0,91862.16,0.58
2020-04-02,12.29,12.46,12.46,12.22,56078.46,0.08,0.65,12.566,12.578,12.746,60092.42,74839.12,88164.63,0.54
2020-04-03,12.38,12.58,12.44,12.36,56833.43,-0.02,-0.16,12.52,12.558,12.677,57521.28,72222.74,85098.12,0.54
2020-04-07,12.58,12.84,12.81,12.54,86832.9,0.37,2.97,12.552,12.607,12.644,60889.48,72403.66,83640.67,0.83
2020-04-08,12.75,13.02,12.88,12.67,91468.07,0.07,0.55,12.594,12.65,12.616,70342.75,73953.24,82250.88,0.88
2020-04-09,12.93,13.06,12.96,12.82,78512.53,0.08,0.62,12.71,12.672,12.597,73945.08,71737.33,81896.32,0.75
2020-04-10,12.93,13.23,12.86,12.83,104140.26,-0.1,-0.77,12.79,12.678,12.592,83557.44,71824.93,81345.01,1.0
2020-04-13,12.87,13.16,13.16,12.85,81853.15,0.3,2.33,12.934,12.727,12.62,88561.38,73041.33,79504.17,0.78
2020-04-14,13.14,13.26,13.16,12.94,97050.79,0.0,0.0,13.004,12.778,12.654,90604.96,75747.22,79378.4,0.93
2020-04-15,13.15,13.53,13.29,13.1,134256.28,0.13,0.99,13.086,12.84,12.697,99162.6,84752.68,81649.11,1.29
2020-04-16,13.23,13.48,13.28,13.14,108921.39,-0.01,-0.07,13.15,12.93,12.744,105244.37,89594.73,83391.36,1.04
2020-04-17,13.34,13.42,13.08,13.05,113995.61,-0.2,-1.51,13.194,12.992,12.785,107215.44,95386.44,85112.78,1.09
2020-04-20,13.09,13.37,13.22,13.07,84604.72,0.14,1.07,13.206,13.07,12.814,107765.76,98163.57,85193.15,0.81
2020-04-21,13.22,13.22,13.04,12.95,73552.0,-0.18,-1.36,13.182,13.093,12.85,103066.0,96835.48,84619.57,0.71
2020-04-22,13.0,13.05,13.02,12.81,66151.66,-0.02,-0.15,13.128,13.107,12.879,89445.08,94303.84,84128.54,0.63
2020-04-23,13.05,13.45,13.29,12.87,134144.81,0.27,2.07,13.13,13.14,12.906,94489.76,99867.07,85802.2,1.29
2020-04-24,13.36,13.38,13.1,13.08,80642.76,-0.19,-1.43,13.134,13.164,12.921,87819.19,97517.32,84671.12,0.77
2020-04-27,13.05,13.05,12.77,12.72,92142.14,-0.33,-2.52,13.044,13.125,12.926,89326.67,98546.22,85793.77,0.88
2020-04-28,12.82,12.96,12.5,12.4,97270.04,-0.27,-2.11,12.936,13.059,12.919,94070.28,98568.14,87157.68,0.93
2020-04-29,12.5,12.62,12.6,12.47,44417.99,0.1,0.8,12.852,12.99,12.915,89723.55,89584.31,87168.49,0.43
2020-04-30,12.62,12.8,12.78,12.6,53526.58,0.18,1.43,12.75,12.94,12.935,73599.9,84044.83,86819.78,0.51
2020-05-06,12.75,12.89,12.81,12.68,73954.59,0.03,0.23,12.692,12.913,12.953,72262.27,80040.73,87713.59,0.71
2020-05-07,12.83,12.85,12.74,12.71,48676.21,-0.07,-0.55,12.686,12.865,12.968,63569.08,76447.88,87305.72,0.47
2020-05-08,12.78,12.86,12.78,12.74,55242.39,0.04,0.31,12.742,12.839,12.966,55163.55,74616.92,85726.2,0.53
2020-05-11,12.82,13.03,12.93,12.79,75009.72,0.15,1.17,12.808,12.83,12.969,61281.9,75502.72,84903.28,0.72
2020-05-12,12.93,13.04,12.86,12.82,61747.39,-0.07,-0.54,12.824,12.787,12.964,62926.06,68262.98,84065.02,0.59
2020-05-13,12.82,12.92,12.89,12.74,57605.85,0.03,0.23,12.84,12.766,12.965,59656.31,65959.29,81738.3,0.55
2020-05-14,12.87,12.87,12.66,12.66,57870.24,-0.23,-1.78,12.824,12.755,12.94,61495.12,62532.1,80539.16,0.55
2020-05-15,12.67,12.75,12.63,12.6,43483.41,-0.03,-0.24,12.794,12.768,12.914,59143.32,57153.44,77860.79,0.42
2020-05-18,12.63,12.66,12.62,12.52,36047.07,-0.01,-0.08,12.732,12.77,12.88,51350.79,56316.35,72950.33,0.35
2020-05-19,12.7,12.8,12.69,12.63,41442.53,0.07,0.56,12.698,12.761,12.851,47289.82,55107.94,69576.39,0.4
2020-05-20,12.63,12.72,12.57,12.55,38663.61,-0.12,-0.95,12.634,12.737,12.825,43501.37,51578.84,65809.79,0.37
2020-05-21,12.62,12.71,12.57,12.53,47029.92,0.0,0.0,12.616,12.72,12.793,41333.31,51414.21,63931.05,0.45
2020-05-22,12.55,12.61,12.4,12.37,46435.82,-0.17,-1.35,12.57,12.682,12.761,41923.79,50533.56,62575.24,0.45
2020-05-25,12.4,12.49,12.47,12.35,25739.56,0.07,0.56,12.54,12.636,12.733,39862.29,45606.54,60554.63,0.25
2020-05-26,12.52,12.58,12.58,12.47,35595.82,0.11,0.88,12.518,12.608,12.698,38692.95,42991.38,55627.18,0.34
2020-05-27,12.55,12.57,12.48,12.44,34341.58,-0.1,-0.8,12.5,12.567,12.667,37828.54,40664.96,53312.12,0.33
2020-05-28,12.48,12.53,12.46,12.36,33844.14,-0.02,-0.16,12.478,12.547,12.651,35191.38,38262.35,50397.22,0.32
2020-05-29,12.37,12.52,12.3,12.3,70087.73,-0.16,-1.28,12.458,12.514,12.641,39921.77,40922.78,49038.11,0.67
