date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-27,7.73,7.76,7.44,7.42,70654.87,-0.21,-2.75,8.242,8.151,7.64,140355.57,100258.3,66163.1,4.42
2020-04-28,7.39,7.55,7.27,7.09,46688.3,-0.17,-2.29,7.888,8.128,7.66,96854.64,101824.25,66788.42,2.92
2020-04-29,7.25,7.33,7.25,7.2,23885.0,-0.02,-0.28,7.596,8.079,7.675,72701.95,98035.32,67227.03,1.49
2020-04-30,7.21,7.33,7.22,7.19,35379.04,-0.03,-0.41,7.366,8.044,7.699,57078.82,98228.73,67719.11,2.21
2020-05-06,7.19,7.26,7.25,7.09,46742.25,0.03,0.42,7.286,7.936,7.721,44669.89,98068.33,69315.8,2.92
2020-05-07,7.23,7.23,7.15,7.11,32584.42,-0.1,-1.38,7.228,7.735,7.738,37055.8,88705.69,70366.57,2.04
2020-05-08,7.16,7.34,7.29,7.16,45890.55,0.14,1.96,7.232,7.56,7.752,36896.25,66875.44,71648.44,2.87
2020-05-11,7.3,7.38,7.22,7.2,34520.42,-0.07,-0.96,7.226,7.411,7.727,39023.34,55862.65,70374.25,2.16
2020-05-12,7.23,7.31,7.28,7.15,22044.94,0.06,0.83,7.238,7.302,7.711,36356.52,46717.67,67899.7,1.38
2020-05-13,7.25,7.31,7.3,7.2,21371.01,0.02,0.28,7.248,7.267,7.707,31282.27,37976.08,67187.21,1.34
2020-05-14,7.25,7.26,7.19,7.18,18635.0,-0.11,-1.51,7.256,7.242,7.697,28492.38,32774.09,66516.2,1.16
2020-05-15,7.24,7.35,7.26,7.17,28878.78,0.07,0.97,7.25,7.241,7.685,25090.03,30993.14,66408.7,1.8
2020-05-18,7.33,7.33,7.28,7.22,21099.86,0.02,0.28,7.262,7.244,7.662,22405.92,30714.63,64374.98,1.32
2020-05-19,7.33,7.33,7.29,7.26,20468.23,0.01,0.14,7.264,7.251,7.648,22090.58,29223.55,63726.14,1.28
2020-05-20,7.29,7.29,7.15,7.1,24651.8,-0.14,-1.92,7.234,7.241,7.589,22746.73,27014.5,62541.41,1.54
2020-05-21,7.16,7.35,7.27,7.16,39382.43,0.12,1.68,7.25,7.253,7.494,26896.22,27694.3,58199.99,2.46
2020-05-22,7.29,7.3,7.11,7.09,30122.01,-0.16,-2.2,7.22,7.235,7.398,27144.87,26117.45,46496.45,1.88
2020-05-25,7.12,7.23,7.17,7.1,15212.01,0.06,0.84,7.198,7.23,7.321,25967.3,24186.61,40024.63,0.95
2020-05-26,7.17,7.38,7.38,7.14,33851.51,0.21,2.93,7.216,7.24,7.271,28643.95,25367.26,36042.47,2.12
2020-05-27,7.43,7.87,7.59,7.41,59762.62,0.21,2.85,7.304,7.269,7.268,35666.12,29206.43,33591.25,3.74
2020-05-28,7.52,7.78,7.52,7.38,40609.55,-0.07,-0.92,7.354,7.302,7.272,35911.54,31403.88,32088.99,2.54
2020-05-29,7.57,7.98,7.86,7.47,61620.12,0.34,4.52,7.504,7.362,7.302,42211.16,34678.01,32835.58,3.85
