date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,5.45,5.57,5.56,5.41,75545.27,0.06,1.09,5.686,5.831,5.983,109159.32,121646.09,164529.51,0.96
2020-03-20,5.58,5.64,5.61,5.51,58137.79,0.05,0.9,5.642,5.777,5.968,97523.6,109921.58,161408.59,0.74
2020-03-23,5.45,5.85,5.6,5.4,142198.12,-0.01,-0.18,5.592,5.746,5.944,98434.0,108095.46,158082.13,1.81
2020-03-24,5.67,5.82,5.79,5.55,137548.88,0.19,3.39,5.612,5.724,5.938,105876.82,111369.26,157657.22,1.75
2020-03-25,5.86,6.06,6.01,5.79,184246.77,0.22,3.8,5.714,5.726,5.939,119535.37,115685.08,158250.53,2.35
2020-03-26,5.91,6.34,6.15,5.91,305193.94,0.14,2.33,5.832,5.759,5.937,165465.1,137312.21,162779.72,3.89
2020-03-27,6.18,6.24,6.05,6.02,189835.06,-0.1,-1.63,5.92,5.781,5.948,191804.55,144664.08,160394.18,2.42
2020-03-30,6.06,6.41,6.28,6.06,324610.56,0.23,3.8,6.056,5.824,5.954,228287.04,163360.52,166742.88,4.14
2020-03-31,6.18,6.8,6.68,6.13,464399.47,0.4,6.37,6.234,5.923,5.962,293657.16,199766.99,173028.3,5.92
2020-04-01,6.51,6.61,6.39,6.3,328576.62,-0.29,-4.34,6.31,6.012,5.961,322523.13,221029.25,179665.91,4.19
2020-04-02,6.36,6.39,6.25,6.09,213343.95,-0.14,-2.19,6.33,6.081,5.956,304153.13,234809.12,178227.61,2.72
2020-04-03,6.26,6.65,6.45,6.22,300348.88,0.2,3.2,6.41,6.165,5.971,326255.9,259030.23,184475.9,3.83
2020-04-07,6.5,7.1,7.1,6.45,565554.12,0.65,10.08,6.574,6.315,6.031,374444.61,301365.83,204730.64,7.21
2020-04-08,7.19,7.46,7.32,6.97,708738.56,0.22,3.1,6.702,6.468,6.096,423312.43,358484.79,234927.03,9.03
2020-04-09,7.26,7.35,7.03,6.94,447848.34,-0.29,-3.96,6.83,6.57,6.148,447166.77,384844.95,250265.02,5.71
2020-04-10,6.9,7.09,6.78,6.7,315060.88,-0.25,-3.56,6.936,6.633,6.196,467510.16,385831.64,261571.93,4.01
2020-04-13,6.71,6.76,6.35,6.3,299747.91,-0.43,-6.34,6.916,6.663,6.222,467389.96,396822.93,270743.5,3.82
2020-04-14,6.47,6.52,6.5,6.31,235681.62,0.15,2.36,6.796,6.685,6.255,401415.46,387930.04,275645.28,3.0
2020-04-15,6.4,6.62,6.44,6.33,234486.77,-0.06,-0.92,6.62,6.661,6.292,306565.1,364938.77,282352.88,2.99
2020-04-16,6.4,6.49,6.36,6.3,165383.36,-0.08,-1.24,6.486,6.658,6.335,250072.11,348619.44,284824.34,2.11
2020-04-17,6.33,6.46,6.33,6.31,148172.59,-0.03,-0.47,6.396,6.666,6.374,216694.45,342102.3,288455.71,1.89
2020-04-20,6.39,6.46,6.39,6.32,164439.8,0.06,0.95,6.404,6.66,6.413,189632.83,328511.4,293770.81,2.1
2020-04-21,6.36,6.36,6.27,6.1,205189.23,-0.12,-1.88,6.358,6.577,6.446,183534.35,292474.91,296920.37,2.61
2020-04-22,6.26,6.71,6.62,6.17,327517.06,0.35,5.58,6.394,6.507,6.488,202140.41,254352.76,306418.77,4.17
2020-04-23,6.58,6.94,6.73,6.53,419259.81,0.11,1.66,6.468,6.477,6.524,252915.7,251493.9,318169.43,5.34
2020-04-24,6.74,6.74,6.53,6.44,235680.53,-0.2,-2.97,6.508,6.452,6.543,270417.29,243555.87,314693.76,3.0
2020-04-27,6.55,6.86,6.81,6.32,309878.88,0.28,4.29,6.592,6.498,6.581,299505.1,244568.97,320695.95,3.95
2020-04-28,6.7,6.72,6.5,6.15,278850.56,-0.31,-4.55,6.638,6.498,6.592,314237.37,248885.86,318407.95,3.55
2020-04-29,6.33,6.45,6.18,6.15,183304.92,-0.32,-4.92,6.55,6.472,6.567,285394.94,243767.67,304353.22,2.34
2020-04-30,6.21,6.23,6.16,6.03,124015.58,-0.02,-0.32,6.436,6.452,6.555,226346.09,239630.9,294125.17,1.58
2020-05-06,6.13,6.39,6.31,6.08,140364.98,0.15,2.44,6.392,6.45,6.558,207282.98,238850.14,290476.22,1.79
2020-05-07,6.33,6.55,6.51,6.28,174422.16,0.2,3.17,6.332,6.462,6.561,180191.64,239848.37,284179.88,2.22
2020-05-08,6.52,6.59,6.49,6.4,139945.44,-0.02,-0.31,6.33,6.484,6.531,152410.62,233323.99,262899.45,1.78
2020-05-11,6.49,7.1,6.96,6.49,374773.31,0.47,7.24,6.486,6.518,6.513,190704.29,238049.62,246201.19,4.78
2020-05-12,6.96,7.08,6.91,6.75,284877.16,-0.05,-0.72,6.636,6.536,6.507,222876.61,224611.35,238052.63,3.63
2020-05-13,6.87,7.02,6.89,6.73,244206.11,-0.02,-0.29,6.752,6.572,6.512,243644.84,225463.91,234509.89,3.11
2020-05-14,6.94,6.97,6.67,6.64,180312.0,-0.22,-3.19,6.784,6.558,6.528,244822.8,212507.22,228538.09,2.3
2020-05-15,6.73,7.3,7.09,6.65,377839.84,0.42,6.3,6.904,6.617,6.558,292401.68,222406.15,235646.0,4.81
2020-05-18,7.09,7.44,7.15,7.0,436206.25,0.06,0.85,6.942,6.714,6.593,304688.27,247696.28,245731.98,5.56
2020-05-19,7.22,7.3,7.13,7.01,266247.06,-0.02,-0.28,6.986,6.811,6.632,300962.25,261919.43,250775.16,3.39
2020-05-20,7.18,7.44,7.05,6.99,367684.12,-0.08,-1.12,7.018,6.885,6.668,325657.85,284651.35,261750.74,4.68
2020-05-21,6.97,7.02,6.68,6.59,288474.94,-0.37,-5.25,7.02,6.902,6.682,347290.44,296056.62,267952.5,3.68
2020-05-22,6.65,7.35,7.2,6.51,659021.75,0.52,7.78,7.042,6.973,6.729,403526.82,347964.25,290644.12,8.4
2020-05-25,7.13,7.38,7.25,6.85,483561.84,0.05,0.69,7.062,7.002,6.76,412997.94,358843.11,298446.36,6.16
2020-05-26,7.24,7.35,7.31,7.11,310632.62,0.06,0.83,7.098,7.042,6.789,421875.05,361418.65,293015.0,3.96
2020-05-27,7.3,7.64,7.07,7.02,557129.62,-0.24,-3.28,7.102,7.06,6.816,459764.15,392711.0,309087.46,7.1
2020-05-28,7.07,7.15,6.68,6.65,335752.0,-0.39,-5.52,7.102,7.061,6.81,469219.57,408255.0,310381.11,4.28
2020-05-29,6.65,6.81,6.68,6.54,219913.2,0.0,0.0,6.998,7.02,6.819,381397.86,392462.34,307434.25,2.8
