date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-07,8.55,8.76,8.73,8.55,143550.06,0.23,2.71,8.562,8.587,8.714,86295.47,97783.45,112694.46,1.64
2020-04-08,8.65,8.86,8.79,8.63,114911.35,0.06,0.69,8.612,8.618,8.674,94176.62,99364.21,110251.97,1.31
2020-04-09,8.84,8.85,8.78,8.7,80487.75,-0.01,-0.11,8.672,8.619,8.64,96453.56,91465.48,106867.7,0.92
2020-04-10,8.79,8.94,8.74,8.7,126847.67,-0.04,-0.46,8.708,8.626,8.615,107854.02,93897.17,106712.22,1.45
2020-04-13,8.7,8.73,8.67,8.61,56099.72,-0.07,-0.8,8.742,8.623,8.596,104379.31,89771.32,102542.84,0.64
2020-04-14,8.72,8.73,8.73,8.63,68868.94,0.06,0.69,8.742,8.652,8.591,89443.09,87869.28,100417.51,0.79
2020-04-15,8.75,8.84,8.68,8.67,76183.61,-0.05,-0.57,8.72,8.666,8.594,81697.54,87937.08,97686.38,0.87
2020-04-16,8.67,8.67,8.61,8.58,68597.46,-0.07,-0.81,8.686,8.679,8.602,79319.48,87886.52,95896.52,0.78
2020-04-17,8.65,8.87,8.77,8.64,150976.38,0.16,1.86,8.692,8.7,8.626,84145.22,95999.62,96373.95,1.72
2020-04-20,8.75,8.77,8.76,8.68,77001.55,-0.01,-0.11,8.71,8.726,8.637,88325.59,96352.45,94015.5,0.88
2020-04-21,8.73,8.73,8.68,8.62,63016.23,-0.08,-0.91,8.7,8.721,8.654,87155.05,88299.07,93041.26,0.72
2020-04-22,8.62,9.27,8.99,8.56,253501.05,0.31,3.57,8.762,8.741,8.68,122618.53,102158.04,100761.12,2.89
2020-04-23,8.93,9.14,8.88,8.87,191507.45,-0.11,-1.22,8.816,8.751,8.685,147200.53,113260.01,102362.75,2.18
2020-04-24,8.88,9.09,8.99,8.78,227602.77,0.11,1.24,8.86,8.776,8.701,162525.81,123335.52,108616.34,2.6
2020-04-27,8.9,8.96,8.72,8.65,165176.3,-0.27,-3.0,8.852,8.781,8.702,180160.76,134243.17,112007.25,1.88
2020-04-28,8.7,8.85,8.74,8.36,145863.02,0.02,0.23,8.864,8.782,8.717,196730.12,141942.58,114905.93,1.66
2020-04-29,8.58,8.71,8.54,8.5,119607.55,-0.2,-2.29,8.774,8.768,8.717,169951.42,146284.98,117111.03,1.36
2020-04-30,8.57,8.68,8.66,8.51,88960.34,0.12,1.41,8.73,8.773,8.726,149442.0,148321.26,118103.89,1.01
2020-05-06,8.58,8.71,8.7,8.53,79478.0,0.04,0.46,8.672,8.766,8.733,119817.04,141171.43,118585.52,0.91
2020-05-07,8.7,8.92,8.86,8.63,160591.94,0.16,1.84,8.7,8.776,8.751,118900.17,149530.47,122941.46,1.83
2020-05-08,8.88,8.98,8.9,8.76,160002.19,0.04,0.45,8.732,8.798,8.76,121728.0,159229.06,123764.06,1.83
2020-05-11,8.92,9.05,8.92,8.83,146670.05,0.02,0.23,8.808,8.791,8.766,127140.5,148545.96,125352.0,1.67
2020-05-12,8.85,8.95,8.93,8.85,92267.96,0.01,0.11,8.862,8.796,8.774,127802.03,138622.01,125941.01,1.05
2020-05-13,8.92,9.28,9.2,8.86,287842.62,0.27,3.02,8.962,8.817,8.797,169474.95,144646.0,133990.76,3.28
2020-05-14,9.19,9.47,9.37,9.11,337865.72,0.17,1.85,9.064,8.882,8.832,204929.71,161914.94,148079.06,3.85
2020-05-15,9.34,9.38,9.17,9.13,214845.27,-0.2,-2.13,9.118,8.925,8.854,215898.32,168813.16,155377.87,2.45
2020-05-18,9.1,9.39,9.32,9.05,197474.3,0.15,1.64,9.198,9.003,8.886,226059.17,176599.84,161442.41,2.25
2020-05-19,9.32,9.37,9.2,9.14,147600.38,-0.12,-1.29,9.252,9.057,8.915,237125.66,182463.84,165392.55,1.68
2020-05-20,9.17,9.27,9.12,9.09,111847.77,-0.08,-0.87,9.236,9.099,8.933,201926.69,185700.82,163436.12,1.28
2020-05-21,9.15,9.47,9.33,9.12,271807.09,0.21,2.3,9.228,9.146,8.961,188714.96,196822.34,173176.4,3.1
2020-05-22,9.24,9.27,8.97,8.92,194123.41,-0.36,-3.86,9.188,9.153,8.976,184570.59,200234.46,179731.76,2.21
2020-05-25,8.9,9.1,9.06,8.75,114070.83,0.09,1.0,9.136,9.167,8.979,167889.9,196974.54,172760.25,1.3
2020-05-26,9.1,9.17,9.15,8.98,126187.29,0.09,0.99,9.126,9.189,8.993,163607.28,200366.47,169494.24,1.44
2020-05-27,9.12,9.35,9.23,9.08,184370.75,0.08,0.87,9.148,9.192,9.005,178111.87,190019.28,167332.64,2.1
2020-05-28,9.23,9.68,9.45,9.22,353834.47,0.22,2.38,9.172,9.2,9.041,194517.35,191616.16,176765.55,4.04
2020-05-29,9.41,9.88,9.79,9.37,437713.44,0.34,3.6,9.336,9.262,9.094,243235.36,213902.97,191358.07,4.99
