date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,20.26,20.77,19.18,19.16,198712.52,-1.04,-5.14,20.304,20.548,19.948,220685.68,269041.77,255826.05,4.87
2020-03-12,18.8,19.55,19.22,18.56,138172.38,0.04,0.21,19.914,20.165,20.071,189550.36,242311.78,255992.68,3.39
2020-03-13,18.01,20.09,19.81,17.81,178457.91,0.59,3.07,19.666,20.071,20.239,193502.64,224260.97,258681.97,4.38
2020-03-16,19.98,20.92,19.7,19.58,263867.12,-0.11,-0.56,19.626,19.981,20.336,201998.39,223504.73,261520.44,6.47
2020-03-17,19.83,20.5,20.21,19.05,198045.97,0.51,2.59,19.624,20.038,20.392,195451.18,208453.44,257623.82,4.86
2020-03-18,20.32,22.23,20.83,20.32,315284.41,0.62,3.07,19.954,20.129,20.492,218765.56,219725.62,262273.94,7.73
2020-03-19,20.76,21.01,20.8,19.78,186221.5,-0.03,-0.14,20.27,20.092,20.581,228375.38,208962.87,265034.82,4.57
2020-03-20,21.0,21.59,20.92,20.39,187184.7,0.12,0.58,20.492,20.079,20.609,230120.74,211811.69,259586.7,4.59
2020-03-23,20.37,21.22,19.81,19.8,153340.16,-1.11,-5.31,20.514,20.07,20.508,208015.35,205006.87,252377.39,3.76
2020-03-24,20.29,20.4,19.29,18.7,218523.39,-0.52,-2.62,20.33,19.977,20.397,212110.83,203781.01,242692.14,5.36
2020-03-25,19.96,20.1,19.48,19.27,128777.45,0.19,0.98,20.06,20.007,20.278,174809.44,196787.5,232914.63,3.16
2020-03-26,19.38,19.54,19.01,18.9,92595.28,-0.47,-2.41,19.702,19.986,20.076,156084.2,192229.79,217270.78,2.27
2020-03-27,19.32,19.4,18.84,18.83,75886.8,-0.17,-0.89,19.286,19.889,19.98,133824.62,181972.68,203116.82,1.86
2020-03-30,18.6,18.6,17.9,17.7,128647.38,-0.94,-4.99,18.904,19.709,19.845,128886.06,168450.7,195977.71,3.16
2020-03-31,18.32,18.36,17.93,17.67,74709.9,0.03,0.17,18.632,19.481,19.76,100123.36,156117.1,182285.27,1.83
2020-04-01,17.97,18.05,17.36,17.28,113465.0,-0.57,-3.18,18.208,19.134,19.632,97060.87,135935.16,177830.39,2.78
2020-04-02,17.32,18.33,18.2,17.05,122268.55,0.84,4.84,18.046,18.874,19.483,102995.53,129539.86,169251.37,3.0
2020-04-03,18.09,18.38,18.0,17.91,69394.05,-0.2,-1.1,17.878,18.582,19.331,101696.98,117760.8,164786.24,1.7
2020-04-07,18.5,18.6,18.4,18.12,95926.49,0.4,2.22,17.978,18.441,19.256,95152.8,112019.43,158513.15,2.35
2020-04-08,18.2,18.34,18.03,17.92,79352.43,-0.37,-2.01,17.998,18.315,19.146,96081.3,98102.33,150941.67,1.95
2020-04-09,18.11,19.66,19.53,18.05,233205.06,1.5,8.32,18.432,18.32,19.164,120029.32,108545.09,152666.3,5.72
2020-04-10,19.53,19.53,18.46,18.3,156216.95,-1.07,-5.48,18.484,18.265,19.126,126819.0,114907.26,153568.53,3.83
2020-04-13,18.42,18.43,18.05,17.88,76230.49,-0.41,-2.22,18.494,18.186,19.038,128186.28,114941.63,148457.15,1.87
2020-04-14,18.1,18.85,18.83,18.1,81219.6,0.78,4.32,18.58,18.279,18.994,125244.91,110198.85,139324.78,1.99
2020-04-15,18.89,19.77,19.33,18.69,142767.09,0.5,2.65,18.84,18.419,18.95,137927.84,117004.57,136560.83,3.5
2020-04-16,19.08,19.67,19.44,18.94,122565.61,0.11,0.57,18.822,18.627,18.881,115799.95,117914.63,126924.89,3.01
2020-04-17,19.65,20.88,20.22,18.96,255420.53,0.78,4.01,19.174,18.829,18.852,135640.66,131229.83,130384.85,6.27
2020-04-20,20.35,20.51,20.21,19.87,150628.3,-0.01,-0.05,19.606,19.05,18.816,150520.23,139353.26,128557.03,3.69
2020-04-21,19.99,20.58,20.31,19.85,116662.25,0.1,0.49,19.902,19.241,18.841,157608.76,141426.83,126723.13,2.86
2020-04-22,20.02,20.36,20.17,19.92,81519.37,-0.14,-0.69,20.07,19.455,18.885,145359.21,141643.53,119872.93,2.0
2020-04-23,20.16,20.67,20.17,19.7,115246.78,0.0,0.0,20.216,19.519,18.92,143895.45,129847.7,119196.4,2.83
2020-04-24,20.1,20.15,19.54,19.36,83260.05,-0.63,-3.12,20.08,19.627,18.946,109463.35,122552.01,118729.63,2.04
2020-04-27,19.54,19.69,19.1,19.06,55579.07,-0.44,-2.25,19.858,19.732,18.959,90453.5,120486.87,117714.25,1.36
2020-04-28,19.1,19.29,18.83,18.01,95727.57,-0.27,-1.41,19.562,19.732,19.006,86266.57,121937.66,116068.26,2.35
2020-04-29,18.72,18.85,18.51,18.38,51613.0,-0.32,-1.7,19.23,19.65,19.035,80285.29,112822.25,114913.41,1.27
2020-04-30,18.6,19.79,19.59,18.6,97817.58,1.08,5.83,19.114,19.665,19.146,76799.45,110347.45,114131.04,2.4
2020-05-06,19.6,20.45,20.19,19.46,107411.47,0.6,3.06,19.244,19.662,19.246,81629.74,95546.54,113388.19,2.63
2020-05-07,20.19,20.19,19.88,19.75,83638.12,-0.31,-1.53,19.4,19.629,19.34,87241.55,88847.53,114100.39,2.05
2020-05-08,19.96,20.14,19.97,19.67,86472.48,0.09,0.45,19.628,19.595,19.418,85390.53,85828.55,113627.69,2.12
2020-05-11,20.1,20.17,19.33,19.2,131837.66,-0.64,-3.21,19.792,19.511,19.483,101435.46,90860.38,116251.95,3.23
2020-05-12,19.45,21.26,21.26,19.45,406501.88,1.93,9.98,20.126,19.62,19.57,163172.32,119985.89,124916.79,9.97
2020-05-13,21.1,21.8,21.16,20.9,318299.91,-0.1,-0.47,20.32,19.782,19.705,205350.01,143489.87,133020.94,7.81
2020-05-14,21.3,21.38,20.73,20.55,147750.98,-0.43,-2.03,20.49,19.945,19.839,218172.58,152707.07,136596.97,3.62
2020-05-15,20.79,20.83,20.5,20.18,158654.47,-0.23,-1.11,20.596,20.112,19.922,232608.98,158999.76,140468.71,3.89
2020-05-18,20.49,21.18,20.62,20.1,171561.3,0.12,0.58,20.854,20.323,19.987,240553.71,170994.59,141908.42,4.21
2020-05-19,20.68,20.74,20.35,20.12,117136.26,-0.27,-1.31,20.672,20.399,20.032,182680.58,172926.45,141636.95,2.87
2020-05-20,20.35,20.39,19.79,19.68,108616.42,-0.56,-2.75,20.398,20.359,20.011,140743.89,173046.95,134296.75,2.66
2020-05-21,19.95,20.16,19.88,19.69,71510.41,0.09,0.46,20.228,20.359,19.994,125495.77,171834.18,130340.85,1.75
2020-05-22,19.91,19.96,18.9,18.81,106836.55,-0.98,-4.93,19.908,20.252,19.924,115132.19,173870.58,129849.57,2.62
2020-05-25,18.9,18.91,18.41,18.23,76731.15,-0.49,-2.59,19.466,20.16,19.836,96166.16,168359.93,129610.16,1.88
2020-05-26,18.55,18.96,18.87,18.43,68945.76,0.46,2.5,19.17,19.921,19.771,86528.06,134604.32,127295.1,1.69
2020-05-27,18.8,18.85,18.65,18.5,42381.41,-0.22,-1.17,18.942,19.67,19.726,73281.06,107012.47,125251.17,1.04
2020-05-28,18.65,18.94,18.42,18.11,79737.66,-0.23,-1.23,18.65,19.439,19.692,74926.51,100211.14,126459.1,1.96
2020-05-29,18.25,18.64,18.48,18.18,50113.78,0.06,0.33,18.566,19.237,19.675,63581.95,89357.07,124178.41,1.23
