date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,37.0,38.69,38.25,37.0,51570.78,1.51,4.11,36.498,35.199,35.185,42310.3,30929.16,30118.99,3.6
2020-03-12,37.88,38.81,38.21,37.13,44625.15,-0.04,-0.1,37.056,35.575,35.379,45118.0,33705.78,31226.4,3.12
2020-03-13,37.0,42.0,39.6,35.98,109516.2,1.39,3.64,37.74,36.245,35.624,58584.74,42166.26,35633.14,7.65
2020-03-16,40.75,40.75,36.68,36.57,56420.54,-2.92,-7.37,37.896,36.547,35.688,60717.8,45864.02,36913.34,3.94
2020-03-17,36.05,36.99,36.51,35.56,33070.91,-0.17,-0.46,37.85,36.784,35.75,59040.72,46966.46,37218.46,2.31
2020-03-18,36.75,38.88,36.65,32.87,46004.45,0.14,0.38,37.53,37.014,35.811,57927.45,50118.87,38165.72,3.22
2020-03-19,36.1,37.0,35.81,35.02,34791.04,-0.84,-2.29,37.05,37.053,35.793,55960.63,50539.31,37746.14,2.43
2020-03-20,36.0,36.25,35.91,35.27,21863.02,0.1,0.28,36.312,37.026,35.784,38429.99,48507.37,37250.22,1.53
2020-03-23,34.99,35.59,34.82,34.66,16336.1,-1.09,-3.04,35.94,36.918,35.74,30413.1,45565.45,36395.11,1.14
2020-03-24,35.35,35.75,35.61,34.88,17687.63,0.79,2.27,35.76,36.805,35.78,27336.45,43188.58,35650.66,1.24
2020-03-25,36.31,36.88,36.71,35.9,25157.58,1.1,3.09,35.772,36.651,35.925,23167.07,40547.26,35738.21,1.76
2020-03-26,36.3,38.05,37.86,36.29,28395.5,1.15,3.13,36.182,36.616,36.096,21887.97,38924.3,36315.04,1.98
2020-03-27,37.98,38.09,36.97,36.73,28486.66,-0.89,-2.35,36.394,36.353,36.299,23212.69,30821.34,36493.8,1.99
2020-03-30,36.43,36.7,35.91,35.6,21996.84,-1.06,-2.87,36.612,36.276,36.412,24344.84,27378.97,36621.49,1.54
2020-03-31,36.16,37.4,37.38,35.93,20716.36,1.47,4.09,36.966,36.363,36.574,24950.59,26143.52,36554.99,1.45
2020-04-01,37.12,37.29,36.5,36.31,18811.88,-0.88,-2.35,36.924,36.348,36.681,23681.45,23424.26,36771.57,1.31
2020-04-02,36.5,37.28,37.25,36.1,17566.21,0.75,2.06,36.802,36.492,36.773,21515.59,21701.78,36120.55,1.23
2020-04-03,37.71,38.65,37.95,37.37,30277.23,0.7,1.88,36.998,36.696,36.861,21873.7,22543.2,35525.28,2.12
2020-04-07,38.18,39.22,38.81,37.81,35720.12,0.86,2.27,37.578,37.095,37.007,24618.36,24481.6,35023.53,2.5
2020-04-08,38.61,38.64,37.69,37.61,28680.64,-1.12,-2.89,37.64,37.303,37.054,26211.22,25580.9,34384.74,2.0
2020-04-09,37.9,38.4,38.25,37.39,28932.2,0.56,1.49,37.99,37.457,37.054,28235.28,25958.36,33252.81,2.02
2020-04-10,38.28,38.98,37.55,37.36,29227.22,-0.7,-1.83,38.05,37.426,37.021,30567.48,26041.54,32482.92,2.04
2020-04-13,38.01,38.33,38.0,37.5,29105.03,0.45,1.2,38.06,37.529,36.941,30333.04,26103.37,28462.36,2.03
2020-04-14,38.11,38.37,38.1,37.37,23246.48,0.1,0.26,37.918,37.748,37.012,27838.31,26228.34,26803.66,1.62
2020-04-15,38.1,39.36,39.17,38.02,42851.53,1.07,2.81,38.214,37.927,37.145,30672.49,28441.85,27292.69,3.0
2020-04-16,39.28,39.3,38.52,38.3,35815.02,-0.65,-1.66,38.268,38.129,37.239,32049.06,30142.17,26783.21,2.5
2020-04-17,26.71,27.15,26.39,26.25,33591.74,-0.37,-1.38,36.036,37.043,36.768,32921.96,31744.72,26723.25,1.68
2020-04-20,26.03,26.06,25.52,25.3,47094.16,-0.87,-3.3,33.54,35.8,36.248,36519.79,33426.41,27984.81,2.35
2020-04-21,25.35,25.97,25.83,25.05,32696.92,0.31,1.22,31.086,34.502,35.799,38409.87,33124.09,28802.85,1.63
2020-04-22,25.64,25.86,25.55,25.32,23859.76,-0.28,-1.08,28.362,33.288,35.296,34611.52,32642.01,29111.45,1.19
2020-04-23,25.6,26.1,25.6,25.52,22695.2,0.05,0.2,25.778,32.023,34.74,31987.56,32018.31,28988.34,1.13
2020-04-24,25.58,25.89,24.36,24.28,36167.01,-1.24,-4.84,25.372,30.704,34.065,32502.61,32712.29,29376.91,1.81
2020-04-27,24.38,24.79,24.43,23.88,17149.94,0.07,0.29,25.154,29.347,33.438,26513.77,31516.78,28810.07,0.86
2020-04-28,25.2,26.87,26.87,25.17,72574.72,2.44,9.99,25.362,28.224,32.986,34489.33,36449.6,31338.97,3.62
2020-04-29,27.13,28.99,27.84,27.13,112842.75,0.97,3.61,25.82,27.091,32.509,52285.92,43448.72,35945.29,5.63
2020-04-30,28.11,28.39,27.3,27.24,76151.89,-0.54,-1.94,26.16,25.969,32.049,62977.26,47482.41,38812.29,3.8
2020-05-06,27.35,27.63,27.57,26.92,49661.33,0.27,0.99,26.802,26.087,31.565,65676.13,49089.37,40417.04,2.0
2020-05-07,27.6,28.3,27.94,27.27,49100.54,0.37,1.34,27.504,26.329,31.065,72066.25,49290.01,41358.21,1.98
2020-05-08,28.18,28.18,27.72,27.51,38766.6,-0.22,-0.79,27.674,26.518,30.51,65304.62,49896.97,41510.53,1.56
2020-05-11,27.87,28.1,27.73,27.48,29454.62,0.01,0.04,27.652,26.736,30.012,48627.0,50456.46,41549.23,1.19
2020-05-12,27.79,27.9,27.51,27.3,28357.83,-0.22,-0.79,27.694,26.927,29.475,39068.18,51022.72,41520.51,1.14
2020-05-13,27.42,28.01,27.52,27.32,45457.9,0.01,0.04,27.684,27.243,28.974,38227.5,51951.81,42332.05,1.83
2020-05-14,27.2,27.34,26.86,26.56,50360.95,-0.66,-2.4,27.468,27.486,28.417,38479.58,55272.91,43394.84,2.03
2020-05-15,27.0,27.09,26.8,26.59,24393.62,-0.06,-0.22,27.284,27.479,27.852,35604.98,50454.8,43452.2,0.98
2020-05-18,26.85,27.38,27.03,26.33,33495.6,0.23,0.86,27.144,27.398,27.245,36413.18,42520.09,42984.41,1.35
2020-05-19,27.2,27.5,27.02,26.87,26897.04,-0.01,-0.04,27.046,27.37,26.67,36121.02,37594.6,42538.51,1.08
2020-05-20,27.15,27.3,26.6,26.49,24894.84,-0.42,-1.55,26.862,27.273,26.68,32008.41,35117.95,42103.66,1.0
2020-05-21,26.77,27.05,26.4,26.3,26944.11,-0.2,-0.75,26.77,27.119,26.724,27325.04,32902.31,41096.16,1.09
2020-05-22,26.55,26.55,25.92,25.69,24615.97,-0.48,-1.82,26.594,26.939,26.729,27369.51,31487.25,40692.11,0.99
2020-05-25,25.85,28.51,28.51,25.78,89996.9,2.59,9.99,26.89,27.017,26.877,38669.77,37541.48,43998.97,3.63
2020-05-26,29.26,30.58,30.19,29.01,145113.02,1.68,5.89,27.524,27.285,27.106,62312.97,49217.0,50119.86,5.85
2020-05-27,30.19,30.78,30.13,29.8,88613.66,-0.06,-0.2,28.23,27.546,27.395,75056.73,53532.57,52742.19,3.57
2020-05-28,30.25,31.0,30.94,30.0,91175.21,0.81,2.69,29.138,27.954,27.72,87902.95,57614.0,56443.46,3.68
2020-05-29,31.08,33.99,33.6,30.3,112318.57,2.66,8.6,30.674,28.634,28.057,105443.47,66406.49,58430.65,4.53
