date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-12,69.3,70.29,69.64,68.18,123503.77,-0.45,-0.64,70.588,70.084,70.381,118906.02,157129.12,161372.16,1.13
2020-03-13,66.7,69.28,68.92,66.66,176627.69,-0.72,-1.03,70.012,70.405,70.227,130055.56,152387.1,165617.77,1.62
2020-03-16,68.3,68.85,66.2,65.81,193202.95,-2.72,-3.95,69.17,70.145,69.958,134482.75,152103.37,166903.08,1.77
2020-03-17,65.01,66.5,64.0,63.4,204611.17,-2.2,-3.32,67.77,69.675,69.609,154055.22,157970.63,170675.01,1.87
2020-03-18,64.0,65.99,63.3,63.12,164503.23,-0.7,-1.09,66.412,68.836,69.17,172489.76,152227.74,173132.18,1.5
2020-03-19,62.8,63.6,61.0,59.7,213001.2,-2.3,-3.63,64.684,67.636,68.53,190389.25,154647.63,175478.45,1.95
2020-03-20,61.88,62.85,62.85,60.5,178267.48,1.85,3.03,63.47,66.741,68.038,190717.21,160386.38,177963.06,1.63
2020-03-23,60.99,60.99,59.31,58.0,240568.73,-3.54,-5.63,62.092,65.631,67.51,200190.36,167336.56,175158.6,2.2
2020-03-24,60.8,62.85,62.17,60.01,155658.38,2.86,4.82,61.726,64.748,67.188,190399.8,172227.51,172680.05,1.42
2020-03-25,63.96,65.01,64.72,63.58,125624.65,2.55,4.1,62.01,64.211,67.046,182624.09,177556.93,170423.96,1.15
2020-03-26,64.0,65.17,64.0,63.6,105810.86,-0.72,-1.11,62.61,63.647,66.866,161186.02,175787.63,166458.38,0.97
2020-03-27,63.97,64.49,62.09,61.51,188742.09,-1.91,-2.98,62.458,62.964,66.685,163280.94,176999.07,164693.09,1.73
2020-03-30,60.45,60.7,59.69,59.01,149188.05,-2.4,-3.87,62.534,62.313,66.229,145004.81,172597.58,162350.48,1.36
2020-03-31,60.8,61.5,60.81,60.0,104918.78,1.12,1.88,62.262,61.994,65.835,134856.89,162628.35,160299.49,0.96
2020-04-01,61.35,63.46,61.66,60.81,124723.51,0.85,1.4,61.65,61.83,65.333,134676.66,158650.37,155439.06,1.14
2020-04-02,61.8,62.93,62.54,61.0,98520.21,0.88,1.43,61.358,61.984,64.81,133218.53,147202.27,150924.95,0.9
2020-04-03,62.6,63.96,63.4,62.6,92480.45,0.86,1.38,61.62,62.039,64.39,113966.2,138623.57,149504.98,0.85
2020-04-07,63.93,64.81,63.21,63.01,129917.73,-0.19,-0.3,62.324,62.429,64.03,110112.14,127558.47,147447.51,1.19
2020-04-08,62.95,64.48,63.94,62.72,86628.11,0.73,1.16,62.95,62.606,63.677,106454.0,120655.44,146441.48,0.79
2020-04-09,64.19,66.1,65.59,64.19,104109.73,1.65,2.58,63.736,62.693,63.452,102331.25,118503.95,148030.44,0.95
2020-04-10,65.52,66.9,65.58,64.71,80643.21,-0.01,-0.01,64.344,62.851,63.249,98755.85,115987.19,145887.41,0.74
2020-04-13,64.95,65.5,64.9,64.08,55921.09,-0.68,-1.04,64.644,63.132,63.048,91443.97,102705.09,139852.08,0.51
2020-04-14,65.32,66.16,66.1,64.71,74463.76,1.2,1.85,65.222,63.773,63.043,80353.18,95232.66,133915.12,0.68
2020-04-15,66.24,66.38,65.55,64.78,107364.4,-0.55,-0.83,65.544,64.247,63.121,84500.44,95477.22,129052.78,0.98
2020-04-16,65.13,65.39,65.22,64.6,64631.59,-0.33,-0.5,65.47,64.603,63.217,76604.81,89468.03,124059.2,0.59
2020-04-17,66.49,68.12,67.72,66.24,188000.7,2.5,3.83,65.898,65.121,63.553,98076.31,98416.08,122809.18,1.72
2020-04-20,67.73,68.03,67.96,67.1,86214.22,0.24,0.35,66.51,65.577,63.808,104134.93,97789.45,118206.51,0.79
2020-04-21,67.55,67.78,66.7,65.71,80658.87,-1.26,-1.85,66.63,65.926,64.178,105373.96,92863.57,110211.02,0.74
2020-04-22,66.28,67.28,67.28,65.0,84204.44,0.58,0.87,66.976,66.26,64.433,100741.96,92621.2,106638.32,0.77
2020-04-23,67.2,71.8,70.98,67.2,197454.69,3.7,5.5,68.128,66.799,64.746,127306.58,101955.7,110229.82,1.81
2020-04-24,70.98,71.26,70.5,70.0,82752.5,-0.48,-0.68,68.684,67.291,65.071,106256.94,102166.63,109076.91,0.76
2020-04-27,71.0,71.19,68.39,68.12,131005.4,-2.11,-2.99,68.77,67.64,65.386,115215.18,109675.06,106190.07,1.2
2020-04-28,68.5,70.5,70.5,68.24,116218.17,2.11,3.08,69.53,68.08,65.927,122327.04,113850.5,104541.58,1.06
2020-04-29,70.0,70.6,68.86,68.68,78566.28,-1.64,-2.33,69.846,68.411,66.329,121199.41,110970.69,103223.95,0.72
2020-04-30,70.05,71.94,70.7,70.05,128350.31,1.84,2.67,69.79,68.959,66.781,107378.53,117342.56,103405.29,1.17
2020-05-06,69.73,70.59,70.21,67.91,184722.31,-0.49,-0.69,69.732,69.208,67.165,127772.49,117014.72,107715.4,1.69
2020-05-07,69.88,69.99,68.4,68.08,123504.37,-1.81,-2.58,69.734,69.252,67.415,126272.29,120743.73,109266.59,1.13
2020-05-08,68.6,69.29,69.0,68.14,101312.09,0.6,0.88,69.434,69.482,67.704,123291.07,122809.06,107836.31,0.93
2020-05-11,68.9,69.62,68.6,68.21,99094.34,-0.4,-0.58,69.382,69.614,67.937,127396.68,124298.05,108459.62,0.91
2020-05-12,68.55,69.08,67.9,67.75,78037.67,-0.7,-1.02,68.822,69.306,68.053,117334.16,112356.34,107156.02,0.71
2020-05-13,67.9,68.95,68.91,67.38,72340.35,1.01,1.49,68.562,69.147,68.219,94857.76,111315.13,106740.88,0.66
2020-05-14,68.21,68.88,67.09,67.02,86038.38,-1.82,-2.64,68.3,69.017,68.329,87364.57,106818.43,108246.74,0.79
2020-05-15,67.09,67.1,65.6,65.48,132191.27,-1.49,-2.22,67.62,68.527,68.304,93540.4,108415.74,111133.12,1.21
2020-05-18,65.59,67.52,67.23,65.36,91243.88,1.63,2.48,67.346,68.364,68.388,91970.31,109683.5,110327.09,0.83
2020-05-19,68.1,70.19,69.18,68.1,126802.67,1.95,2.9,67.602,68.212,68.586,101723.31,109528.73,113435.65,1.16
2020-05-20,69.01,69.91,67.7,67.6,89786.29,-1.48,-2.14,67.36,67.961,68.585,105212.5,100035.13,108524.93,0.82
2020-05-21,68.27,68.74,67.38,66.86,72365.27,-0.32,-0.47,67.418,67.859,68.556,102477.88,94921.22,107832.48,0.66
2020-05-22,67.37,67.37,65.5,65.01,112435.75,-1.88,-2.79,67.398,67.509,68.496,98526.77,96033.59,109421.32,1.03
2020-05-25,65.5,66.5,66.45,64.74,62165.76,0.95,1.45,67.242,67.294,68.454,92711.15,92340.73,108319.39,0.57
2020-05-26,66.6,69.02,68.96,66.49,99300.72,2.51,3.78,67.198,67.4,68.353,87210.76,94467.03,103411.69,0.91
2020-05-27,69.5,69.88,68.38,68.22,69530.78,-0.58,-0.84,67.334,67.347,68.247,83159.66,94186.08,102750.6,0.64
2020-05-28,68.82,69.8,68.5,67.72,73545.54,0.12,0.17,67.558,67.488,68.253,83395.71,92936.79,99877.61,0.67
2020-05-29,68.78,72.4,72.39,68.46,188282.8,3.89,5.68,68.936,68.167,68.347,98565.12,98545.95,103480.84,1.72
