date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-16,9.63,9.73,9.66,9.51,6426.77,0.03,0.31,9.628,9.651,9.511,9665.03,11943.67,11418.83,0.44
2020-04-17,9.52,9.8,9.62,9.52,9990.95,-0.04,-0.41,9.634,9.665,9.53,9068.82,11869.06,11348.21,0.68
2020-04-20,9.6,9.69,9.68,9.47,11679.28,0.06,0.62,9.676,9.687,9.544,9629.67,11961.98,11407.07,0.8
2020-04-21,9.62,9.72,9.62,9.53,12048.24,-0.06,-0.62,9.642,9.676,9.567,9852.62,11668.28,11626.28,0.82
2020-04-22,9.56,9.84,9.79,9.45,13129.08,0.17,1.77,9.674,9.673,9.591,10654.86,10904.0,11907.57,0.9
2020-04-23,9.91,9.93,9.93,9.7,11098.36,0.14,1.43,9.728,9.678,9.614,11589.18,10627.11,12088.21,0.76
2020-04-24,9.89,10.08,9.65,9.55,18836.76,-0.28,-2.82,9.734,9.684,9.622,13358.34,11213.58,12296.87,1.29
2020-04-27,9.51,9.74,9.54,9.46,11128.0,-0.11,-1.14,9.706,9.691,9.62,13248.09,11438.88,12245.72,0.76
2020-04-28,9.37,9.53,9.15,9.02,18021.73,-0.39,-4.09,9.612,9.627,9.606,14442.79,12147.7,12642.99,1.23
2020-04-29,9.15,9.34,9.01,9.01,16415.56,-0.14,-1.53,9.456,9.565,9.587,15100.08,12877.47,12731.73,1.12
2020-04-30,9.05,9.15,9.12,8.98,11861.79,0.11,1.22,9.294,9.511,9.581,15252.77,13420.98,12682.32,0.81
2020-05-06,8.99,9.28,9.26,8.99,10523.21,0.14,1.53,9.216,9.475,9.57,13590.06,13474.2,12671.63,0.72
2020-05-07,9.26,9.53,9.46,9.2,13355.0,0.2,2.16,9.2,9.453,9.57,14035.46,13641.77,12801.88,0.91
2020-05-08,9.45,9.68,9.6,9.4,18444.54,0.14,1.48,9.29,9.451,9.564,14120.02,14281.4,12974.84,1.26
2020-05-11,9.56,9.66,9.47,9.36,13243.78,-0.13,-1.35,9.382,9.419,9.546,13485.66,14292.87,12598.44,0.9
2020-05-12,9.47,9.49,9.43,9.31,7526.0,-0.04,-0.42,9.444,9.369,9.524,12618.51,13935.64,12281.37,0.51
2020-05-13,9.46,9.47,9.47,9.28,10970.78,0.04,0.42,9.486,9.351,9.518,12708.02,13149.04,12181.31,0.75
2020-05-14,9.44,9.5,9.37,9.31,5278.32,-0.1,-1.06,9.468,9.334,9.513,11092.68,12564.07,12001.48,0.36
2020-05-15,9.44,9.45,9.32,9.28,7393.0,-0.05,-0.53,9.412,9.351,9.489,8882.38,11501.2,11824.45,0.5
2020-05-18,9.41,9.59,9.4,9.32,8437.0,0.08,0.86,9.398,9.39,9.478,7921.02,10703.34,11790.41,0.58
2020-05-19,9.4,9.5,9.46,9.4,11795.13,0.06,0.64,9.404,9.424,9.468,8774.85,10696.68,12058.83,0.81
2020-05-20,9.46,9.49,9.43,9.36,8172.0,-0.03,-0.32,9.396,9.441,9.458,8215.09,10461.56,11967.88,0.56
2020-05-21,9.46,9.52,9.49,9.37,7195.13,0.06,0.64,9.42,9.444,9.449,8598.45,9845.57,11743.67,0.49
2020-05-22,9.56,9.56,9.39,9.3,8924.09,-0.1,-1.05,9.434,9.423,9.437,8904.67,8893.52,11587.46,0.61
2020-05-25,9.22,9.33,9.25,9.05,5465.56,0.01,0.11,9.404,9.401,9.41,8310.38,8115.7,11204.29,0.37
2020-05-26,9.29,9.43,9.43,9.19,9361.09,0.18,1.95,9.398,9.401,9.385,7823.57,8299.21,11117.42,0.64
2020-05-27,9.45,9.55,9.52,9.4,11760.6,0.09,0.95,9.416,9.406,9.379,8541.29,8378.19,10763.62,0.8
2020-05-28,9.52,9.56,9.47,9.33,9304.0,-0.05,-0.53,9.412,9.416,9.375,8963.07,8780.76,10672.42,0.64
2020-05-29,9.13,9.6,9.53,9.13,11021.24,0.06,0.63,9.44,9.437,9.394,9382.5,9143.58,10322.39,0.75
