date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,8.62,8.7,8.66,8.6,142791.59,0.04,0.46,8.532,8.447,8.621,146907.69,134074.85,178895.73,2.09
2020-04-10,8.68,8.93,8.73,8.53,225539.97,0.07,0.81,8.606,8.459,8.571,169410.94,140152.05,175721.32,3.29
2020-04-13,8.62,8.65,8.46,8.42,134672.12,-0.27,-3.09,8.61,8.452,8.528,165466.34,141819.74,167379.97,1.97
2020-04-14,8.48,8.59,8.55,8.41,105279.68,0.09,1.06,8.604,8.485,8.508,154436.06,138334.86,157682.6,1.54
2020-04-15,8.57,8.74,8.69,8.52,170889.2,0.14,1.64,8.618,8.533,8.506,155834.51,146924.3,152600.41,2.5
2020-04-16,8.66,8.67,8.61,8.55,120077.7,-0.08,-0.92,8.608,8.57,8.512,151291.73,149099.71,148105.53,1.75
2020-04-17,8.64,8.69,8.55,8.54,127301.65,-0.06,-0.7,8.572,8.589,8.508,131644.07,150527.5,145788.14,1.86
2020-04-20,8.57,8.74,8.68,8.52,148005.34,0.13,1.52,8.616,8.613,8.506,134310.71,149888.53,145948.33,2.16
2020-04-21,8.62,8.63,8.5,8.39,145946.06,-0.18,-2.07,8.606,8.605,8.519,142443.99,148440.03,144899.02,2.13
2020-04-22,8.41,8.45,8.43,8.31,106179.64,-0.07,-0.82,8.554,8.586,8.522,129502.08,142668.3,143066.09,1.55
2020-04-23,8.45,8.62,8.43,8.41,117938.19,0.0,0.0,8.518,8.563,8.505,129074.18,140182.96,137128.9,1.72
2020-04-24,8.45,8.47,8.19,8.15,141379.52,-0.24,-2.85,8.446,8.509,8.484,131889.75,131766.91,135959.48,2.06
2020-04-27,8.23,8.39,8.29,8.12,108610.29,0.1,1.22,8.368,8.492,8.472,124010.74,129160.73,135490.23,1.59
2020-04-28,8.65,8.95,8.58,8.41,389015.28,0.29,3.5,8.384,8.495,8.49,172624.58,157534.29,147934.57,5.68
2020-04-29,8.2,8.37,8.26,8.18,187688.7,-0.32,-3.73,8.35,8.452,8.493,188926.4,159214.24,153069.27,2.74
2020-04-30,8.32,8.45,8.39,8.28,151223.52,0.13,1.57,8.342,8.43,8.5,195583.46,162328.82,155714.27,2.21
2020-05-06,8.28,8.47,8.46,8.26,124475.64,0.07,0.83,8.396,8.421,8.505,192202.69,162046.22,156286.86,1.82
2020-05-07,8.51,8.68,8.54,8.42,175934.94,0.08,0.95,8.446,8.407,8.51,205667.62,164839.18,157363.85,2.57
2020-05-08,8.52,8.61,8.56,8.47,149757.23,0.02,0.23,8.442,8.413,8.509,157816.01,165220.3,156830.16,2.19
2020-05-11,8.78,8.86,8.59,8.52,166768.75,0.03,0.35,8.508,8.429,8.508,153632.02,171279.21,156973.75,2.44
2020-05-12,8.53,8.63,8.6,8.37,129784.96,0.01,0.12,8.55,8.446,8.505,149344.3,172463.88,156323.42,1.9
2020-05-13,8.54,8.58,8.54,8.48,82667.41,-0.06,-0.7,8.566,8.481,8.495,140982.66,166592.67,149179.79,1.21
2020-05-14,8.51,8.54,8.43,8.34,111811.69,-0.11,-1.29,8.544,8.495,8.494,128158.01,166912.81,148036.77,1.63
2020-05-15,8.45,8.58,8.48,8.43,99683.37,0.05,0.59,8.528,8.485,8.49,118143.24,137979.62,147756.95,1.46
2020-05-18,8.53,8.63,8.57,8.43,128894.13,0.09,1.06,8.524,8.516,8.484,110568.31,132100.16,145657.2,1.88
2020-05-19,8.63,8.75,8.75,8.55,219885.34,0.18,2.1,8.554,8.552,8.491,128588.39,138966.35,150647.58,3.21
2020-05-20,8.79,8.79,8.56,8.44,184057.11,-0.19,-2.17,8.558,8.562,8.492,148866.33,144924.49,153485.36,2.69
2020-05-21,8.56,8.99,8.7,8.49,323021.25,0.14,1.64,8.612,8.578,8.493,191108.24,159633.12,162236.15,4.72
2020-05-22,8.66,9.48,9.32,8.53,526753.0,0.62,7.13,8.78,8.654,8.534,276522.17,197332.7,181276.5,7.69
2020-05-25,9.19,9.54,9.49,9.05,427986.06,0.17,1.82,8.964,8.744,8.587,336340.55,223454.43,197366.82,6.25
2020-05-26,9.36,9.52,9.45,9.28,264296.28,-0.04,-0.42,9.104,8.829,8.638,345222.74,236905.56,204684.72,3.86
2020-05-27,9.43,9.83,9.5,9.23,425003.59,0.05,0.53,9.292,8.925,8.703,393412.04,271139.18,218865.93,6.21
2020-05-28,9.4,9.63,9.17,9.15,277629.69,-0.33,-3.47,9.386,8.999,8.747,384333.72,287720.98,227316.9,4.05
2020-05-29,9.1,9.83,9.63,9.1,384055.75,0.46,5.02,9.448,9.114,8.8,355794.27,316158.22,227068.92,5.61
