date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,4.56,4.56,4.21,4.2,248416.28,-0.13,-3.0,4.286,4.226,4.126,141425.15,115893.19,116292.4,1.26
2020-05-06,4.22,4.3,4.18,4.15,132441.09,-0.03,-0.71,4.278,4.231,4.143,146650.71,118072.82,118277.42,0.67
2020-05-07,4.2,4.22,4.21,4.18,55635.0,0.03,0.72,4.25,4.239,4.159,127461.02,115041.08,114933.95,0.28
2020-05-08,4.2,4.26,4.22,4.18,59766.5,0.01,0.24,4.232,4.248,4.176,113702.27,115236.45,110427.67,0.3
2020-05-11,4.2,4.23,4.01,4.01,214943.81,-0.21,-4.98,4.166,4.229,4.182,142240.54,125754.43,117524.09,1.09
2020-05-12,4.01,4.08,4.05,3.99,78016.05,0.04,1.0,4.134,4.21,4.181,108160.49,124792.82,113668.05,0.4
2020-05-13,4.02,4.14,4.11,4.02,64151.71,0.06,1.48,4.12,4.199,4.181,94502.61,120576.66,108804.81,0.33
2020-05-14,4.1,4.13,4.07,4.04,49396.58,-0.04,-0.97,4.092,4.171,4.176,93254.93,110357.98,107506.07,0.25
2020-05-15,4.08,4.11,4.05,4.0,76566.27,-0.02,-0.49,4.058,4.145,4.169,96614.88,105158.58,106828.14,0.39
2020-05-18,4.02,4.2,4.15,4.02,111118.75,0.1,2.47,4.086,4.126,4.168,75849.87,109045.2,107629.88,0.56
2020-05-19,4.15,4.29,4.28,4.15,124708.83,0.13,3.13,4.132,4.133,4.18,85188.43,96674.46,106283.82,0.63
2020-05-20,4.28,4.45,4.29,4.24,138238.5,0.01,0.23,4.168,4.144,4.188,100005.79,97254.2,107663.51,0.7
2020-05-21,4.28,4.33,4.17,4.15,98551.87,-0.12,-2.8,4.188,4.14,4.19,109836.84,101545.89,108293.48,0.5
2020-05-22,4.17,4.22,4.09,4.01,77160.02,-0.08,-1.92,4.196,4.127,4.188,109955.59,103285.24,109260.84,0.39
2020-05-25,4.1,4.15,4.13,4.04,44508.83,0.04,0.98,4.192,4.139,4.184,96633.61,86241.74,105998.09,0.23
2020-05-26,4.16,4.19,4.19,4.13,48162.53,0.06,1.45,4.174,4.153,4.182,81324.35,83256.39,104024.6,0.24
2020-05-27,4.24,4.24,4.05,4.05,75449.52,-0.14,-3.34,4.126,4.147,4.173,68766.55,84386.17,102481.42,0.38
2020-05-28,4.06,4.1,4.06,4.02,45193.5,0.01,0.25,4.104,4.146,4.159,58094.88,83965.86,97161.92,0.23
2020-05-29,4.06,4.13,4.12,4.02,49141.97,0.06,1.48,4.11,4.153,4.149,52491.27,81223.43,93191.01,0.25
