date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,10.67,11.33,11.17,10.6,1189852.88,0.47,4.39,10.716,10.988,10.755,830727.26,1035671.77,1108538.31,3.88
2020-05-06,11.16,11.44,11.4,11.0,1105134.38,0.23,2.06,10.876,11.037,10.815,875360.39,1018928.19,1080882.61,3.6
2020-05-07,11.55,11.68,11.18,11.15,1028955.44,-0.22,-1.93,10.976,11.023,10.879,952621.44,1009879.86,1082543.04,3.36
2020-05-08,11.28,11.64,11.48,11.22,1162880.62,0.3,2.68,11.186,11.004,10.946,1023404.73,973329.51,1087959.1,3.79
2020-05-11,11.97,12.63,12.63,11.88,3277918.0,1.15,10.02,11.572,11.117,11.036,1552948.26,1203190.2,1167653.57,10.69
2020-05-12,12.5,12.51,12.4,12.17,1969475.62,-0.23,-1.82,11.818,11.267,11.112,1708872.81,1269800.04,1210875.32,6.42
2020-05-13,12.3,12.63,12.33,12.25,1272296.88,-0.07,-0.56,12.004,11.44,11.214,1742305.31,1308832.85,1224459.51,4.15
2020-05-14,12.28,12.56,12.36,12.06,1184276.25,0.03,0.24,12.24,11.608,11.317,1773369.47,1362995.46,1250565.64,3.86
2020-05-15,12.38,12.62,12.4,12.21,1155802.0,0.04,0.32,12.424,11.805,11.4,1771953.75,1397679.24,1259689.97,3.77
2020-05-18,12.41,12.47,12.01,11.95,1086330.62,-0.39,-3.15,12.3,11.936,11.463,1333636.27,1443292.27,1258183.89,3.54
2020-05-19,12.15,12.27,11.94,11.84,1058213.5,-0.07,-0.58,12.208,12.013,11.501,1151383.85,1430128.33,1232900.05,3.45
2020-05-20,11.91,12.47,12.09,11.78,1195739.62,0.15,1.26,12.16,12.082,11.56,1136072.4,1439188.86,1229058.52,3.9
2020-05-21,12.1,12.23,11.74,11.68,828293.06,-0.35,-2.9,12.036,12.138,11.581,1064875.76,1419122.62,1214501.24,2.7
2020-05-22,11.74,11.97,11.75,11.51,705151.81,0.01,0.09,11.906,12.165,11.585,974745.72,1373349.74,1173339.62,2.3
2020-05-25,11.66,11.66,11.39,11.29,674307.12,-0.36,-3.06,11.782,12.041,11.579,892341.02,1112988.65,1158089.42,2.2
2020-05-26,11.47,11.93,11.87,11.47,648607.0,0.48,4.21,11.768,11.988,11.628,810419.72,980901.79,1125350.91,2.12
2020-05-27,11.83,12.09,12.06,11.72,727561.5,0.19,1.6,11.762,11.961,11.701,716784.1,926428.25,1117630.55,2.37
2020-05-28,11.96,12.04,11.69,11.48,676290.12,-0.37,-3.07,11.752,11.894,11.751,686383.51,875629.64,1119312.55,2.21
2020-05-29,11.6,11.94,11.6,11.53,515005.28,-0.09,-0.77,11.722,11.814,11.81,648354.2,811549.96,1104614.6,1.68
