date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,15.39,15.47,14.69,14.61,81142.74,-0.4,-2.65,14.944,14.878,15.142,90601.66,69890.38,81034.42,1.65
2020-03-17,14.7,14.96,14.31,14.07,59333.77,-0.38,-2.59,14.888,14.821,15.041,90188.22,70704.68,76576.21,1.21
2020-03-18,14.39,14.59,13.99,13.97,44458.63,-0.32,-2.24,14.646,14.744,14.954,71033.14,70946.98,73864.08,0.9
2020-03-19,13.99,14.16,13.85,13.73,42413.66,-0.14,-1.0,14.386,14.632,14.856,63209.63,70482.31,71848.47,0.86
2020-03-20,13.95,14.07,13.86,13.58,46008.02,0.01,0.07,14.14,14.533,14.751,54671.36,69949.38,69947.58,0.94
2020-03-23,13.62,14.15,13.81,13.52,42577.52,-0.05,-0.36,13.964,14.454,14.658,46958.32,68779.99,66287.77,0.87
2020-03-24,13.88,14.06,13.9,13.62,28247.71,0.09,0.65,13.882,14.385,14.588,40741.11,65464.67,61636.69,0.57
2020-03-25,14.12,14.2,14.15,13.9,50465.82,0.25,1.8,13.914,14.28,14.547,41942.55,56487.84,59868.97,1.03
2020-03-26,13.99,14.33,13.95,13.92,34369.32,-0.2,-1.41,13.934,14.16,14.495,40333.68,51771.65,58199.22,0.7
2020-03-27,14.04,14.17,13.85,13.84,36356.06,-0.1,-0.72,13.932,14.036,14.462,38403.29,46537.33,56404.86,0.74
2020-03-30,13.92,13.92,13.5,13.48,34448.82,-0.35,-2.53,13.87,13.917,14.398,36777.55,41867.93,55879.16,0.7
2020-03-31,13.62,13.65,13.16,13.08,63942.13,-0.34,-2.52,13.722,13.802,14.312,43916.43,42328.77,56516.72,1.3
2020-04-01,13.2,13.21,12.89,12.88,51039.98,-0.27,-2.05,13.47,13.692,14.218,44031.26,42986.9,56966.94,1.04
2020-04-02,12.88,13.03,13.03,12.71,44814.72,0.14,1.09,13.286,13.61,14.121,46120.34,43227.01,56854.66,0.91
2020-04-03,13.05,13.16,12.87,12.83,35795.86,-0.16,-1.23,13.09,13.511,14.022,46008.3,42205.79,56077.59,0.73
2020-04-07,13.05,13.15,13.15,12.91,58166.55,0.28,2.18,13.02,13.445,13.95,50751.85,43764.7,56272.34,1.18
2020-04-08,13.11,13.21,13.19,12.97,53199.55,0.04,0.3,13.026,13.374,13.88,48603.33,46259.88,55862.27,1.08
2020-04-09,13.2,13.58,13.47,13.05,72593.67,0.28,2.12,13.142,13.306,13.793,52914.07,48472.67,52480.26,1.48
2020-04-10,13.2,13.22,12.94,12.92,89759.21,-0.53,-3.94,13.124,13.205,13.683,61902.97,54011.66,52891.65,1.82
2020-04-13,12.95,13.21,13.11,12.76,51241.04,0.17,1.31,13.172,13.131,13.584,64992.0,55500.15,51018.74,1.04
2020-04-14,13.07,13.48,13.37,12.97,51683.07,0.26,1.98,13.216,13.118,13.518,63695.31,57223.58,49545.76,1.05
2020-04-15,13.47,13.96,13.45,13.28,88493.59,0.08,0.6,13.268,13.147,13.475,70754.12,59678.72,51003.75,1.8
2020-04-16,13.32,13.52,13.16,13.13,58380.94,-0.29,-2.16,13.206,13.174,13.433,67911.57,60412.82,51699.86,1.19
2020-04-17,13.09,13.28,13.02,13.0,46292.89,-0.14,-1.06,13.222,13.173,13.392,59218.31,60560.64,51893.82,0.94
2020-04-20,13.04,13.1,13.01,12.91,37850.0,-0.01,-0.08,13.202,13.187,13.349,56540.1,60766.05,51485.92,0.77
2020-04-21,12.99,12.99,12.6,12.55,66645.13,-0.41,-3.15,13.048,13.132,13.289,59532.51,61613.91,52689.3,1.35
2020-04-22,12.59,12.59,12.52,12.33,49544.06,-0.08,-0.64,12.862,13.065,13.22,51742.6,61248.36,53754.12,1.01
2020-04-23,12.5,12.79,12.59,12.48,45065.17,0.07,0.56,12.748,12.977,13.142,49079.45,58495.51,53484.09,0.92
2020-04-24,12.6,12.6,11.94,11.83,84830.99,-0.65,-5.16,12.532,12.877,13.041,56787.07,58002.69,56007.17,1.72
2020-04-27,11.95,12.0,11.95,11.6,47734.86,0.01,0.08,12.32,12.761,12.946,58764.04,57652.07,56576.11,0.97
2020-04-28,11.96,12.17,11.99,11.48,61850.24,0.04,0.34,12.198,12.623,12.871,57805.06,58668.79,57946.18,1.26
2020-04-29,11.99,12.15,11.83,11.76,41460.0,-0.16,-1.33,12.06,12.461,12.804,56188.25,53965.43,56822.08,0.84
2020-04-30,11.65,12.32,12.2,11.65,82011.55,0.37,3.13,11.982,12.365,12.77,63577.53,56328.49,58370.65,1.67
2020-05-06,12.14,12.41,12.39,11.95,58113.41,0.19,1.56,12.072,12.302,12.738,58234.01,57510.54,59035.59,1.18
2020-05-07,12.33,12.72,12.6,12.26,72027.13,0.21,1.7,12.202,12.261,12.724,63092.47,60928.25,60847.15,1.46
2020-05-08,12.66,12.66,12.47,12.41,44535.5,-0.13,-1.03,12.298,12.248,12.69,59629.52,58717.29,60165.6,0.91
2020-05-11,12.47,12.55,12.23,12.21,41335.13,-0.24,-1.93,12.378,12.219,12.642,59604.54,57896.4,59572.38,0.84
2020-05-12,12.25,12.47,12.43,12.21,32336.97,0.2,1.64,12.424,12.203,12.59,49669.63,56623.58,57559.54,0.66
2020-05-13,12.48,12.48,12.35,12.21,33334.46,-0.08,-0.64,12.416,12.244,12.561,44713.84,51473.93,54738.31,0.68
2020-05-14,12.34,12.34,12.07,12.03,37250.62,-0.28,-2.27,12.31,12.256,12.509,37758.54,50425.5,54038.79,0.76
2020-05-15,12.16,12.16,12.02,11.88,40096.03,-0.05,-0.41,12.22,12.259,12.441,36870.64,48250.08,53459.43,0.81
2020-05-18,12.03,12.17,12.0,11.77,76623.57,-0.02,-0.17,12.174,12.276,12.369,43928.33,51766.44,52865.93,1.56
2020-05-19,12.07,12.18,11.91,11.86,46498.6,-0.09,-0.75,12.07,12.247,12.306,46760.66,48215.14,52271.82,0.95
2020-05-20,11.91,13.0,12.59,11.84,207020.23,0.68,5.71,12.118,12.267,12.285,81497.81,63105.82,60308.18,4.21
2020-05-21,12.68,13.85,13.85,12.51,240184.89,1.26,10.01,12.474,12.392,12.327,122084.66,79921.6,70424.93,4.88
2020-05-22,14.0,14.5,14.37,13.62,363795.44,0.52,3.75,12.944,12.582,12.415,186824.55,111847.59,85282.44,7.39
2020-05-25,14.19,14.19,13.8,13.27,232792.7,-0.57,-3.97,13.304,12.739,12.479,218058.37,130993.35,94444.87,4.73
2020-05-26,13.65,13.98,13.75,13.48,161795.48,-0.05,-0.36,13.672,12.871,12.537,241117.75,143939.2,100281.39,3.29
2020-05-27,13.75,14.9,14.31,13.75,250433.72,0.56,4.07,14.016,13.067,12.656,249800.45,165649.13,108561.53,5.09
2020-05-28,14.35,15.06,15.0,14.17,290116.66,0.69,4.82,14.246,13.36,12.808,259786.8,190935.73,120680.62,5.9
2020-05-29,14.75,15.91,15.18,14.5,325056.22,0.18,1.2,14.408,13.676,12.968,252038.96,219431.75,133840.92,6.61
