date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,12.85,13.05,12.52,12.5,499345.0,-0.23,-1.8,12.896,13.689,13.732,697134.0,987373.94,968243.43,1.53
2020-03-19,12.5,12.65,12.51,12.26,470475.69,-0.01,-0.08,12.712,13.405,13.657,656893.66,815554.86,926406.85,1.45
2020-03-20,12.66,12.9,12.86,12.54,443676.31,0.35,2.8,12.664,13.207,13.608,524570.68,724590.36,913759.07,1.36
2020-03-23,12.5,12.55,12.25,12.22,475767.19,-0.61,-4.74,12.578,13.021,13.523,491754.93,659822.2,895831.46,1.46
2020-03-24,12.5,12.51,12.37,12.07,412774.28,0.12,0.98,12.502,12.83,13.461,460407.69,601558.25,872482.02,1.27
2020-03-25,12.62,12.63,12.58,12.42,463744.31,0.21,1.7,12.514,12.705,13.414,453287.56,575210.78,861025.14,1.43
2020-03-26,12.47,12.47,12.27,12.25,441829.06,-0.31,-2.46,12.466,12.589,13.348,447558.23,552225.95,857171.34,1.36
2020-03-27,12.39,12.43,12.24,12.24,291267.0,-0.03,-0.24,12.342,12.503,13.314,417076.37,470823.52,834724.86,0.9
2020-03-30,12.02,12.09,11.96,11.76,416984.19,-0.28,-2.29,12.284,12.431,13.216,405319.77,448537.35,801544.25,1.28
2020-03-31,12.08,12.12,11.91,11.89,233085.19,-0.05,-0.42,12.192,12.347,13.122,369381.95,414894.82,767452.63,0.72
2020-04-01,11.89,11.99,11.83,11.8,299538.66,-0.08,-0.67,12.042,12.278,12.984,336540.82,394914.19,691144.06,0.92
2020-04-02,11.73,11.98,11.97,11.6,400597.22,0.14,1.18,11.982,12.224,12.815,328294.45,387926.34,601740.6,1.23
2020-04-03,11.96,11.96,11.75,11.72,297424.47,-0.22,-1.84,11.884,12.113,12.66,329525.95,373301.16,548945.76,0.91
2020-04-07,11.95,12.22,12.19,11.9,564874.31,0.44,3.75,11.93,12.107,12.564,359103.97,382211.87,521017.03,1.74
2020-04-08,12.09,12.39,12.26,12.06,403943.81,0.07,0.57,12.0,12.096,12.463,393275.69,381328.82,491443.54,1.24
2020-04-09,12.35,12.38,12.19,12.15,283226.56,-0.07,-0.57,12.072,12.057,12.381,390013.27,363277.05,469243.91,0.87
2020-04-10,12.19,12.23,11.96,11.92,255545.45,-0.23,-1.89,12.07,12.026,12.308,361002.92,344648.69,448437.32,0.79
2020-04-13,11.9,12.17,11.98,11.81,245673.58,0.02,0.17,12.116,12.0,12.252,350652.74,340089.34,405456.43,0.76
2020-04-14,11.96,12.18,12.18,11.95,276580.59,0.2,1.67,12.114,12.022,12.227,292994.0,326048.98,387293.17,0.85
2020-04-15,12.2,12.2,12.05,12.03,229417.44,-0.13,-1.07,12.072,12.036,12.192,258088.72,325682.21,370288.52,0.71
2020-04-16,11.98,11.99,11.89,11.89,276805.59,-0.16,-1.33,12.012,12.042,12.16,256804.53,323408.9,359161.55,0.85
2020-04-17,11.97,12.16,12.0,11.93,346061.59,0.11,0.93,12.02,12.045,12.135,274907.76,317955.34,352940.84,1.06
2020-04-20,12.01,12.03,11.97,11.93,262255.44,-0.03,-0.25,12.018,12.067,12.09,278224.13,314438.44,343869.8,0.81
2020-04-21,11.94,11.94,11.78,11.72,301509.59,-0.19,-1.59,11.938,12.026,12.067,283209.93,288101.96,335156.92,0.93
2020-04-22,11.79,12.28,12.08,11.77,576248.88,0.3,2.55,11.944,12.008,12.052,352576.22,305332.47,343330.65,1.77
2020-04-23,12.0,12.12,11.94,11.91,322603.69,-0.14,-1.16,11.954,11.983,12.02,361735.84,309270.18,336273.62,0.99
2020-04-24,11.92,11.97,11.81,11.77,256092.88,-0.13,-1.09,11.916,11.968,11.997,343742.1,309324.93,326986.81,0.79
2020-04-27,11.9,11.96,11.79,11.79,242435.55,-0.02,-0.17,11.88,11.949,11.975,339778.12,309001.12,324545.23,0.75
2020-04-28,11.83,11.83,11.66,11.4,304236.88,-0.13,-1.1,11.856,11.897,11.96,340323.58,311766.75,318907.87,0.94
2020-04-29,11.63,11.77,11.71,11.53,185743.09,0.05,0.43,11.782,11.863,11.95,262222.42,307399.32,316540.76,0.57
2020-04-30,11.93,12.17,12.1,11.93,560680.62,0.39,3.33,11.814,11.884,11.963,309837.8,335786.82,329597.86,1.72
2020-05-06,11.98,12.22,12.22,11.95,425334.97,0.12,0.99,11.896,11.906,11.976,343686.22,343714.16,330834.75,1.31
2020-05-07,12.2,12.3,12.23,12.1,357973.0,0.01,0.08,11.984,11.932,12.0,366793.71,353285.92,333862.18,1.1
2020-05-08,12.34,12.45,12.39,12.27,401430.12,0.16,1.31,12.13,11.993,12.01,386232.36,363277.97,325689.97,1.23
2020-05-11,12.35,12.45,12.29,12.21,320159.97,-0.1,-0.81,12.246,12.014,12.011,413115.74,337669.08,321500.77,0.98
2020-05-12,12.23,12.28,12.19,12.08,246403.95,-0.1,-0.81,12.264,12.039,12.011,350260.4,330049.1,319659.64,0.76
2020-05-13,12.15,12.41,12.41,12.11,294143.94,0.22,1.8,12.302,12.099,12.034,324022.2,333854.21,321589.57,0.9
2020-05-14,12.36,12.39,12.22,12.21,236564.8,-0.19,-1.53,12.3,12.142,12.046,299740.56,333267.13,321134.13,0.73
2020-05-15,12.26,12.32,12.17,12.16,193022.48,-0.05,-0.41,12.256,12.193,12.045,258059.03,322145.69,316956.22,0.59
2020-05-18,12.16,12.16,12.03,12.0,243173.8,-0.14,-1.15,12.204,12.225,12.044,242661.79,327888.77,317644.04,0.75
2020-05-19,12.16,12.2,12.14,12.1,188287.47,0.11,0.91,12.194,12.229,12.057,231038.5,290649.45,313218.14,0.58
2020-05-20,12.14,12.15,12.05,12.0,182236.53,-0.09,-0.74,12.122,12.212,12.059,208657.02,266339.61,305026.88,0.56
2020-05-21,12.07,12.53,12.31,12.02,620939.69,0.26,2.16,12.14,12.22,12.076,285531.99,292636.28,322961.1,1.91
2020-05-22,12.27,12.38,12.07,12.02,316911.62,-0.24,-1.95,12.12,12.188,12.091,310309.82,284184.43,323731.2,0.97
2020-05-25,12.14,12.15,11.92,11.87,248294.58,-0.15,-1.24,12.098,12.151,12.083,311333.98,276997.89,307333.48,0.76
2020-05-26,11.97,12.05,12.05,11.93,168164.48,0.13,1.09,12.08,12.137,12.088,307309.38,269173.94,299611.52,0.52
2020-05-27,12.07,12.37,12.24,12.01,383510.53,0.19,1.58,12.118,12.12,12.11,347564.18,278110.6,305982.4,1.18
2020-05-28,12.26,12.38,12.24,12.1,263258.69,0.0,0.0,12.104,12.122,12.132,276027.98,280779.99,307023.56,0.81
2020-05-29,12.25,12.3,12.18,12.15,200861.52,-0.06,-0.49,12.126,12.123,12.158,252817.96,281563.89,301854.79,0.62
