date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,31.6,32.42,31.93,30.48,132911.44,-1.29,-3.88,33.628,34.584,35.636,95293.58,94436.9,110029.14,1.78
2020-03-16,31.91,31.91,29.46,29.46,140191.3,-2.47,-7.74,32.72,34.044,35.314,102783.98,96057.23,112278.51,1.88
2020-03-17,29.8,30.6,29.7,28.78,87542.3,0.24,0.81,31.7,33.448,34.928,99257.85,94703.84,110316.47,1.18
2020-03-18,29.85,30.74,28.85,28.85,121910.16,-0.85,-2.86,30.632,32.853,34.585,111667.35,98411.83,110569.78,1.64
2020-03-19,28.85,29.42,28.24,27.5,136234.55,-0.61,-2.11,29.636,32.061,34.206,123757.95,101394.32,110513.59,1.83
2020-03-20,28.8,29.27,28.76,28.14,66525.07,0.52,1.84,29.002,31.315,33.808,110480.68,102887.13,108856.52,0.89
2020-03-23,27.3,27.5,26.43,26.3,156881.45,-2.33,-8.1,28.396,30.558,33.182,113818.71,108301.34,108995.12,2.11
2020-03-24,27.12,27.4,26.85,25.9,110177.96,0.42,1.59,27.826,29.763,32.582,118345.84,108801.84,107039.65,1.48
2020-03-25,27.6,28.55,28.12,27.6,121481.2,1.27,4.73,27.68,29.156,32.137,118260.05,114963.7,105185.21,1.63
2020-03-26,28.14,28.14,27.59,27.38,83461.51,-0.53,-1.89,27.55,28.593,31.702,107705.44,115731.69,105411.66,1.12
2020-03-27,27.9,28.85,28.17,27.86,128625.96,0.58,2.1,27.432,28.217,31.401,120125.62,115303.15,104870.02,1.73
2020-03-30,27.5,27.51,26.81,26.17,104859.68,-1.36,-4.83,27.508,27.952,30.998,109721.26,111769.98,103913.61,1.41
2020-03-31,27.15,27.89,27.61,26.87,84402.19,0.8,2.98,27.66,27.743,30.596,104566.11,111455.97,103079.91,1.13
2020-04-01,27.9,29.18,27.96,27.25,112919.61,0.35,1.27,27.628,27.654,30.254,102853.79,110556.92,104484.37,1.52
2020-04-02,28.14,28.86,28.84,27.5,59832.61,0.88,3.15,27.878,27.714,29.888,98128.01,102916.72,102155.52,0.8
2020-04-03,29.67,29.83,29.07,28.53,84301.75,0.23,0.8,28.058,27.745,29.53,89263.17,104694.39,103790.76,1.13
2020-04-07,29.52,30.18,30.03,29.52,58487.38,0.96,3.3,28.702,28.105,29.332,79988.71,94854.99,101578.16,0.79
2020-04-08,29.7,30.52,30.09,29.42,45146.57,0.06,0.2,29.198,28.429,29.096,72137.58,88351.85,98576.84,0.61
2020-04-09,30.4,31.09,30.68,30.12,42790.68,0.59,1.96,29.742,28.685,28.921,58111.8,80482.79,97723.25,0.57
2020-04-10,30.4,30.73,29.9,29.67,31760.63,-0.78,-2.54,29.954,28.916,28.755,52497.4,75312.71,95522.2,0.43
2020-04-13,29.47,30.2,29.51,29.06,40743.21,-0.39,-1.3,30.042,29.05,28.634,43785.69,66524.43,90913.79,0.55
2020-04-14,29.98,30.9,30.67,29.6,89898.53,1.16,3.93,30.17,29.436,28.694,50067.92,65028.32,88399.15,1.21
2020-04-15,31.0,31.48,29.92,29.72,66191.2,-0.75,-2.44,30.136,29.667,28.705,54276.85,63207.22,87331.6,0.89
2020-04-16,29.78,30.65,30.3,29.31,94974.83,0.38,1.27,30.06,29.901,28.778,64713.68,61412.74,85984.83,1.28
2020-04-17,30.5,31.5,30.48,30.27,52787.19,0.18,0.59,30.176,30.065,28.89,68918.99,60708.2,81812.46,0.71
2020-04-20,30.48,31.28,31.16,30.2,49899.11,0.68,2.23,30.506,30.274,29.01,70750.17,57267.93,80981.16,0.67
2020-04-21,31.1,31.32,30.18,29.68,42656.06,-0.98,-3.15,30.408,30.289,29.197,61301.68,55684.8,75269.89,0.57
2020-04-22,29.7,30.18,29.91,29.38,43920.47,-0.27,-0.9,30.406,30.271,29.35,56847.53,55562.19,71957.02,0.59
2020-04-23,30.2,30.25,29.37,29.27,36489.59,-0.54,-1.8,30.22,30.14,29.413,45150.48,54932.08,67707.44,0.49
2020-04-24,29.42,29.96,29.28,29.0,45169.25,-0.09,-0.31,29.98,30.078,29.497,43626.9,56272.94,65792.83,0.61
2020-04-27,29.18,30.5,30.11,28.85,55886.43,0.83,2.83,29.77,30.138,29.594,44824.36,57787.27,62155.85,0.75
2020-04-28,30.13,30.4,29.97,28.88,42388.57,-0.14,-0.47,29.728,30.068,29.752,44770.86,53036.27,59032.29,0.57
2020-04-29,29.92,30.96,30.4,29.66,40770.07,0.43,1.44,29.826,30.116,29.892,44140.78,50494.16,56850.69,0.55
2020-04-30,31.2,33.38,32.73,31.2,92147.56,2.33,7.66,30.498,30.359,30.13,55272.38,50211.43,55812.08,1.24
2020-05-06,32.73,33.09,32.52,31.38,112510.53,-0.21,-0.64,31.146,30.563,30.314,68740.63,56183.76,58445.98,1.51
2020-05-07,32.54,32.54,31.53,31.08,94683.99,-0.99,-3.04,31.43,30.6,30.437,76500.14,60662.25,58965.09,1.27
2020-05-08,31.61,32.58,32.23,31.55,73102.79,0.7,2.22,31.882,30.805,30.547,82642.99,63706.93,59695.86,0.98
2020-05-11,32.7,32.88,31.97,31.84,61827.73,-0.26,-0.81,32.196,31.011,30.641,86854.52,65497.65,60529.92,0.83
2020-05-12,32.04,33.37,33.1,31.9,77850.57,1.13,3.54,32.27,31.384,30.762,83995.12,69633.75,62282.92,1.05
2020-05-13,33.55,33.55,32.29,32.03,72829.88,-0.81,-2.45,32.224,31.685,30.882,76058.99,72399.81,64336.38,0.98
2020-05-14,32.0,32.0,31.31,31.28,53547.0,-0.98,-3.04,32.18,31.805,30.972,67831.59,72165.87,64976.57,0.72
2020-05-15,31.31,31.8,31.18,31.05,57433.99,-0.13,-0.41,31.97,31.926,30.997,64697.83,73670.41,63353.34,0.77
2020-05-18,31.48,31.8,31.32,30.78,47476.31,0.14,0.45,31.84,32.018,31.067,61827.55,74341.04,62417.6,0.64
2020-05-19,31.8,31.92,31.43,30.99,53239.07,0.11,0.35,31.506,31.888,31.124,56905.25,70450.19,60330.81,0.71
2020-05-20,32.02,33.94,32.8,32.02,151890.59,1.37,4.36,31.608,31.916,31.24,72717.39,74388.19,65285.98,2.04
2020-05-21,32.9,33.18,31.52,31.4,87519.98,-1.28,-3.9,31.65,31.915,31.258,79511.99,73671.79,67167.02,1.18
2020-05-22,31.52,31.7,30.19,30.1,107985.81,-1.33,-4.22,31.452,31.711,31.258,89622.35,77160.09,70433.51,1.45
2020-05-25,30.19,30.56,30.26,29.73,72150.69,0.07,0.23,31.24,31.54,31.276,94557.23,78192.39,71845.02,0.97
2020-05-26,30.65,32.1,32.07,30.24,82406.01,1.81,5.98,31.368,31.437,31.411,100390.62,78647.93,74140.84,1.11
2020-05-27,32.9,35.2,34.74,32.9,221605.5,2.67,8.33,31.756,31.682,31.684,114333.6,93525.5,82962.65,2.98
2020-05-28,34.07,34.84,33.63,33.01,121142.4,-1.11,-3.19,32.178,31.914,31.86,121058.08,100285.04,86225.45,1.63
2020-05-29,34.37,35.67,33.83,33.4,142253.05,0.2,0.59,32.906,32.179,32.053,127911.53,108766.94,91218.68,1.91
