date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,14.35,14.51,13.8,13.74,92529.84,-0.5,-3.5,14.492,14.95,14.889,102272.12,167258.16,177461.95,2.69
2020-03-17,13.85,14.09,13.93,13.36,81915.59,0.13,0.94,14.254,14.804,14.854,90944.24,142269.05,175484.12,2.38
2020-03-18,14.03,14.38,13.78,13.72,84473.97,-0.15,-1.08,14.07,14.623,14.81,87820.9,126577.78,172417.38,2.46
2020-03-19,13.82,13.97,13.9,13.57,68398.11,0.12,0.87,13.942,14.423,14.767,85291.41,106894.87,168879.77,1.99
2020-03-20,13.99,14.17,14.15,13.9,74625.75,0.25,1.8,13.912,14.292,14.733,80388.65,98727.65,165095.65,2.17
2020-03-23,13.78,14.14,13.78,13.64,70170.62,-0.37,-2.62,13.908,14.2,14.672,75916.81,89094.46,160372.78,2.04
2020-03-24,14.0,14.18,14.17,13.8,83600.45,0.39,2.83,13.956,14.105,14.648,76253.78,83599.01,156405.68,2.43
2020-03-25,14.41,14.48,14.28,14.17,86318.38,0.11,0.78,14.056,14.063,14.621,76622.66,82221.78,149129.99,2.51
2020-03-26,14.24,14.26,14.1,14.04,51728.29,-0.18,-1.26,14.096,14.019,14.575,73288.7,79290.05,141159.12,1.5
2020-03-27,14.21,14.46,14.2,14.1,80209.06,0.1,0.71,14.106,14.009,14.566,74405.36,77397.01,135706.93,2.33
2020-03-30,14.11,14.18,14.03,13.9,55791.13,-0.17,-1.2,14.156,14.032,14.491,71529.46,73723.14,120490.65,1.62
2020-03-31,14.2,14.22,14.1,14.01,46800.45,0.07,0.5,14.142,14.049,14.427,64169.46,70211.62,106240.33,1.36
2020-04-01,14.1,14.35,14.09,14.02,66482.96,-0.01,-0.07,14.104,14.08,14.352,60202.38,68412.52,97495.15,1.93
2020-04-02,14.0,14.15,14.14,13.8,60820.74,0.05,0.35,14.112,14.104,14.264,62020.87,67654.78,87274.83,1.77
2020-04-03,14.1,14.23,14.03,13.93,46511.86,-0.11,-0.78,14.078,14.092,14.192,55281.43,64843.39,81785.52,1.35
2020-04-07,14.21,14.61,14.53,14.21,125941.15,0.5,3.56,14.178,14.167,14.184,69311.43,70420.45,79757.46,3.66
2020-04-08,14.4,14.62,14.56,14.36,73370.58,0.03,0.21,14.27,14.206,14.156,74625.46,69397.46,76498.24,2.13
2020-04-09,14.62,14.78,14.62,14.55,66141.04,0.06,0.41,14.376,14.24,14.152,74557.07,67379.73,74800.75,1.92
2020-04-10,14.62,14.93,14.63,14.59,104550.53,0.01,0.07,14.474,14.293,14.156,83303.03,72661.95,75976.0,3.04
2020-04-13,14.6,15.11,14.94,14.48,125134.73,0.31,2.12,14.656,14.367,14.188,99027.61,77154.52,77275.76,3.64
2020-04-14,14.92,15.09,15.04,14.77,108539.89,0.1,0.67,14.758,14.468,14.25,95547.35,82429.39,78076.26,3.15
2020-04-15,15.05,15.1,14.85,14.81,84435.01,-0.19,-1.26,14.816,14.543,14.296,97760.24,86192.85,78202.24,2.45
2020-04-16,14.75,14.85,14.76,14.66,65970.41,-0.09,-0.61,14.844,14.61,14.345,97726.11,86141.59,77277.06,1.92
2020-04-17,14.8,15.35,15.28,14.75,221475.25,0.52,3.52,14.974,14.724,14.414,121111.06,102207.05,84930.91,6.44
2020-04-20,15.5,15.83,15.51,15.35,253499.94,0.23,1.5,15.088,14.872,14.482,146784.1,122905.85,93874.62,7.37
2020-04-21,15.39,15.69,15.52,15.29,167876.34,0.01,0.06,15.184,14.971,14.569,158651.39,127099.37,98759.91,4.88
2020-04-22,15.4,15.92,15.83,15.35,183685.08,0.31,2.0,15.38,15.098,14.652,178501.4,138130.82,103764.14,5.34
2020-04-23,15.88,15.89,15.42,15.42,141367.27,-0.41,-2.59,15.512,15.178,14.709,193580.78,145653.45,106516.59,4.11
2020-04-24,15.45,15.57,15.2,15.03,112619.43,-0.22,-1.43,15.496,15.235,14.764,171809.61,146460.34,109561.14,3.27
2020-04-27,15.37,15.55,15.22,15.22,95894.77,0.02,0.13,15.438,15.263,14.815,140288.58,143536.34,110345.43,2.79
2020-04-28,15.23,15.29,14.99,14.71,162417.8,-0.23,-1.51,15.332,15.258,14.863,139196.87,148924.13,115676.76,4.72
2020-04-29,14.97,15.76,15.6,14.97,182897.84,0.61,4.07,15.286,15.333,14.938,139039.42,158770.41,122481.63,5.32
2020-04-30,15.6,15.67,15.55,15.46,133800.3,-0.05,-0.32,15.312,15.412,15.011,137526.03,165553.4,125847.5,3.89
2020-05-06,15.56,15.74,15.71,15.45,141170.61,0.16,1.03,15.414,15.455,15.09,143236.26,157522.94,129864.99,4.1
2020-05-07,15.79,16.04,15.77,15.68,167891.89,0.06,0.38,15.524,15.481,15.177,157635.69,148962.13,135933.99,4.88
2020-05-08,15.85,16.28,16.21,15.7,258630.48,0.44,2.79,15.768,15.55,15.261,176878.22,158037.55,142568.46,7.52
2020-05-11,16.33,16.78,16.26,16.16,251893.72,0.05,0.31,15.9,15.593,15.346,190677.4,164858.41,151494.62,7.32
2020-05-12,16.3,16.32,16.1,15.81,152259.7,-0.16,-0.98,16.01,15.661,15.42,194369.28,165947.65,155800.55,4.43
2020-05-13,16.0,16.05,16.01,15.86,89053.55,-0.09,-0.56,16.07,15.742,15.489,183945.87,163591.07,155025.7,2.59
2020-05-14,15.96,16.02,15.52,15.51,140082.67,-0.49,-3.06,16.02,15.772,15.518,178384.02,168009.86,155773.1,4.07
2020-05-15,15.6,15.64,15.36,15.28,135723.89,-0.16,-1.03,15.85,15.809,15.534,153802.71,165340.47,157132.3,3.94
2020-05-18,15.49,15.53,15.34,15.32,92446.38,-0.02,-0.13,15.666,15.783,15.558,121913.24,156295.32,157532.87,2.69
2020-05-19,15.48,15.52,15.42,15.34,63559.83,0.08,0.52,15.53,15.77,15.591,104173.26,149271.27,157412.34,1.85
2020-05-20,15.41,15.41,15.1,15.05,92995.69,-0.32,-2.08,15.348,15.709,15.582,104961.69,144453.78,150988.36,2.7
2020-05-21,15.18,15.35,15.06,15.05,72936.87,-0.04,-0.27,15.256,15.638,15.56,91532.53,134958.28,141960.21,2.12
2020-05-22,15.07,15.07,14.67,14.58,87987.93,-0.39,-2.59,15.118,15.484,15.517,81985.34,117894.02,137965.79,2.56
2020-05-25,14.58,14.77,14.76,14.55,39450.55,0.09,0.61,15.002,15.334,15.464,71386.17,96649.71,130754.06,1.15
2020-05-26,14.78,14.92,14.91,14.72,59720.83,0.15,1.02,14.9,15.215,15.438,70618.37,87395.82,126671.74,1.74
2020-05-27,14.91,14.97,14.65,14.6,58985.0,-0.26,-1.74,14.81,15.079,15.411,63816.24,84388.96,123990.02,1.71
2020-05-28,14.67,14.9,14.8,14.56,66763.82,0.15,1.02,14.758,15.007,15.39,62581.63,77057.08,122533.47,1.94
2020-05-29,14.76,14.82,14.68,14.56,44516.09,-0.12,-0.81,14.76,14.939,15.374,53887.26,67936.3,116638.38,1.29
