date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,24.4,24.4,23.77,23.25,976412.31,-0.25,-1.04,23.398,23.369,24.976,1230336.66,1390432.73,1543909.17,2.39
2020-03-23,22.6,23.38,21.73,21.39,1351972.75,-2.04,-8.58,23.184,23.342,24.573,1207566.21,1353079.57,1538776.89,3.31
2020-03-24,22.32,22.86,21.92,20.41,1680341.0,0.19,0.87,22.894,23.131,24.094,1310967.06,1333716.57,1513386.58,4.12
2020-03-25,22.29,22.64,22.01,21.76,1210532.38,0.09,0.41,22.69,23.027,23.777,1291784.34,1324393.52,1474176.8,2.97
2020-03-26,21.7,22.15,21.7,21.3,784801.56,-0.31,-1.41,22.226,22.864,23.535,1200812.0,1293560.68,1421514.2,1.92
2020-03-27,21.99,22.09,20.9,20.9,821782.06,-0.8,-3.69,21.652,22.525,23.348,1169885.95,1200111.31,1352333.89,2.01
2020-03-30,20.38,20.38,19.45,19.3,1177826.25,-1.45,-6.94,21.196,22.19,23.056,1135056.65,1171311.43,1319115.25,2.89
2020-03-31,19.78,19.99,19.15,19.06,781943.25,-0.3,-1.54,20.642,21.768,22.737,955377.1,1133172.08,1273750.37,1.92
2020-04-01,19.17,20.25,19.54,19.07,1082456.38,0.39,2.04,20.148,21.419,22.476,929761.9,1110773.12,1255144.06,2.65
2020-04-02,19.6,21.45,21.32,19.56,1653843.25,1.78,9.11,20.072,21.149,22.29,1103570.24,1152191.12,1267894.65,4.06
2020-04-03,21.25,21.87,21.51,20.81,1315705.5,0.19,0.89,20.194,20.923,22.146,1202354.93,1186120.44,1288276.59,3.23
2020-04-07,22.25,22.54,21.97,21.76,1103067.88,0.46,2.14,20.698,20.947,22.145,1187403.25,1161229.95,1257154.76,2.7
2020-04-08,21.72,22.66,22.2,21.68,904984.31,0.23,1.05,21.308,20.975,22.053,1212011.46,1083694.28,1208705.43,2.22
2020-04-09,22.32,22.45,22.22,21.86,743362.75,0.02,0.09,21.844,20.996,22.012,1144192.74,1036977.32,1180685.42,1.82
2020-04-10,22.11,22.2,20.84,20.65,937333.44,-1.38,-6.21,21.748,20.91,21.887,1000890.78,1052230.51,1172895.59,2.3
2020-04-13,20.39,20.56,20.23,19.89,601302.31,-0.61,-2.93,21.492,20.843,21.684,858010.14,1030182.53,1115146.92,1.47
2020-04-14,20.45,21.18,21.13,20.31,689593.88,0.9,4.45,21.324,21.011,21.601,775315.34,981359.3,1076335.36,1.69
2020-04-15,21.23,21.91,21.2,21.01,931989.12,0.07,0.33,21.124,21.216,21.492,780716.3,996363.88,1064767.98,2.29
2020-04-16,21.0,21.46,21.15,20.62,569548.31,-0.05,-0.24,20.91,21.377,21.398,745953.41,945073.08,1027923.1,1.4
2020-04-17,21.57,22.15,21.52,21.36,1050930.5,0.37,1.75,21.046,21.397,21.273,768672.82,884781.8,1018486.46,2.58
2020-04-20,21.45,21.56,21.22,20.93,797314.62,-0.3,-1.39,21.244,21.368,21.146,807875.29,832942.71,1009531.58,1.95
2020-04-21,20.94,20.95,20.4,20.07,843178.69,-0.82,-3.86,21.098,21.211,21.079,838592.25,806953.79,984091.87,2.07
2020-04-22,20.16,20.72,20.64,20.05,590007.19,0.24,1.18,20.986,21.055,21.015,770195.86,775456.08,929575.18,1.45
2020-04-23,20.62,20.63,20.31,20.17,479888.59,-0.33,-1.6,20.818,20.864,20.93,752263.92,749108.67,893042.99,1.18
2020-04-24,20.2,20.62,19.78,19.6,636285.94,-0.53,-2.61,20.47,20.758,20.834,669335.01,719003.92,885617.21,1.56
2020-04-27,19.79,20.02,19.81,19.27,432304.28,0.03,0.15,20.188,20.716,20.78,596332.94,702104.11,866143.32,1.06
2020-04-28,19.8,20.64,20.44,19.3,944519.38,0.63,3.18,20.196,20.647,20.829,616601.08,727596.66,854477.98,2.32
2020-04-29,20.22,20.68,20.47,20.21,500807.25,0.03,0.15,20.162,20.574,20.895,598761.09,684478.48,840421.18,1.23
2020-04-30,20.79,22.2,21.96,20.7,1377607.5,1.49,7.28,20.492,20.655,21.016,778304.87,765284.39,855178.73,3.38
2020-05-06,21.75,23.98,23.76,21.68,1527697.88,1.8,8.2,21.288,20.879,21.138,956587.26,812961.13,848871.47,3.75
2020-05-07,23.86,23.99,23.28,23.18,1034311.06,-0.48,-2.02,21.982,21.085,21.227,1076988.61,836660.78,834801.74,2.54
2020-05-08,23.5,24.39,24.05,23.5,1154080.0,0.77,3.31,22.704,21.45,21.331,1118900.74,867750.91,837352.35,2.83
2020-05-11,24.8,24.96,24.35,23.71,955164.94,0.3,1.25,23.48,21.821,21.438,1209772.28,904266.68,839861.38,2.34
2020-05-12,24.1,24.34,24.17,23.26,959548.44,-0.18,-0.74,23.922,22.207,21.536,1126160.46,952232.67,850670.67,2.35
2020-05-13,23.77,24.12,23.85,23.6,591148.38,-0.32,-1.32,23.94,22.614,21.686,938850.56,947718.91,833361.41,1.45
2020-05-14,23.6,24.45,24.21,23.53,988212.56,0.36,1.51,24.126,23.054,21.885,929630.86,1003309.74,852706.93,2.42
2020-05-15,24.3,25.41,24.79,23.77,1314250.62,0.58,2.4,24.274,23.489,22.068,961664.99,1040282.86,883939.76,3.22
2020-05-18,25.2,25.66,23.65,23.17,1490686.12,-1.14,-4.6,24.134,23.807,22.191,1068769.22,1139270.75,911874.61,3.66
2020-05-19,23.89,26.02,26.02,23.4,2181482.75,2.37,10.02,24.504,24.213,22.434,1313156.09,1219658.28,992471.33,5.35
2020-05-20,25.9,27.2,26.04,25.55,1949141.5,0.02,0.08,24.942,24.441,22.66,1584754.71,1261802.64,1037381.88,4.78
2020-05-21,26.3,26.58,25.65,25.25,1216276.0,-0.39,-1.5,25.23,24.678,22.882,1630367.4,1279999.13,1058329.95,2.98
2020-05-22,25.65,25.85,24.25,23.68,1374429.62,-1.4,-5.46,25.122,24.698,23.074,1642403.2,1302034.09,1084892.5,3.37
2020-05-25,24.0,24.41,23.79,23.33,790805.5,-0.46,-1.9,25.15,24.642,23.232,1502427.07,1285598.15,1094932.42,1.94
2020-05-26,24.04,24.48,24.42,23.94,859107.19,0.63,2.65,24.83,24.667,23.437,1237951.96,1275554.02,1113893.35,2.11
2020-05-27,24.2,24.5,23.9,23.68,732200.62,-0.52,-2.13,24.402,24.672,23.643,994563.79,1289659.25,1118689.08,1.8
2020-05-28,23.8,24.0,23.5,22.9,804550.5,-0.4,-1.67,23.972,24.601,23.828,912218.69,1271293.04,1137301.39,1.97
2020-05-29,23.08,23.91,23.26,23.08,541499.38,-0.24,-1.02,23.774,24.448,23.969,745632.64,1194017.92,1117150.39,1.33
