date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,13.0,13.82,13.5,12.82,122297.38,0.94,7.48,11.974,11.559,11.395,34036.22,20754.11,16248.69,8.64
2020-04-10,12.8,13.48,13.16,12.4,95789.55,-0.34,-2.52,12.36,11.747,11.468,51902.32,29610.97,20345.76,6.77
2020-04-13,12.6,13.56,13.43,12.6,60865.69,0.27,2.05,12.814,11.961,11.567,62812.23,35093.24,22600.45,4.3
2020-04-14,13.16,13.98,13.24,12.8,55563.12,-0.19,-1.42,13.178,12.18,11.673,71812.85,39960.75,24609.97,3.93
2020-04-15,13.1,13.76,13.68,12.91,77231.78,0.44,3.32,13.402,12.45,11.803,82349.5,47148.73,27880.23,5.46
2020-04-16,13.4,13.95,13.75,13.26,79317.63,0.07,0.51,13.452,12.713,11.941,73753.55,53894.89,31361.36,5.6
2020-04-17,13.43,13.74,13.09,13.09,58536.83,-0.66,-4.8,13.438,12.899,12.046,66303.01,59102.67,33787.3,4.14
2020-04-20,12.92,13.48,13.48,12.79,54235.86,0.39,2.98,13.448,13.131,12.155,64977.04,63894.64,35828.28,3.83
2020-04-21,13.34,14.83,14.24,13.1,143950.52,0.76,5.64,13.648,13.413,12.316,82654.52,77233.69,42539.56,10.17
2020-04-22,13.51,13.88,13.7,13.22,98067.13,-0.54,-3.79,13.652,13.527,12.44,86821.59,84585.55,47044.18,6.93
2020-04-23,13.57,14.99,14.29,13.5,124032.42,0.59,4.31,13.76,13.606,12.583,95764.55,84759.05,52756.58,8.76
2020-04-24,14.26,15.72,15.44,14.11,193171.98,1.15,8.05,14.23,13.834,12.791,122691.58,94497.3,62054.13,13.65
2020-04-27,14.6,14.96,13.95,13.9,139694.77,-1.49,-9.65,14.324,13.886,12.924,139783.36,102380.2,68736.72,9.87
2020-04-28,13.31,13.74,12.57,12.56,91614.16,-1.38,-9.89,13.99,13.819,13.0,129316.09,105985.31,72973.03,6.47
2020-04-29,12.59,13.35,12.89,12.57,59089.89,0.32,2.55,13.828,13.74,13.095,121520.64,104171.12,75659.92,4.18
2020-04-30,12.92,13.34,13.26,12.8,51781.3,0.37,2.87,13.622,13.691,13.202,107070.42,101417.49,77656.19,3.66
2020-05-06,13.0,13.6,13.44,12.92,52435.18,0.18,1.36,13.222,13.726,13.313,78923.06,100807.32,79954.99,3.71
2020-05-07,13.48,13.92,13.55,13.46,60981.21,0.11,0.82,13.142,13.733,13.432,63180.35,101481.86,82688.25,4.31
2020-05-08,13.95,14.13,13.53,13.49,46428.37,-0.02,-0.15,13.334,13.662,13.538,54143.19,91729.64,84481.66,3.28
2020-05-11,13.6,14.47,14.42,13.51,87231.78,0.89,6.58,13.64,13.734,13.631,59771.57,90646.11,87615.83,6.16
2020-05-12,14.49,14.74,14.29,14.01,75046.26,-0.13,-0.9,13.846,13.734,13.67,64424.56,85747.49,85253.27,5.3
2020-05-13,14.12,14.42,14.34,14.05,49254.89,0.05,0.35,14.026,13.624,13.729,63788.5,71355.78,82926.54,3.48
2020-05-14,14.08,15.08,14.45,14.08,73967.24,0.11,0.77,14.206,13.674,13.78,66385.71,64783.03,83581.62,5.23
2020-05-15,14.4,14.55,14.15,14.13,57805.21,-0.3,-2.08,14.33,13.832,13.826,68661.08,61402.13,83693.72,4.08
2020-05-18,14.07,14.6,14.3,13.95,51684.04,0.15,1.06,14.306,13.973,13.857,61551.53,60661.55,82416.33,3.65
2020-05-19,14.23,14.3,13.94,13.82,50209.85,-0.36,-2.52,14.236,14.041,13.866,56584.25,60504.4,80960.94,3.55
2020-05-20,13.92,14.04,13.31,13.2,52844.53,-0.63,-4.52,14.03,14.028,13.877,57302.17,60545.34,80676.33,3.73
2020-05-21,13.31,13.48,13.12,13.01,28852.44,-0.19,-1.43,13.764,13.985,13.859,48279.21,57332.46,79407.16,2.04
2020-05-22,13.0,13.42,13.15,12.89,29040.83,0.03,0.23,13.564,13.947,13.805,42526.34,55593.71,73661.67,2.05
2020-05-25,13.15,13.29,12.85,12.75,20743.0,-0.3,-2.28,13.274,13.79,13.762,36338.13,48944.83,69795.47,1.47
2020-05-26,12.84,13.28,13.28,12.84,22910.5,0.43,3.35,13.142,13.689,13.712,30878.26,43731.25,64739.37,1.62
2020-05-27,13.28,13.4,13.22,13.11,19049.44,-0.06,-0.45,13.124,13.577,13.601,24119.24,40710.71,56033.24,1.35
2020-05-28,13.26,13.44,13.29,13.14,23922.5,0.07,0.53,13.158,13.461,13.568,23133.25,35706.23,50244.63,1.69
2020-05-29,13.26,13.55,13.44,13.2,23529.85,0.15,1.13,13.216,13.39,13.611,22031.06,32278.7,46840.42,1.66
