date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-23,11.18,11.68,11.22,11.12,617977.94,-0.56,-4.75,11.416,11.835,11.772,716469.19,980004.22,1050433.96,5.62
2020-03-24,11.53,12.34,12.24,11.32,1290042.75,1.02,9.09,11.584,11.771,11.789,838848.68,980549.07,1050324.75,11.74
2020-03-25,12.19,12.56,12.41,12.09,1238737.62,0.17,1.39,11.848,11.77,11.847,927767.98,925086.54,1062230.52,11.27
2020-03-26,12.2,12.75,12.63,12.08,1026508.81,0.22,1.77,12.056,11.811,11.897,982868.1,935954.83,1068716.69,9.34
2020-03-27,12.63,12.76,11.85,11.85,911607.19,-0.78,-6.18,12.07,11.747,11.963,1016974.86,912892.06,1071130.63,8.3
2020-03-30,11.35,13.0,13.0,11.04,851508.56,1.15,9.71,12.426,11.921,12.045,1063680.99,890075.09,1075068.54,7.75
2020-03-31,13.0,14.25,13.5,12.4,2135203.75,0.5,3.85,12.678,12.131,12.136,1232713.19,1035780.93,1121371.03,19.43
2020-04-01,13.05,14.56,13.7,12.98,2003366.25,0.2,1.48,12.936,12.392,12.204,1385638.91,1156703.44,1144318.67,18.23
2020-04-02,13.6,14.25,14.23,13.22,1655063.88,0.53,3.87,13.256,12.656,12.314,1511349.93,1247109.01,1162597.21,15.06
2020-04-03,13.9,14.04,13.28,13.22,1404415.38,-0.95,-6.68,13.542,12.806,12.345,1609911.56,1313443.21,1171419.78,12.78
2020-04-07,13.56,14.61,14.44,13.32,2033573.75,1.16,8.73,13.83,13.128,12.482,1846324.6,1455002.79,1217503.51,18.51
2020-04-08,14.1,14.32,13.94,13.68,1537768.5,-0.5,-3.46,13.918,13.298,12.535,1726837.55,1479775.37,1230162.22,14.0
2020-04-09,14.0,14.26,13.56,13.55,1180765.12,-0.38,-2.73,13.89,13.413,12.592,1562317.33,1473978.12,1199532.33,10.75
2020-04-10,13.38,13.39,12.52,12.45,1258581.75,-1.04,-7.67,13.548,13.402,12.607,1483020.9,1497185.41,1216570.12,11.45
2020-04-13,12.21,12.33,12.03,11.85,693646.69,-0.49,-3.91,13.298,13.42,12.584,1340867.16,1475389.36,1194140.71,6.31
2020-04-14,12.15,12.54,12.42,12.05,717263.06,0.39,3.24,12.894,13.362,12.642,1077605.02,1461964.81,1176019.95,6.53
2020-04-15,12.33,12.64,12.17,12.16,705333.12,-0.25,-2.01,12.54,13.229,12.68,911117.95,1318977.75,1177379.34,6.42
2020-04-16,12.01,12.45,12.29,11.96,552139.62,0.12,0.99,12.286,13.088,12.74,785392.85,1173855.09,1165279.27,5.03
2020-04-17,12.4,12.68,12.2,12.18,719881.56,-0.09,-0.73,12.222,12.885,12.771,677652.81,1080336.86,1163722.93,6.55
2020-04-20,12.2,12.52,12.38,12.11,533708.94,0.18,1.48,12.292,12.795,12.801,645665.26,993266.21,1153354.71,4.86
2020-04-21,12.23,13.12,13.09,12.17,1132103.88,0.71,5.74,12.426,12.66,12.894,728633.42,903119.22,1179061.01,10.3
2020-04-22,12.8,12.94,12.84,12.63,790698.81,-0.25,-1.91,12.56,12.55,12.924,745706.56,828412.26,1154093.81,7.2
2020-04-23,12.83,12.83,12.3,12.25,704250.12,-0.54,-4.21,12.562,12.424,12.919,776128.66,780760.76,1127369.44,6.41
2020-04-24,12.4,13.37,12.9,12.35,1308509.25,0.6,4.88,12.702,12.462,12.932,893854.2,785753.51,1141469.46,11.91
2020-04-27,13.03,13.46,13.32,12.92,1231695.0,0.42,3.26,12.89,12.591,13.006,1033451.41,839558.34,1157473.85,11.21
2020-04-28,13.12,13.28,12.95,12.06,1077464.25,-0.37,-2.78,12.862,12.644,13.003,1022523.49,875578.46,1168771.63,9.81
2020-04-29,13.08,13.8,13.46,13.0,1187054.75,0.51,3.94,12.986,12.773,13.001,1101794.67,923750.62,1121364.18,10.8
2020-04-30,13.54,14.81,14.81,13.44,1379667.5,1.35,10.03,13.488,13.025,13.057,1236878.15,1006503.41,1090179.25,12.56
2020-05-06,15.4,16.29,15.86,15.17,2641952.5,1.05,7.09,14.08,13.391,13.138,1503566.8,1198710.5,1139523.68,24.05
2020-05-07,15.8,16.39,15.85,15.54,2178600.5,-0.01,-0.06,14.586,13.738,13.267,1692947.9,1363199.66,1178232.93,19.83
2020-05-08,15.99,16.25,15.87,15.51,1793777.0,0.02,0.13,15.17,14.016,13.338,1836210.45,1429366.97,1166243.1,16.33
2020-05-11,15.87,16.08,14.95,14.9,2004204.5,-0.92,-5.8,15.468,14.227,13.389,1999640.4,1550717.54,1189564.9,18.24
2020-05-12,14.95,15.63,15.58,14.67,1676785.12,0.63,4.21,15.622,14.555,13.49,2059063.92,1647971.04,1214365.9,15.26
2020-05-13,14.93,15.06,14.79,14.71,1407527.12,-0.79,-5.07,15.408,14.744,13.603,1812178.85,1657872.82,1221813.16,12.81
2020-05-14,14.62,15.04,14.78,14.54,958594.06,-0.01,-0.07,15.194,14.89,13.741,1568177.56,1630562.73,1235060.53,8.72
2020-05-15,14.84,15.33,14.86,14.67,1186024.88,0.08,0.54,14.992,15.081,13.863,1446627.14,1641418.79,1258498.62,10.79
2020-05-18,14.88,15.39,15.13,14.61,1234960.38,0.27,1.82,15.028,15.248,14.011,1292778.31,1646209.36,1284979.99,11.24
2020-05-19,15.08,15.22,15.21,14.77,1019456.31,0.08,0.53,14.954,15.288,14.157,1161312.55,1610188.24,1308345.82,9.28
2020-05-20,15.05,16.16,15.66,15.01,1570154.62,0.45,2.96,15.128,15.268,14.33,1193838.05,1503008.45,1350859.47,14.29
2020-05-21,15.55,15.56,14.53,14.51,1230174.5,-1.13,-7.22,15.078,15.136,14.437,1248154.14,1408165.85,1385682.75,11.2
2020-05-22,14.32,14.41,13.73,13.56,972165.0,-0.8,-5.51,14.852,14.922,14.469,1205382.16,1326004.65,1377685.81,8.85
2020-05-25,13.77,13.88,13.83,13.51,520817.25,0.1,0.73,14.592,14.81,14.519,1062553.54,1177665.92,1364191.73,4.74
2020-05-26,13.92,14.1,14.03,13.85,565249.0,0.2,1.45,14.356,14.655,14.605,971712.07,1066512.31,1357241.67,5.14
2020-05-27,14.0,14.03,13.59,13.54,573672.62,-0.44,-3.14,13.942,14.535,14.64,772415.67,983126.86,1320499.84,5.22
2020-05-28,13.44,13.82,13.72,13.39,528947.5,0.13,0.96,13.78,14.429,14.66,632170.27,940162.21,1285362.47,4.81
2020-05-29,13.65,14.11,13.89,13.54,664489.06,0.17,1.24,13.812,14.332,14.707,570635.09,888008.62,1264713.71,6.05
