date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,5.83,5.98,5.73,5.59,48423.05,-0.07,-1.21,6.008,6.148,6.137,61613.24,72147.94,83712.24,1.29
2020-03-18,5.8,5.91,5.61,5.61,41041.02,-0.12,-2.09,5.87,6.087,6.11,54203.2,69022.24,81232.29,1.09
2020-03-19,5.64,5.71,5.6,5.49,38979.2,-0.01,-0.18,5.756,6.016,6.08,51846.05,64325.36,79211.84,1.04
2020-03-20,5.66,5.7,5.68,5.6,26919.15,0.08,1.43,5.684,5.953,6.054,43387.08,59698.08,76827.29,0.72
2020-03-23,5.55,5.6,5.47,5.45,31211.0,-0.21,-3.7,5.618,5.875,6.015,37314.68,53054.88,73478.69,0.83
2020-03-24,5.55,5.6,5.6,5.43,36639.0,0.13,2.38,5.592,5.8,5.988,34957.87,48285.56,70057.64,0.97
2020-03-25,5.7,5.73,5.69,5.63,33918.54,0.09,1.61,5.608,5.739,5.96,33533.38,43868.29,63894.56,0.9
2020-03-26,5.69,5.7,5.59,5.56,29783.38,-0.1,-1.76,5.606,5.681,5.933,31694.21,41770.13,60153.71,0.79
2020-03-27,5.64,5.71,5.64,5.62,34048.01,0.05,0.89,5.598,5.641,5.927,33119.99,38253.54,57470.66,0.91
2020-03-30,5.58,5.62,5.5,5.45,34765.88,-0.14,-2.48,5.604,5.611,5.899,33830.96,35572.82,55682.98,0.92
2020-03-31,5.53,5.58,5.46,5.46,25679.5,-0.04,-0.73,5.576,5.584,5.866,31639.06,33298.47,52723.21,0.68
2020-04-01,5.55,5.69,5.48,5.46,49896.0,0.02,0.37,5.534,5.571,5.829,34834.55,34183.97,51603.11,1.33
2020-04-02,5.43,5.56,5.55,5.35,43030.54,0.07,1.28,5.526,5.566,5.791,37483.99,34589.1,49457.23,1.14
2020-04-03,5.54,5.57,5.46,5.43,26551.0,-0.09,-1.62,5.49,5.544,5.749,35984.58,34552.29,47125.18,0.71
2020-04-07,5.54,5.6,5.58,5.53,33333.0,0.12,2.2,5.506,5.555,5.715,35698.01,34764.49,43909.68,0.89
2020-04-08,5.54,5.68,5.68,5.53,43201.0,0.1,1.79,5.55,5.563,5.682,39202.31,35420.69,41853.12,1.15
2020-04-09,5.72,5.75,5.68,5.67,37086.02,0.0,0.0,5.59,5.562,5.651,36640.31,35737.43,39802.86,0.99
2020-04-10,5.68,5.72,5.55,5.5,32028.01,-0.13,-2.29,5.59,5.558,5.62,34439.81,35961.9,38866.02,0.85
2020-04-13,5.52,5.53,5.43,5.4,28060.0,-0.12,-2.16,5.584,5.537,5.589,34741.61,35363.1,36808.32,0.75
2020-04-14,5.43,5.51,5.5,5.42,22081.92,0.07,1.29,5.568,5.537,5.574,32491.39,34094.7,34833.76,0.59
2020-04-15,5.49,5.51,5.43,5.42,22444.0,-0.07,-1.27,5.518,5.534,5.559,28339.99,33771.15,33534.81,0.6
2020-04-16,5.39,5.44,5.42,5.33,19726.75,-0.01,-0.18,5.466,5.528,5.55,24868.14,30754.22,32469.1,0.52
2020-04-17,5.44,5.47,5.43,5.39,21448.2,0.01,0.18,5.442,5.516,5.541,22752.17,28595.99,31592.55,0.57
2020-04-20,5.44,5.46,5.42,5.39,30596.2,-0.01,-0.18,5.44,5.512,5.528,23259.41,29000.51,31776.4,0.81
2020-04-21,5.39,5.39,5.28,5.24,42513.43,-0.14,-2.58,5.396,5.482,5.519,27345.72,29918.55,32341.52,1.13
2020-04-22,5.22,5.3,5.3,5.16,30222.7,0.02,0.38,5.37,5.444,5.504,28901.46,28620.72,32020.7,0.8
2020-04-23,5.3,5.33,5.26,5.25,21856.36,-0.04,-0.76,5.338,5.402,5.482,29327.38,27097.76,31417.6,0.58
2020-04-24,5.28,5.28,5.18,5.16,19822.0,-0.08,-1.52,5.288,5.365,5.462,29002.14,25877.16,30919.53,0.53
2020-04-27,5.22,5.25,5.2,5.18,20399.32,0.02,0.39,5.244,5.342,5.44,26962.76,25111.09,30237.09,0.54
2020-04-28,5.2,5.23,5.07,4.88,29084.49,-0.13,-2.5,5.202,5.299,5.418,24276.97,25811.35,29953.02,0.77
2020-04-29,5.03,5.14,5.05,5.03,21852.29,-0.02,-0.39,5.152,5.261,5.398,22602.89,25752.17,29761.66,0.58
2020-04-30,5.06,5.15,5.09,4.97,32483.1,0.04,0.79,5.118,5.228,5.378,24728.24,27027.81,28891.02,0.86
2020-05-06,5.04,5.15,5.14,5.01,32007.72,0.05,0.98,5.11,5.199,5.358,27165.38,28083.76,28339.88,0.85
2020-05-07,5.13,5.13,5.09,5.08,22507.65,-0.05,-0.97,5.088,5.166,5.339,27587.05,27274.91,28137.71,0.6
2020-05-08,5.12,5.26,5.23,5.1,46654.06,0.14,2.75,5.12,5.161,5.322,31100.96,27688.97,28803.76,1.24
2020-05-11,5.22,5.28,5.22,5.19,25976.0,-0.01,-0.19,5.154,5.153,5.299,31925.71,27264.3,27942.51,0.69
2020-05-12,5.19,5.23,5.18,5.14,16377.91,-0.04,-0.77,5.172,5.145,5.274,28704.67,26716.45,26907.11,0.44
2020-05-13,5.18,5.35,5.26,5.14,30619.06,0.08,1.54,5.196,5.153,5.259,28426.94,27796.16,26836.66,0.81
2020-05-14,5.22,5.3,5.28,5.16,39594.02,0.02,0.38,5.234,5.161,5.252,31844.21,29715.63,27413.36,1.05
2020-05-15,5.48,5.8,5.38,5.36,97387.15,0.1,1.89,5.264,5.192,5.246,41990.83,36545.9,31178.62,2.59
2020-05-18,5.3,5.35,5.19,5.15,56339.39,-0.19,-3.53,5.258,5.206,5.234,48063.51,39994.61,32873.39,1.5
2020-05-19,5.2,5.23,5.19,5.16,28779.06,0.0,0.0,5.26,5.216,5.222,50543.74,39624.2,33326.01,0.77
2020-05-20,5.24,5.24,5.19,5.13,25860.0,0.0,0.0,5.246,5.221,5.21,49591.92,39009.43,33546.6,0.69
2020-05-21,5.16,5.2,5.11,5.1,22785.5,-0.08,-1.54,5.212,5.223,5.195,46230.22,39037.22,33156.06,0.61
2020-05-22,5.11,5.24,5.15,5.07,32707.0,0.04,0.78,5.166,5.215,5.188,33294.19,37642.51,32665.74,0.87
2020-05-25,5.12,5.21,5.1,5.1,19737.03,-0.05,-0.97,5.148,5.203,5.178,25973.72,37018.61,32141.46,0.52
2020-05-26,5.11,5.17,5.16,5.1,19817.5,0.06,1.18,5.142,5.201,5.173,24181.41,37362.57,32039.51,0.53
2020-05-27,5.16,5.33,5.28,5.13,41388.0,0.12,2.33,5.16,5.203,5.178,27287.01,38439.47,33117.81,1.1
2020-05-28,5.26,5.28,5.21,5.15,26218.01,-0.07,-1.33,5.18,5.196,5.179,27973.51,37101.86,33408.75,0.7
2020-05-29,5.18,5.26,5.25,5.17,24787.05,0.04,0.77,5.2,5.183,5.188,26389.52,29841.85,33193.88,0.66
