date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-17,9.54,9.74,9.47,9.45,104957.14,-0.03,-0.32,9.546,9.446,9.312,96045.03,81050.61,69615.8,1.42
2020-04-20,9.5,9.65,9.61,9.47,66844.12,0.14,1.48,9.552,9.488,9.33,78473.89,83832.42,70384.29,0.9
2020-04-21,9.59,9.59,9.44,9.35,61788.35,-0.17,-1.77,9.504,9.49,9.352,73076.51,80184.89,71056.46,0.83
2020-04-22,9.39,9.66,9.61,9.35,57718.39,0.17,1.8,9.526,9.505,9.373,68594.66,77641.1,71732.67,0.78
2020-04-23,9.61,9.63,9.5,9.49,62187.35,-0.11,-1.15,9.526,9.513,9.387,70699.07,78718.87,71700.11,0.84
2020-04-24,9.47,9.57,9.49,9.44,43540.17,-0.01,-0.1,9.53,9.538,9.406,58415.68,77230.35,71044.83,0.59
2020-04-27,9.44,9.5,9.32,9.3,50808.74,-0.17,-1.79,9.472,9.512,9.414,55208.6,66841.25,69503.65,0.69
2020-04-28,9.3,9.37,9.13,8.93,68893.71,-0.19,-2.04,9.41,9.457,9.413,56629.67,64853.09,69974.24,0.93
2020-04-29,9.15,9.23,9.21,9.12,37851.15,0.08,0.88,9.33,9.428,9.413,52656.22,60625.44,68740.21,0.51
2020-04-30,9.11,9.25,9.21,9.09,82553.59,0.0,0.0,9.272,9.399,9.412,56729.47,63714.27,69769.01,1.12
2020-05-06,9.1,9.22,9.2,9.06,74387.27,-0.01,-0.11,9.214,9.372,9.409,62898.89,60657.28,70853.95,1.0
2020-05-07,9.18,9.24,9.17,9.12,47211.9,-0.03,-0.33,9.184,9.328,9.408,62179.52,58694.06,71263.24,0.64
2020-05-08,9.24,9.32,9.27,9.21,56303.41,0.1,1.09,9.212,9.311,9.401,59661.46,58145.57,69165.23,0.76
2020-05-11,9.32,9.41,9.38,9.28,61990.34,0.11,1.19,9.246,9.288,9.397,64489.3,58572.76,68106.93,0.84
2020-05-12,9.33,9.41,9.26,9.22,43459.03,-0.12,-1.28,9.256,9.264,9.389,56670.39,56699.93,67709.4,0.59
2020-05-13,9.2,9.26,9.25,9.17,30559.4,-0.01,-0.11,9.266,9.24,9.389,47904.82,55401.85,66316.1,0.41
2020-05-14,9.22,9.22,9.16,9.15,31442.74,-0.09,-0.97,9.264,9.224,9.368,44750.98,53465.25,60153.25,0.42
2020-05-15,9.17,9.2,9.15,9.12,30011.5,-0.01,-0.11,9.24,9.226,9.342,39492.6,49577.03,57215.06,0.41
2020-05-18,9.2,9.66,9.58,9.14,181023.78,0.43,4.7,9.28,9.263,9.346,63299.29,63894.3,62259.87,2.45
2020-05-19,9.59,9.62,9.52,9.49,77333.17,-0.06,-0.63,9.332,9.294,9.347,70074.12,63372.25,63543.26,1.04
2020-05-20,9.5,9.58,9.41,9.37,74043.24,-0.11,-1.16,9.364,9.315,9.344,78770.89,63337.85,61997.57,1.0
2020-05-21,9.41,9.48,9.41,9.32,48361.26,0.0,0.0,9.414,9.339,9.334,82154.59,63452.79,61073.42,0.65
2020-05-22,9.41,9.43,9.29,9.2,48535.94,-0.12,-1.27,9.442,9.341,9.326,85859.48,62676.04,60410.8,0.66
2020-05-25,9.3,9.31,9.2,9.17,31740.43,-0.09,-0.97,9.366,9.323,9.306,56002.81,59651.05,59111.91,0.43
2020-05-26,9.21,9.26,9.22,9.17,62978.73,0.02,0.22,9.306,9.319,9.292,53131.92,61603.02,59151.48,0.85
2020-05-27,9.22,9.26,9.19,9.16,40362.45,-0.03,-0.33,9.262,9.313,9.277,46395.76,62583.32,58992.59,0.55
2020-05-28,9.21,9.25,9.24,9.15,37050.57,0.05,0.54,9.228,9.321,9.273,44133.62,63144.11,58304.68,0.5
2020-05-29,9.23,9.24,9.19,9.18,33216.63,-0.05,-0.54,9.208,9.325,9.276,41069.76,63464.62,56520.83,0.45
