date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-10,13.15,13.29,12.97,12.93,57576.42,-0.16,-1.22,13.164,13.13,12.96,52953.42,54609.77,52542.1,1.33
2020-04-13,12.9,12.9,12.79,12.69,38710.52,-0.18,-1.39,13.086,13.092,12.945,52175.36,50875.74,51360.96,0.89
2020-04-14,12.86,12.91,12.91,12.72,35271.42,0.12,0.94,12.992,13.102,12.949,47218.42,49220.78,50450.31,0.81
2020-04-15,12.9,13.04,12.9,12.87,43501.17,-0.01,-0.08,12.94,13.067,12.958,44654.4,47052.74,50237.63,1.0
2020-04-16,12.87,12.91,12.86,12.77,24187.26,-0.04,-0.31,12.886,13.048,12.971,39849.36,44606.46,49461.8,0.56
2020-04-17,12.94,13.28,13.07,12.86,81106.77,0.21,1.63,12.906,13.035,12.991,44555.43,48754.43,51189.58,1.87
2020-04-20,13.11,13.17,13.08,12.97,39906.51,0.01,0.08,12.964,13.025,13.003,44794.63,48484.99,51121.75,0.92
2020-04-21,13.06,13.06,12.79,12.7,52134.62,-0.29,-2.22,12.94,12.966,13.02,48167.27,47692.84,51487.2,1.2
2020-04-22,12.71,13.13,13.09,12.7,62618.25,0.3,2.35,12.978,12.959,13.041,51990.68,48322.54,52239.94,1.44
2020-04-23,13.14,13.28,13.11,13.08,69356.96,0.02,0.15,13.028,12.957,13.047,61024.62,50436.99,52300.38,1.6
2020-04-24,13.16,13.43,13.22,13.06,94946.52,0.11,0.84,13.058,12.982,13.056,63792.57,54174.0,54391.88,2.19
2020-04-27,13.26,13.29,12.96,12.92,69691.0,-0.26,-1.97,13.034,12.999,13.046,69749.47,57272.05,54073.89,1.6
2020-04-28,12.6,12.81,12.66,12.32,125136.81,-0.3,-2.31,13.008,12.974,13.038,84349.91,66258.59,57739.68,2.88
2020-04-29,12.64,12.72,12.6,12.54,62509.52,-0.06,-0.47,12.91,12.944,13.006,84328.16,68159.42,57606.08,1.44
2020-04-30,12.64,12.82,12.75,12.55,49681.82,0.15,1.19,12.838,12.933,12.991,80393.13,70708.88,57657.67,1.14
2020-05-06,12.68,13.12,13.11,12.62,69373.65,0.36,2.82,12.816,12.937,12.986,75278.56,69535.57,59145.0,1.6
2020-05-07,13.07,13.63,13.56,13.02,114652.41,0.45,3.43,12.936,12.985,13.005,84270.84,77010.16,62747.57,2.64
2020-05-08,13.6,13.92,13.91,13.56,112587.26,0.35,2.58,13.186,13.097,13.032,81760.93,83055.42,65374.13,2.59
2020-05-11,14.01,14.73,14.4,14.01,181490.84,0.49,3.52,13.546,13.228,13.094,105557.2,94942.68,71632.61,4.18
2020-05-12,14.45,14.56,14.41,14.22,84064.45,0.01,0.07,13.878,13.358,13.158,112433.72,96413.43,73425.21,1.94
2020-05-13,14.48,14.63,14.55,14.34,80799.43,0.14,0.97,14.166,13.491,13.237,114718.88,94998.72,74586.36,1.86
2020-05-14,14.4,14.8,14.55,14.36,71426.01,0.0,0.0,14.364,13.65,13.325,106073.6,95172.22,76222.13,1.64
2020-05-15,14.69,14.69,14.3,14.26,78746.66,-0.25,-1.72,14.442,13.814,13.394,99305.48,90533.21,78395.9,1.81
2020-05-18,14.49,14.88,14.8,14.44,94258.41,0.5,3.5,14.522,14.034,13.489,81858.99,93708.09,80933.76,2.17
2020-05-19,14.9,14.92,14.58,14.44,67162.41,-0.22,-1.49,14.556,14.217,13.575,78478.58,95456.15,83082.52,1.55
2020-05-20,14.54,14.68,14.47,14.4,41654.37,-0.11,-0.75,14.54,14.353,13.645,70649.57,92684.23,81109.9,0.96
2020-05-21,14.48,14.85,14.54,14.42,64107.93,0.07,0.48,14.538,14.451,13.718,69185.96,87629.78,82319.97,1.48
2020-05-22,14.51,14.55,14.15,14.04,50286.68,-0.39,-2.68,14.508,14.475,13.786,63493.96,81399.72,82227.57,1.16
2020-05-25,14.27,14.3,14.24,13.93,40122.65,0.09,0.64,14.396,14.459,13.844,52666.81,67262.9,81102.79,0.92
2020-05-26,14.25,14.38,14.36,14.12,44677.68,0.12,0.84,14.352,14.454,13.906,48169.86,63324.22,79868.83,1.03
2020-05-27,14.37,14.8,14.54,14.3,57851.28,0.18,1.25,14.366,14.453,13.972,51409.24,61029.41,78014.06,1.33
2020-05-28,14.56,14.92,14.52,14.45,70661.6,-0.02,-0.14,14.362,14.45,14.05,52719.98,60952.97,78062.59,1.63
2020-05-29,14.5,14.7,14.6,14.4,60372.55,0.08,0.55,14.452,14.48,14.147,54737.15,59115.56,74824.38,1.39
