date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,7.14,7.44,7.38,7.07,85940.78,0.23,3.22,7.252,7.506,7.875,88244.25,115853.89,187335.32,2.45
2020-03-20,7.42,7.45,7.4,7.23,73337.42,0.02,0.27,7.258,7.431,7.85,82838.19,101642.57,178967.42,2.09
2020-03-23,7.19,7.26,7.09,7.05,61915.08,-0.31,-4.19,7.26,7.38,7.803,76621.13,89578.66,170715.84,1.76
2020-03-24,7.19,7.24,7.21,7.05,57417.24,0.12,1.69,7.246,7.317,7.772,70735.51,82688.86,164278.58,1.64
2020-03-25,7.31,7.37,7.33,7.21,70599.83,0.12,1.66,7.282,7.286,7.748,69842.07,79324.53,158436.69,2.01
2020-03-26,7.29,7.73,7.56,7.21,142548.38,0.23,3.14,7.318,7.285,7.722,81163.59,84703.92,155671.54,4.06
2020-03-27,7.52,7.67,7.46,7.45,86384.01,-0.1,-1.32,7.33,7.294,7.687,83772.91,83305.55,142293.66,2.46
2020-03-30,7.34,7.65,7.55,7.22,100887.15,0.09,1.21,7.422,7.341,7.623,91567.32,84094.22,124338.67,2.87
2020-03-31,7.56,7.89,7.87,7.5,165381.97,0.32,4.24,7.554,7.4,7.58,113160.27,91947.89,116007.87,4.71
2020-04-01,7.78,7.94,7.69,7.66,112194.26,-0.18,-2.29,7.626,7.454,7.534,121479.15,95660.61,111858.13,3.2
2020-04-02,7.55,7.71,7.7,7.51,87156.87,0.01,0.13,7.654,7.486,7.496,110400.85,95782.22,105818.05,2.48
2020-04-03,7.65,7.68,7.51,7.49,94663.12,-0.19,-2.47,7.664,7.497,7.464,112056.67,97914.79,99778.68,2.7
2020-04-07,7.59,7.85,7.78,7.55,127552.21,0.27,3.6,7.71,7.566,7.473,117389.69,104478.5,97028.58,3.63
2020-04-08,7.74,7.77,7.68,7.61,83687.63,-0.1,-1.28,7.672,7.613,7.465,101050.82,107105.54,94897.2,2.38
2020-04-09,7.71,7.75,7.56,7.52,96026.94,-0.12,-1.56,7.646,7.636,7.461,97817.35,109648.25,94486.39,2.74
2020-04-10,7.58,7.59,7.26,7.25,91834.0,-0.3,-3.97,7.558,7.606,7.446,98752.78,104576.82,94640.37,2.62
2020-04-13,7.24,7.34,7.32,7.15,48259.8,0.06,0.83,7.52,7.592,7.443,89472.12,100764.4,92034.97,1.38
2020-04-14,7.34,7.37,7.37,7.27,37764.0,0.05,0.68,7.438,7.574,7.458,71514.47,94452.08,89273.15,1.08
2020-04-15,7.37,7.4,7.26,7.24,39105.4,-0.11,-1.49,7.354,7.513,7.457,62598.03,81824.42,86886.16,1.11
2020-04-16,7.31,7.43,7.38,7.3,61086.84,0.12,1.65,7.318,7.482,7.468,55610.01,76713.68,86187.15,1.74
2020-04-17,7.38,7.41,7.32,7.31,45739.0,-0.06,-0.81,7.33,7.444,7.465,46391.01,72571.89,84177.06,1.3
2020-04-20,7.3,7.38,7.31,7.24,33582.44,-0.01,-0.14,7.328,7.424,7.461,43455.54,66463.83,82189.31,0.96
2020-04-21,7.28,7.28,7.18,7.1,50717.56,-0.13,-1.78,7.29,7.364,7.465,46046.25,58780.36,81629.43,1.45
2020-04-22,7.14,7.39,7.36,7.11,57403.47,0.18,2.51,7.31,7.332,7.473,49705.86,56151.95,81628.74,1.64
2020-04-23,7.36,7.55,7.45,7.31,87002.73,0.09,1.22,7.324,7.321,7.479,54889.04,55249.52,82448.89,2.48
2020-04-24,7.4,7.45,7.17,7.12,68022.46,-0.28,-3.76,7.294,7.312,7.459,59345.73,52868.37,78722.59,1.94
2020-04-27,7.17,7.2,7.06,7.06,44608.17,-0.11,-1.53,7.244,7.286,7.439,61550.88,52503.21,76633.8,1.27
2020-04-28,7.08,7.08,6.77,6.66,70322.86,-0.29,-4.11,7.162,7.226,7.4,65471.94,55759.09,75105.59,2.0
2020-04-29,6.7,6.94,6.85,6.69,36096.29,0.08,1.18,7.06,7.185,7.349,61210.5,55458.18,68641.3,1.03
2020-04-30,6.81,6.91,6.87,6.78,41247.21,0.02,0.29,6.944,7.134,7.308,52059.4,53474.22,65093.95,1.18
2020-05-06,6.78,6.92,6.91,6.75,37435.78,0.04,0.58,6.892,7.093,7.269,45942.06,52643.9,62607.9,1.07
2020-05-07,6.92,6.94,6.84,6.84,33321.16,-0.07,-1.01,6.848,7.046,7.235,43684.66,52617.77,59540.8,0.95
2020-05-08,6.88,6.92,6.9,6.85,38105.0,0.06,0.88,6.874,7.018,7.191,37241.09,51356.51,55068.44,1.09
2020-05-11,6.9,6.93,6.84,6.8,39971.55,-0.06,-0.87,6.872,6.966,7.149,38016.14,49613.32,52882.63,1.14
2020-05-12,6.83,6.83,6.74,6.66,34337.0,-0.1,-1.46,6.846,6.895,7.108,36634.1,44346.75,49798.14,0.98
2020-05-13,6.71,6.82,6.77,6.67,24509.0,0.03,0.45,6.818,6.855,7.084,34048.74,39995.4,46431.89,0.7
2020-05-14,6.72,6.74,6.65,6.62,29885.0,-0.12,-1.77,6.78,6.814,7.05,33361.51,38523.09,45513.15,0.85
2020-05-15,6.65,6.68,6.58,6.56,32947.71,-0.07,-1.05,6.716,6.795,7.011,32330.05,34785.57,45272.33,0.94
2020-05-18,6.6,6.71,6.66,6.58,25681.0,0.08,1.22,6.68,6.776,6.981,29471.94,33744.04,44601.11,0.73
2020-05-19,6.72,6.73,6.69,6.65,24643.01,0.03,0.45,6.67,6.758,6.946,27533.14,32083.62,42778.92,0.7
2020-05-20,6.71,6.73,6.56,6.51,35565.12,-0.13,-1.94,6.628,6.723,6.908,29744.37,31896.56,42270.23,1.01
2020-05-21,6.58,6.63,6.56,6.54,24232.0,0.0,0.0,6.61,6.695,6.871,28613.77,30987.64,41802.7,0.69
2020-05-22,6.56,6.61,6.43,6.42,31354.16,-0.13,-1.98,6.58,6.648,6.833,28295.06,30312.56,40834.53,0.89
2020-05-25,6.57,7.07,6.78,6.57,84869.19,0.35,5.44,6.604,6.642,6.804,40132.7,34802.32,42207.82,2.42
2020-05-26,6.68,6.8,6.8,6.65,44966.17,0.02,0.29,6.626,6.648,6.772,44197.33,35865.24,40105.99,1.28
2020-05-27,6.78,6.8,6.74,6.71,25502.6,-0.06,-0.88,6.662,6.645,6.75,42184.82,35964.6,37980.0,0.73
2020-05-28,6.74,6.81,6.8,6.66,39984.89,0.06,0.89,6.71,6.66,6.737,45335.4,36974.59,37748.84,1.14
2020-05-29,6.78,6.85,6.8,6.75,30899.02,0.0,0.0,6.784,6.682,6.739,45244.37,36769.72,35777.64,0.88
