date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,19.48,19.48,19.16,18.71,154757.42,-0.43,-2.19,19.084,18.659,18.465,128946.34,127864.54,161809.63,1.98
2020-04-02,18.91,19.25,19.25,18.8,90082.89,0.09,0.47,19.138,18.817,18.451,122503.95,126093.72,153947.04,1.15
2020-04-03,19.2,19.88,19.43,19.02,131217.39,0.18,0.94,19.234,18.97,18.437,127084.91,130082.33,154021.05,1.67
2020-04-07,19.5,20.42,20.22,19.44,207988.84,0.79,4.07,19.53,19.193,18.514,151298.57,136529.81,153208.63,2.65
2020-04-08,20.03,20.63,19.89,19.58,159188.66,-0.33,-1.63,19.59,19.31,18.569,148647.04,137260.87,144145.47,2.03
2020-04-09,19.86,20.58,20.46,19.8,145506.33,0.57,2.87,19.85,19.467,18.681,146796.82,137871.58,141492.78,1.86
2020-04-10,20.42,20.99,20.29,20.15,132762.77,-0.17,-0.83,20.058,19.598,18.819,155332.8,138918.38,140427.7,1.69
2020-04-13,20.37,20.58,20.4,19.82,80390.69,0.11,0.54,20.252,19.743,18.961,145167.46,136126.19,133130.73,1.03
2020-04-14,20.3,20.58,20.42,20.0,112343.02,0.02,0.1,20.292,19.911,19.124,126038.29,138668.43,131880.06,1.43
2020-04-15,20.44,20.45,19.82,19.69,152621.31,-0.6,-2.94,20.278,19.934,19.228,124724.82,136685.93,132454.4,1.95
2020-04-16,19.6,19.86,19.66,19.42,91723.58,-0.16,-0.81,20.118,19.984,19.322,113968.27,130382.55,129123.54,1.17
2020-04-17,19.69,19.85,19.08,18.83,232072.75,-0.58,-2.95,19.876,19.967,19.392,133830.27,144581.53,135337.63,2.96
2020-04-20,19.07,19.35,19.21,19.07,115175.91,0.13,0.68,19.638,19.945,19.458,140787.31,142977.39,136529.86,1.47
2020-04-21,19.18,19.44,18.99,18.8,176073.12,-0.22,-1.15,19.352,19.822,19.508,153533.33,139785.81,138157.81,2.25
2020-04-22,19.03,20.05,19.99,19.0,250662.23,1.0,5.27,19.386,19.832,19.571,173141.52,148933.17,143097.02,3.2
2020-04-23,20.02,20.45,20.08,19.78,156641.75,0.09,0.45,19.47,19.794,19.631,186125.15,150046.71,143959.15,2.0
2020-04-24,20.2,20.49,20.18,19.84,112513.19,0.1,0.5,19.69,19.783,19.691,162213.24,148021.76,143470.07,1.44
2020-04-27,20.18,20.5,20.36,19.91,132878.05,0.18,0.89,19.92,19.779,19.761,165753.67,153270.49,144698.34,1.7
2020-04-28,19.96,20.35,20.05,19.38,212467.0,-0.31,-1.52,20.132,19.742,19.827,173032.44,163282.89,150975.66,2.71
2020-04-29,19.88,19.89,19.1,18.83,223816.81,-0.95,-4.74,19.954,19.67,19.802,167663.36,170402.44,153544.19,2.86
2020-04-30,18.86,19.19,19.09,18.85,122500.23,-0.01,-0.05,19.756,19.613,19.799,160835.06,173480.1,151931.33,1.56
2020-05-06,19.0,19.45,19.36,18.71,135335.8,0.27,1.41,19.592,19.641,19.804,165399.58,163806.41,154193.97,1.73
2020-05-07,19.26,19.85,19.72,19.2,128726.68,0.36,1.86,19.464,19.692,19.819,164569.3,165161.49,154069.44,1.64
2020-05-08,19.75,19.97,19.65,19.49,116386.73,-0.07,-0.35,19.384,19.758,19.79,145353.25,159192.85,149489.33,1.49
2020-05-11,19.7,19.78,19.22,19.17,118874.81,-0.43,-2.19,19.408,19.681,19.757,124364.85,146014.11,147473.64,1.52
2020-05-12,19.15,19.75,19.75,19.13,148550.47,0.53,2.76,19.54,19.648,19.721,129574.9,145204.98,147625.85,1.9
2020-05-13,19.65,20.15,20.0,19.55,181645.7,0.25,1.27,19.668,19.63,19.707,138836.88,152118.23,150069.99,2.32
2020-05-14,19.95,20.08,19.57,19.55,108276.1,-0.43,-2.15,19.638,19.551,19.665,134746.76,149658.03,151464.26,1.38
2020-05-15,19.7,20.2,20.1,19.22,205714.67,0.53,2.71,19.728,19.556,19.649,152612.35,148982.8,156132.84,2.63
2020-05-18,20.34,22.11,22.11,20.34,478084.47,2.01,10.0,20.306,19.857,19.764,224454.28,174409.57,172406.0,6.1
2020-05-19,22.25,22.45,22.18,21.75,251325.62,0.07,0.32,20.792,20.166,19.89,245009.31,187292.11,180386.1,3.21
2020-05-20,22.44,22.75,22.19,21.96,187092.77,0.01,0.04,21.23,20.449,20.045,246098.73,192467.8,178137.11,2.39
2020-05-21,22.17,22.48,22.13,21.78,157832.14,-0.06,-0.27,21.742,20.69,20.191,256009.93,195378.35,180269.92,2.01
2020-05-22,22.0,22.39,21.86,21.58,121674.68,-0.27,-1.22,22.094,20.911,20.335,239201.94,195907.14,177550.0,1.55
2020-05-25,22.08,22.84,22.34,21.7,225436.38,0.48,2.2,22.14,21.223,20.452,188672.32,206563.3,176288.7,2.88
2020-05-26,22.14,22.8,22.71,21.83,188466.95,0.37,1.66,22.246,21.519,20.584,176100.58,210554.95,177879.96,2.41
2020-05-27,22.74,23.66,22.8,22.52,219562.73,0.09,0.4,22.368,21.799,20.715,182594.58,214346.65,183232.44,2.8
2020-05-28,22.81,22.81,22.31,22.0,164234.59,-0.49,-2.15,22.404,22.073,20.812,183875.07,219942.5,184800.27,2.1
2020-05-29,22.2,23.45,23.24,22.11,148178.27,0.93,4.17,22.68,22.387,20.972,189175.78,214188.86,181585.83,1.89
