date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,11.72,11.77,11.63,11.56,102946.78,-0.01,-0.09,11.51,11.381,11.424,145802.55,188489.07,219927.27,0.33
2020-04-10,11.7,11.7,11.39,11.32,105856.36,-0.24,-2.06,11.52,11.414,11.358,142530.18,185743.74,214823.63,0.34
2020-04-13,11.31,11.43,11.32,11.2,64308.22,-0.07,-0.61,11.544,11.429,11.301,128419.94,173301.74,207053.42,0.2
2020-04-14,11.39,11.53,11.5,11.26,111763.79,0.18,1.59,11.496,11.459,11.281,99368.27,161025.29,201356.98,0.35
2020-04-15,11.45,11.54,11.31,11.28,85816.36,-0.19,-1.65,11.43,11.433,11.26,94138.3,129497.86,191335.91,0.27
2020-04-16,11.26,11.36,11.26,11.13,112219.11,-0.05,-0.44,11.356,11.433,11.26,95992.77,120897.66,183251.04,0.36
2020-04-17,11.42,11.74,11.53,11.37,195181.47,0.27,2.4,11.384,11.452,11.288,113857.79,128193.99,178165.26,0.62
2020-04-20,11.63,11.69,11.38,11.31,139060.73,-0.15,-1.3,11.396,11.47,11.312,128808.29,128614.12,171363.67,0.44
2020-04-21,11.38,11.38,11.3,11.19,148742.06,-0.08,-0.7,11.356,11.426,11.35,136203.95,117786.11,166660.26,0.47
2020-04-22,11.26,11.67,11.6,11.17,174373.09,0.3,2.65,11.414,11.422,11.385,153915.29,124026.8,163293.17,0.55
2020-04-23,11.63,12.3,12.11,11.61,436804.66,0.51,4.4,11.584,11.47,11.426,218832.4,157412.59,172950.83,1.38
2020-04-24,12.15,12.65,12.47,12.02,435915.31,0.36,2.97,11.772,11.578,11.496,266979.17,190418.48,188081.11,1.38
2020-04-27,12.6,12.8,12.52,12.31,265706.66,0.05,0.4,12.0,11.698,11.564,292308.36,210558.32,191930.03,0.84
2020-04-28,12.54,12.6,12.18,11.9,191881.94,-0.34,-2.72,12.176,11.766,11.613,300936.33,218570.14,189797.72,0.61
2020-04-29,12.18,12.94,12.75,12.18,271713.91,0.57,4.68,12.406,11.91,11.672,320404.5,237159.89,183328.88,0.86
2020-04-30,12.8,13.05,12.66,12.65,143295.88,-0.09,-0.71,12.516,12.05,11.742,261702.74,240267.57,180582.62,0.45
2020-05-06,12.53,12.65,12.61,12.35,94260.38,-0.05,-0.4,12.544,12.158,11.805,193371.75,230175.46,179184.72,0.3
2020-05-07,12.54,12.66,12.38,12.38,83084.09,-0.23,-1.82,12.516,12.258,11.864,156847.24,224577.8,176595.96,0.26
2020-05-08,12.39,12.53,12.49,12.36,60756.18,0.11,0.89,12.578,12.377,11.902,130622.09,215779.21,166782.66,0.19
2020-05-11,12.63,12.9,12.62,12.53,108317.16,0.13,1.04,12.552,12.479,11.951,97942.74,209173.62,166600.21,0.34
2020-05-12,12.58,12.97,12.95,12.52,130135.52,0.33,2.62,12.61,12.563,12.017,95310.67,178506.7,167959.64,0.41
2020-05-13,12.82,13.26,13.08,12.77,154762.33,0.13,1.0,12.704,12.624,12.101,107411.06,150391.41,170404.94,0.49
2020-05-14,12.94,13.08,12.8,12.6,161947.47,-0.28,-2.14,12.788,12.652,12.175,123183.73,140015.49,175286.91,0.51
2020-05-15,12.8,13.05,12.64,12.54,168423.69,-0.16,-1.25,12.818,12.698,12.232,144717.23,137669.66,178119.9,0.53
2020-05-18,12.7,13.4,13.36,12.29,372642.22,0.72,5.7,12.966,12.759,12.335,197582.25,147762.49,192461.19,1.18
2020-05-19,13.45,14.02,13.83,13.39,462525.09,0.47,3.52,13.142,12.876,12.463,264060.16,179685.41,209976.49,1.46
2020-05-20,13.83,14.14,13.79,13.74,275185.12,-0.04,-0.29,13.284,12.994,12.576,288144.72,197777.89,213976.67,0.87
2020-05-21,13.9,13.95,13.56,13.5,135107.61,-0.23,-1.67,13.436,13.112,12.685,282776.75,202980.24,213779.02,0.43
2020-05-22,13.54,13.8,13.57,13.39,162576.12,0.01,0.07,13.622,13.22,12.799,281607.23,213162.23,214470.72,0.51
2020-05-25,13.5,13.5,13.2,13.07,171259.09,-0.37,-2.73,13.59,13.278,12.879,241330.61,219456.43,214315.02,0.54
2020-05-26,13.32,13.55,13.32,13.07,177122.52,0.12,0.91,13.488,13.315,12.939,184250.09,224155.13,201330.91,0.56
2020-05-27,13.35,13.43,13.12,13.09,76012.62,-0.2,-1.5,13.354,13.319,12.972,144415.59,216280.16,183335.78,0.24
2020-05-28,13.11,13.27,12.85,12.66,119942.58,-0.27,-2.06,13.212,13.324,12.988,141382.59,212079.67,176047.58,0.38
2020-05-29,12.86,13.3,13.18,12.86,132858.62,0.33,2.57,13.134,13.378,13.038,135439.09,208523.16,173096.41,0.42
