date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-03,5.33,5.35,5.21,5.18,26375.42,-0.11,-2.07,5.272,5.585,5.792,32814.33,57867.22,84894.58,0.8
2020-04-07,5.26,5.4,5.35,5.25,28482.83,0.14,2.69,5.26,5.525,5.771,29461.13,50551.53,81367.77,0.86
2020-04-08,5.35,5.44,5.42,5.3,19879.16,0.07,1.31,5.294,5.459,5.743,26656.26,41249.97,78896.91,0.6
2020-04-09,5.43,5.68,5.56,5.4,36467.64,0.14,2.58,5.372,5.409,5.727,29177.67,36510.16,77832.11,1.1
2020-04-10,5.53,5.59,5.41,5.34,37512.13,-0.15,-2.7,5.39,5.38,5.71,29743.44,33276.32,77831.41,1.14
2020-04-13,5.42,5.5,5.41,5.22,20829.64,0.0,0.0,5.43,5.351,5.683,28634.28,30724.31,75137.26,0.63
2020-04-14,5.42,5.52,5.48,5.4,16983.46,0.07,1.29,5.456,5.358,5.665,26334.41,27897.77,71626.22,0.51
2020-04-15,5.48,5.68,5.58,5.41,38111.37,0.1,1.82,5.488,5.391,5.624,29980.85,28318.56,66276.9,1.15
2020-04-16,5.5,5.84,5.78,5.47,69924.69,0.2,3.58,5.532,5.452,5.602,36672.26,32924.97,58355.46,2.12
2020-04-17,5.73,5.87,5.67,5.64,40922.55,-0.11,-1.9,5.584,5.487,5.589,37354.34,33548.89,52143.43,1.24
2020-04-20,5.62,6.08,5.86,5.61,57587.24,0.19,3.35,5.674,5.552,5.569,44705.86,36670.07,47268.64,1.74
2020-04-21,5.8,5.94,5.88,5.73,53635.02,0.02,0.34,5.754,5.605,5.565,52036.17,39185.29,44868.41,1.62
2020-04-22,5.8,6.02,6.01,5.76,59341.93,0.13,2.21,5.84,5.664,5.562,56282.29,43131.57,42190.77,1.8
2020-04-23,5.98,6.0,5.88,5.85,43256.0,-0.13,-2.16,5.86,5.696,5.553,50948.55,43810.4,40160.28,1.31
2020-04-24,5.94,5.99,5.76,5.75,32641.0,-0.12,-2.04,5.878,5.731,5.556,49292.24,43323.29,38299.81,0.99
2020-04-27,5.75,6.08,5.92,5.74,64261.91,0.16,2.78,5.89,5.782,5.567,50627.17,47666.52,39195.41,1.95
2020-04-28,5.85,5.86,5.66,5.43,55935.57,-0.26,-4.39,5.846,5.8,5.579,51087.28,51561.73,39729.75,1.69
2020-04-29,5.69,5.85,5.76,5.6,40628.4,0.1,1.77,5.796,5.818,5.605,47344.58,51813.43,40065.99,1.23
2020-04-30,5.7,5.81,5.73,5.65,48715.37,-0.03,-0.52,5.766,5.813,5.633,48436.45,49692.5,41308.73,1.48
2020-05-06,5.68,5.94,5.92,5.57,61900.27,0.19,3.32,5.798,5.838,5.663,54288.3,51790.27,42669.58,1.87
2020-05-07,5.85,5.91,5.75,5.74,39648.36,-0.17,-2.87,5.764,5.827,5.69,49365.59,49996.38,43333.23,1.2
2020-05-08,5.79,6.1,6.07,5.73,111344.65,0.32,5.57,5.846,5.846,5.726,60447.41,55767.35,47476.32,3.37
2020-05-11,6.07,6.08,6.02,5.88,78422.77,-0.05,-0.82,5.898,5.847,5.756,68006.28,57675.43,50403.5,2.37
2020-05-12,5.95,6.62,6.62,5.93,170648.33,0.6,9.97,6.076,5.921,5.809,92392.88,70414.66,57112.53,5.17
2020-05-13,6.71,6.71,6.41,6.3,229296.27,-0.21,-3.17,6.174,5.986,5.859,125872.08,90080.19,66701.74,6.94
2020-05-14,6.21,6.35,6.19,6.15,136725.28,-0.22,-3.43,6.262,6.013,5.898,145287.46,97326.53,72496.52,4.14
2020-05-15,6.18,6.2,6.1,6.09,87501.67,-0.09,-1.45,6.268,6.057,5.929,140518.86,100483.14,76022.43,2.65
2020-05-18,6.15,6.28,6.05,6.05,73034.89,-0.05,-0.82,6.274,6.086,5.952,139441.29,103723.79,77768.61,2.21
2020-05-19,6.08,6.17,6.16,5.87,86669.05,0.11,1.82,6.182,6.129,5.971,122645.43,107519.15,78605.83,2.62
2020-05-20,6.11,6.12,6.1,5.94,60924.67,-0.06,-0.97,6.12,6.147,5.993,88971.11,107421.59,79605.93,1.85
2020-05-21,6.1,6.23,6.21,6.03,50849.2,0.11,1.8,6.124,6.193,6.01,71795.9,108541.68,79269.03,1.54
2020-05-22,6.18,6.29,5.84,5.82,64744.12,-0.29,-4.73,6.072,6.17,6.008,67244.39,103881.63,79824.49,1.96
2020-05-25,5.84,5.84,5.71,5.62,37531.81,-0.13,-2.23,6.004,6.139,5.993,60143.77,99792.53,78733.98,1.14
2020-05-26,5.71,5.83,5.81,5.7,25683.36,0.1,1.75,5.934,6.058,5.99,47946.63,85296.03,77855.35,0.78
2020-05-27,5.84,5.9,5.74,5.7,22922.78,-0.07,-1.21,5.862,5.991,5.989,40346.25,64658.68,77369.44,0.69
2020-05-28,5.72,5.75,5.67,5.6,24257.8,-0.07,-1.22,5.754,5.939,5.976,35027.97,53411.94,75369.23,0.73
2020-05-29,5.64,5.72,5.72,5.61,22679.27,0.05,0.88,5.73,5.901,5.979,26615.0,46929.7,73706.42,0.69
