date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,8.21,8.44,8.4,8.1,69803.56,0.23,2.81,8.422,8.785,9.069,77648.44,78010.88,91784.89,1.23
2020-03-23,8.33,8.39,8.15,8.13,56203.22,-0.25,-2.98,8.314,8.682,8.987,74030.93,74372.47,89669.3,0.99
2020-03-24,8.27,8.43,8.29,8.06,126046.17,0.14,1.72,8.278,8.578,8.918,85765.31,79881.47,86392.68,2.22
2020-03-25,8.42,8.67,8.63,8.33,107989.74,0.34,4.1,8.328,8.515,8.884,95790.87,83671.58,84457.7,1.9
2020-03-26,8.52,8.74,8.63,8.5,71988.16,0.0,0.0,8.42,8.475,8.851,86406.17,82473.75,84558.5,1.27
2020-03-27,8.71,8.78,8.54,8.54,66039.59,-0.09,-1.04,8.448,8.435,8.831,85653.38,81650.91,82578.75,1.16
2020-03-30,8.45,8.54,8.38,8.23,64821.0,-0.16,-1.87,8.494,8.404,8.794,87376.93,80703.93,81779.0,1.14
2020-03-31,8.41,8.46,8.3,8.27,50114.34,-0.08,-0.95,8.496,8.387,8.749,72190.57,78977.94,78719.13,0.88
2020-04-01,8.3,8.35,8.22,8.18,62240.73,-0.08,-0.96,8.414,8.371,8.701,63040.76,79415.82,78827.51,1.1
2020-04-02,8.2,8.22,8.21,8.02,93609.13,-0.01,-0.12,8.33,8.375,8.637,67364.96,76885.56,78235.34,1.65
2020-04-03,8.2,8.61,8.44,8.16,110231.98,0.23,2.8,8.31,8.379,8.582,76203.44,80928.41,79469.65,1.94
2020-04-07,8.55,8.71,8.65,8.46,89015.46,0.21,2.49,8.364,8.429,8.556,81042.33,84209.63,79291.05,1.57
2020-04-08,8.62,8.78,8.71,8.54,78400.94,0.06,0.69,8.446,8.471,8.525,86699.65,79445.11,79663.29,1.38
2020-04-09,8.72,8.91,8.85,8.66,64520.23,0.14,1.61,8.572,8.493,8.504,87155.55,75098.16,79384.87,1.14
2020-04-10,8.81,8.99,8.69,8.66,69399.18,-0.16,-1.81,8.668,8.499,8.487,82313.56,74839.26,78656.5,1.22
2020-04-13,8.7,8.81,8.71,8.55,49215.59,0.02,0.23,8.722,8.516,8.476,70110.28,73156.86,77403.88,0.87
2020-04-14,8.72,9.02,8.93,8.6,94568.81,0.22,2.53,8.778,8.571,8.488,71220.95,76131.64,78417.79,1.67
2020-04-15,8.92,9.24,8.99,8.91,128159.46,0.06,0.67,8.834,8.64,8.514,81172.65,83936.15,81457.04,2.26
2020-04-16,8.9,9.1,8.85,8.76,95183.81,-0.14,-1.56,8.834,8.703,8.537,87305.37,87230.46,83323.14,1.68
2020-04-17,8.84,8.88,8.67,8.6,89825.2,-0.18,-2.03,8.83,8.749,8.562,91390.57,86852.07,81868.82,1.58
2020-04-20,8.65,8.76,8.66,8.57,95860.74,-0.01,-0.12,8.82,8.771,8.575,100719.6,85414.94,83171.67,1.69
2020-04-21,8.65,8.67,8.48,8.42,85173.52,-0.18,-2.08,8.73,8.754,8.592,98840.55,85030.75,84620.19,1.5
2020-04-22,8.41,8.6,8.59,8.36,67254.03,0.11,1.3,8.65,8.742,8.607,86659.46,83916.06,81680.58,1.18
2020-04-23,8.59,8.75,8.58,8.52,72267.7,-0.01,-0.12,8.596,8.715,8.604,82076.24,84690.8,79894.48,1.27
2020-04-24,8.56,8.59,8.36,8.3,65214.52,-0.22,-2.56,8.534,8.682,8.591,77154.1,84272.34,79555.8,1.15
2020-04-27,8.33,8.41,8.37,8.14,67332.0,0.01,0.12,8.476,8.648,8.582,71448.35,86083.98,79620.42,1.19
2020-04-28,8.4,8.56,8.17,8.09,118917.9,-0.2,-2.39,8.414,8.572,8.572,78197.23,88518.89,82325.26,2.09
2020-04-29,8.17,8.59,8.56,8.11,184519.95,0.39,4.77,8.408,8.529,8.585,101650.41,94154.94,89045.54,3.25
2020-04-30,8.56,8.56,8.45,8.42,117769.95,-0.11,-1.28,8.382,8.489,8.596,110750.86,96413.55,91822.01,2.07
2020-05-06,8.4,8.53,8.51,8.25,131201.83,0.06,0.71,8.412,8.473,8.611,123948.33,100551.21,93701.64,2.31
2020-05-07,8.49,8.83,8.74,8.45,158441.98,0.23,2.7,8.486,8.481,8.626,142170.32,106809.34,96112.14,2.79
2020-05-08,8.75,8.78,8.72,8.64,98236.98,-0.02,-0.23,8.596,8.505,8.63,138034.14,108115.68,96573.22,1.73
2020-05-11,8.75,8.77,8.57,8.5,113595.19,-0.15,-1.72,8.598,8.503,8.623,123849.19,112749.8,98332.93,2.0
2020-05-12,8.57,8.65,8.42,8.38,77462.15,-0.15,-1.75,8.592,8.487,8.601,115787.63,113269.25,98980.02,1.36
2020-05-13,8.47,8.54,8.54,8.32,76780.38,0.12,1.43,8.598,8.505,8.594,104903.34,114425.83,99349.08,1.35
2020-05-14,8.48,8.5,8.36,8.34,69596.18,-0.18,-2.11,8.522,8.504,8.576,87134.18,114652.25,100368.11,1.23
2020-05-15,8.36,8.47,8.3,8.26,73074.55,-0.06,-0.72,8.438,8.517,8.545,82101.69,110067.91,99293.4,1.29
2020-05-18,8.3,8.35,8.3,8.24,47687.33,0.0,0.0,8.384,8.491,8.51,68920.12,96384.65,95269.79,0.84
2020-05-19,8.33,8.42,8.34,8.24,78288.66,0.04,0.48,8.368,8.48,8.485,69085.42,92436.52,94425.04,1.38
2020-05-20,8.33,8.51,8.46,8.28,106771.79,0.12,1.44,8.352,8.475,8.474,75083.7,89993.52,95272.37,1.88
2020-05-21,8.49,8.62,8.41,8.34,132308.23,-0.05,-0.59,8.362,8.442,8.462,87626.11,87380.14,97094.74,2.33
2020-05-22,8.38,8.41,8.25,8.18,78800.6,-0.16,-1.9,8.352,8.395,8.45,88771.32,85436.51,96776.1,1.39
2020-05-25,8.22,8.3,8.27,8.19,45825.1,0.02,0.24,8.346,8.365,8.434,88398.88,78659.5,95704.65,0.81
2020-05-26,8.28,8.36,8.32,8.23,66024.13,0.05,0.6,8.342,8.355,8.421,85945.97,77515.7,95392.47,1.16
2020-05-27,8.31,8.35,8.29,8.24,48868.77,-0.03,-0.36,8.308,8.33,8.418,74365.37,74724.53,94575.18,0.86
2020-05-28,8.29,8.31,8.25,8.16,64048.06,-0.04,-0.48,8.276,8.319,8.412,60713.33,74169.72,94410.99,1.13
2020-05-29,8.21,8.38,8.36,8.19,76567.41,0.11,1.33,8.298,8.325,8.421,60266.69,74519.01,92293.46,1.35
