date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-12,3.99,4.29,4.07,3.99,236292.61,0.04,0.99,4.006,3.912,3.924,158461.6,134762.32,152225.85,2.16
2020-05-13,4.0,4.11,4.08,3.98,116549.92,0.01,0.25,4.03,3.928,3.938,155760.36,133152.42,147484.66,1.07
2020-05-14,4.06,4.15,4.04,4.01,147698.84,-0.04,-0.98,4.046,3.943,3.946,153258.46,137114.92,147062.05,1.35
2020-05-15,4.04,4.19,4.13,3.99,185481.16,0.09,2.23,4.07,3.981,3.958,163960.51,140998.2,147906.67,1.7
2020-05-18,4.12,4.15,3.99,3.97,170465.41,-0.14,-3.39,4.062,4.007,3.966,171297.59,149754.71,149962.71,1.56
2020-05-19,4.02,4.39,4.39,4.01,139747.27,0.4,10.03,4.126,4.066,3.988,151988.52,155225.06,148250.34,1.28
2020-05-20,4.52,4.72,4.34,4.28,796801.25,-0.05,-1.14,4.178,4.104,4.007,288038.79,221899.58,178927.52,7.29
2020-05-21,4.3,4.77,4.77,4.3,443360.34,0.43,9.91,4.324,4.185,4.046,347171.09,250214.78,194582.16,4.06
2020-05-22,4.72,4.72,4.43,4.37,760336.31,-0.34,-7.13,4.384,4.227,4.069,462142.12,313051.31,225851.83,6.96
2020-05-25,4.43,4.49,4.16,4.08,442094.22,-0.27,-6.09,4.418,4.24,4.072,516467.88,343882.73,235889.8,4.04
2020-05-26,4.15,4.33,4.24,4.12,313834.28,0.08,1.92,4.388,4.257,4.085,551285.28,351636.9,243199.61,2.87
2020-05-27,4.19,4.27,4.14,4.12,236063.31,-0.1,-2.36,4.348,4.263,4.096,439137.69,363588.24,248370.33,2.16
2020-05-28,4.1,4.35,4.3,4.1,337758.84,0.16,3.87,4.254,4.289,4.116,418017.39,382594.24,259854.58,3.09
2020-05-29,4.29,4.37,4.22,4.2,221315.52,-0.08,-1.86,4.212,4.298,4.14,310213.23,386177.68,263587.94,2.02
