date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,8.75,8.78,8.58,8.58,78637.12,-0.18,-2.06,8.65,8.871,9.354,107315.73,146060.95,204938.86,0.71
2020-03-27,8.71,8.87,8.65,8.63,113274.41,0.07,0.82,8.59,8.774,9.331,105809.19,135571.43,199448.27,1.02
2020-03-30,8.53,8.53,8.4,8.36,77403.0,-0.25,-2.89,8.584,8.699,9.286,95104.98,120730.78,196845.32,0.7
2020-03-31,8.48,8.51,8.4,8.37,67558.0,0.0,0.0,8.558,8.64,9.234,90208.64,110886.98,191314.28,0.61
2020-04-01,8.4,8.46,8.32,8.31,67754.02,-0.08,-0.95,8.47,8.599,9.177,80925.31,103937.04,188782.44,0.61
2020-04-02,8.24,8.41,8.4,8.13,79030.02,0.08,0.96,8.434,8.542,9.106,81003.89,94159.81,181626.99,0.71
2020-04-03,8.39,8.58,8.43,8.33,87810.03,0.03,0.36,8.39,8.49,9.02,75911.01,90860.1,168493.13,0.79
2020-04-07,8.55,8.65,8.59,8.45,111937.46,0.16,1.9,8.428,8.506,8.931,82817.91,88961.44,155379.88,1.01
2020-04-08,8.53,8.74,8.59,8.46,93651.15,0.0,0.0,8.466,8.512,8.852,88036.54,89122.59,145372.0,0.84
2020-04-09,8.66,8.69,8.56,8.54,92575.32,-0.03,-0.35,8.514,8.492,8.754,93000.8,86963.05,126183.86,0.83
2020-04-10,8.57,8.61,8.31,8.28,91669.78,-0.25,-2.92,8.496,8.465,8.668,95528.75,88266.32,117163.63,0.82
2020-04-13,8.29,8.29,8.24,8.2,53254.7,-0.07,-0.84,8.458,8.424,8.599,88617.68,82264.35,108917.89,0.48
2020-04-14,8.24,8.34,8.32,8.23,59114.55,0.08,0.97,8.404,8.416,8.558,78053.1,80435.5,100583.14,0.53
2020-04-15,8.33,8.37,8.25,8.23,62756.7,-0.07,-0.84,8.336,8.401,8.521,71874.21,79955.37,95421.18,0.56
2020-04-16,8.2,8.29,8.27,8.15,53095.77,0.02,0.24,8.278,8.396,8.498,63978.3,78489.55,91213.29,0.48
2020-04-17,8.31,8.34,8.23,8.21,73317.51,-0.04,-0.48,8.262,8.379,8.461,60307.85,77918.3,86039.05,0.66
2020-04-20,8.25,8.29,8.29,8.14,73610.98,0.06,0.73,8.272,8.365,8.428,64379.1,76498.39,83679.25,0.66
2020-04-21,8.26,8.26,8.16,8.13,76644.7,-0.13,-1.57,8.24,8.322,8.414,67885.13,72969.12,80965.28,0.69
2020-04-22,8.13,8.22,8.22,8.08,59864.68,0.06,0.73,8.234,8.285,8.399,67306.73,69590.47,79356.53,0.54
2020-04-23,8.22,8.59,8.49,8.16,204908.28,0.27,3.29,8.278,8.278,8.385,97669.23,80823.77,83893.41,1.84
2020-04-24,8.44,8.48,8.22,8.18,109082.54,-0.27,-3.18,8.276,8.269,8.367,104822.24,82565.04,85415.68,0.98
2020-04-27,8.22,8.26,8.1,8.1,83694.0,-0.12,-1.46,8.238,8.255,8.34,106838.84,85608.97,83936.66,0.75
2020-04-28,8.08,8.15,7.79,7.55,135122.45,-0.31,-3.83,8.164,8.202,8.309,118534.39,93209.76,86822.63,1.22
2020-04-29,7.84,8.38,8.11,7.84,159436.42,0.32,4.11,8.142,8.188,8.295,138448.74,102877.73,91416.55,1.43
2020-04-30,8.12,8.26,8.17,8.05,103169.14,0.06,0.74,8.078,8.178,8.287,118100.91,107885.07,93187.31,0.93
2020-05-06,8.05,8.17,8.15,7.89,79946.39,-0.02,-0.24,8.064,8.17,8.275,112273.68,108547.96,93233.13,0.72
2020-05-07,8.19,8.19,8.09,8.08,63068.65,-0.06,-0.74,8.062,8.15,8.258,108148.61,107493.73,91996.06,0.57
2020-05-08,8.14,8.21,8.19,8.1,64916.12,0.1,1.24,8.142,8.153,8.238,94107.34,106320.87,89644.99,0.58
2020-05-11,8.21,8.32,8.18,8.12,65321.81,-0.01,-0.12,8.156,8.149,8.217,75284.42,106866.58,88228.52,0.59
2020-05-12,8.18,8.22,8.14,8.02,58329.18,-0.04,-0.49,8.15,8.114,8.196,66316.43,92208.67,86516.22,0.52
2020-05-13,8.14,8.95,8.95,8.07,86920.63,0.81,9.95,8.31,8.187,8.228,67711.28,89992.48,86278.76,0.78
2020-05-14,9.5,9.85,9.59,9.32,579272.06,0.64,7.15,8.61,8.336,8.296,170951.96,139550.29,112579.63,5.21
2020-05-15,9.59,9.71,9.19,9.08,392183.66,-0.4,-4.17,8.81,8.476,8.339,236405.47,165256.41,129233.08,3.53
2020-05-18,9.05,9.28,9.07,8.97,176909.64,-0.12,-1.31,8.988,8.572,8.38,258723.03,167003.73,134940.73,1.59
2020-05-19,9.09,9.19,9.07,8.99,131453.23,0.0,0.0,9.174,8.662,8.42,273347.84,169832.14,138858.6,1.18
2020-05-20,9.12,9.18,9.16,8.96,116131.62,0.09,0.99,9.216,8.763,8.467,279190.04,173450.66,140999.31,1.04
2020-05-21,9.16,9.16,8.85,8.7,125925.34,-0.31,-3.38,9.068,8.839,8.495,188520.7,179736.33,143615.03,1.13
2020-05-22,8.77,8.9,8.51,8.5,129458.17,-0.34,-3.84,8.932,8.871,8.512,135975.6,186190.53,146255.7,1.16
2020-05-25,8.5,8.69,8.57,8.46,78278.79,0.06,0.7,8.832,8.91,8.53,116249.43,187486.23,147176.41,0.7
2020-05-26,8.52,8.68,8.62,8.52,69789.47,0.05,0.58,8.742,8.958,8.536,103916.68,188632.26,140420.47,0.63
2020-05-27,8.62,9.13,8.92,8.62,183186.52,0.3,3.48,8.694,8.955,8.571,117327.66,198258.85,144125.66,1.65
2020-05-28,8.92,8.96,8.81,8.68,93798.05,-0.11,-1.23,8.686,8.877,8.607,110902.2,149711.45,144630.87,0.84
2020-05-29,8.78,9.29,9.15,8.74,164093.98,0.34,3.86,8.814,8.873,8.675,117829.36,126902.48,146079.44,1.48
