date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,5.8,5.8,5.62,5.61,173313.69,-0.16,-2.77,5.678,5.611,5.758,163312.47,153394.1,157817.45,1.43
2020-03-12,5.52,5.6,5.58,5.47,115953.14,-0.04,-0.71,5.636,5.601,5.735,151310.74,153537.96,155825.18,0.96
2020-03-13,5.4,5.61,5.57,5.36,114643.65,-0.01,-0.18,5.61,5.624,5.716,149905.82,146308.42,154666.48,0.94
2020-03-16,5.58,5.61,5.4,5.38,100599.38,-0.17,-3.05,5.59,5.613,5.683,144681.7,140279.12,152360.24,0.83
2020-03-17,5.44,5.48,5.41,5.32,84406.79,0.01,0.18,5.516,5.598,5.652,117783.33,133632.5,147790.22,0.7
2020-03-18,5.45,5.47,5.29,5.28,87597.7,-0.12,-2.22,5.45,5.564,5.624,100640.13,131976.3,143297.73,0.72
2020-03-19,5.32,5.38,5.34,5.23,67708.0,0.05,0.94,5.402,5.519,5.595,90991.1,121150.92,139811.94,0.56
2020-03-20,5.39,5.4,5.39,5.28,66530.82,0.05,0.94,5.366,5.488,5.569,81368.54,115637.18,135913.36,0.55
2020-03-23,5.3,5.33,5.27,5.25,52601.17,-0.12,-2.23,5.34,5.465,5.54,71768.9,108225.3,131827.53,0.43
2020-03-24,5.33,5.39,5.39,5.27,62767.52,0.12,2.28,5.336,5.426,5.524,67441.04,92612.19,124865.76,0.52
2020-03-25,5.46,5.51,5.46,5.41,95380.33,0.07,1.3,5.37,5.41,5.511,68997.57,84818.85,119106.47,0.79
2020-03-26,5.43,5.44,5.38,5.38,70875.58,-0.08,-1.47,5.378,5.39,5.496,69631.08,80311.09,116924.53,0.58
2020-03-27,5.42,5.48,5.39,5.39,62069.0,0.01,0.19,5.378,5.372,5.498,68738.72,75053.63,110681.03,0.51
2020-03-30,5.37,5.37,5.26,5.22,87947.14,-0.13,-2.41,5.376,5.358,5.486,75807.91,73788.41,107033.76,0.72
2020-03-31,5.29,5.32,5.25,5.22,57735.86,-0.01,-0.19,5.348,5.342,5.47,74801.58,71121.31,102376.91,0.48
2020-04-01,5.24,5.32,5.24,5.22,47622.58,-0.01,-0.19,5.304,5.337,5.451,65250.03,67123.8,99550.05,0.39
2020-04-02,5.2,5.28,5.28,5.2,54152.19,0.04,0.76,5.284,5.331,5.425,61905.35,65768.22,93459.57,0.45
2020-04-03,5.27,5.27,5.22,5.21,51465.43,-0.06,-1.14,5.25,5.314,5.401,59784.64,64261.68,89949.43,0.42
2020-04-07,5.28,5.32,5.31,5.27,90581.72,0.09,1.72,5.26,5.318,5.392,60311.56,68059.74,88142.52,0.75
2020-04-08,5.3,5.33,5.31,5.28,75999.51,0.0,0.0,5.272,5.31,5.368,63964.29,69382.93,80997.56,0.63
2020-04-09,5.33,5.38,5.33,5.31,90903.96,0.02,0.38,5.29,5.297,5.354,72620.56,68935.3,76877.07,0.75
2020-04-10,5.35,5.36,5.24,5.23,74871.7,-0.09,-1.69,5.282,5.283,5.337,76764.46,69334.91,74823.0,0.62
2020-04-13,5.22,5.22,5.17,5.15,48764.36,-0.07,-1.34,5.272,5.261,5.317,76224.25,68004.45,71529.04,0.4
2020-04-14,5.18,5.28,5.27,5.18,52471.35,0.1,1.93,5.264,5.262,5.31,68602.18,64456.87,69122.64,0.43
2020-04-15,5.25,5.28,5.21,5.2,45334.57,-0.06,-1.14,5.244,5.258,5.3,62469.19,63216.74,67169.02,0.37
2020-04-16,5.19,5.27,5.24,5.16,50092.0,0.03,0.58,5.226,5.258,5.298,54306.8,63463.68,65293.74,0.41
2020-04-17,5.27,5.29,5.24,5.23,53307.01,0.0,0.0,5.226,5.254,5.293,49993.86,63379.16,64573.69,0.44
2020-04-20,5.27,5.27,5.24,5.22,45880.11,0.0,0.0,5.24,5.256,5.285,49417.01,62820.63,63541.15,0.38
2020-04-21,5.22,5.22,5.2,5.15,51353.24,-0.04,-0.76,5.226,5.245,5.282,49193.39,58897.78,63478.76,0.42
2020-04-22,5.18,5.24,5.23,5.15,39135.01,0.03,0.58,5.23,5.237,5.274,47953.47,55211.33,62297.13,0.32
2020-04-23,5.24,5.24,5.2,5.19,35813.21,-0.03,-0.57,5.222,5.224,5.261,45097.72,49702.26,59318.78,0.3
2020-04-24,5.2,5.22,5.14,5.12,46282.56,-0.06,-1.15,5.202,5.214,5.249,43692.83,46843.34,58089.13,0.38
2020-04-27,5.14,5.21,5.16,5.13,50088.43,0.02,0.39,5.186,5.213,5.237,44534.49,46975.75,57490.1,0.41
2020-04-28,5.16,5.19,5.01,4.96,66519.51,-0.15,-2.91,5.148,5.187,5.225,47567.74,48380.57,56418.72,0.55
2020-04-29,4.97,5.1,5.04,4.97,47627.61,0.03,0.6,5.11,5.17,5.214,49266.26,48609.87,55913.3,0.39
2020-04-30,5.11,5.22,5.19,5.11,73980.85,0.15,2.98,5.108,5.165,5.212,56899.79,50998.75,57231.22,0.61
2020-05-06,5.15,5.28,5.27,5.14,72195.11,0.08,1.54,5.134,5.168,5.211,62082.3,52887.56,58133.36,0.59
2020-05-07,5.26,5.28,5.22,5.21,48631.05,-0.05,-0.95,5.146,5.166,5.211,61790.83,53162.66,57991.64,0.4
2020-05-08,5.25,5.28,5.25,5.23,46915.0,0.03,0.57,5.194,5.171,5.208,57869.92,52718.83,55808.31,0.39
2020-05-11,5.27,5.33,5.25,5.23,50521.5,0.0,0.0,5.236,5.173,5.205,58448.7,53857.48,54534.41,0.42
2020-05-12,5.25,5.28,5.27,5.21,38021.9,0.02,0.38,5.252,5.18,5.202,51256.91,54078.35,51890.3,0.31
2020-05-13,5.25,5.31,5.29,5.25,38775.89,0.02,0.38,5.256,5.195,5.205,44573.07,53327.69,50085.51,0.32
2020-05-14,5.28,5.28,5.21,5.2,32461.06,-0.08,-1.51,5.254,5.2,5.207,41339.07,51564.95,49270.35,0.27
2020-05-15,5.22,5.26,5.24,5.2,34763.0,0.03,0.58,5.252,5.223,5.205,38908.67,48389.3,48384.93,0.29
2020-05-18,5.25,5.25,5.2,5.18,31945.7,-0.04,-0.76,5.242,5.239,5.205,35193.51,46821.11,47715.49,0.26
2020-05-19,5.23,5.28,5.24,5.22,26915.39,0.04,0.77,5.236,5.244,5.205,32972.21,42114.56,46556.66,0.22
2020-05-20,5.25,5.26,5.19,5.19,25761.73,-0.05,-0.95,5.216,5.236,5.202,30369.38,37471.22,45179.39,0.21
2020-05-21,5.2,5.27,5.23,5.19,40249.44,0.04,0.77,5.22,5.237,5.202,31927.05,36633.06,44897.86,0.33
2020-05-22,5.23,5.26,5.21,5.17,46750.9,-0.02,-0.38,5.214,5.233,5.202,34324.63,36616.65,44667.74,0.39
2020-05-25,5.22,5.23,5.17,5.13,34194.23,-0.04,-0.77,5.208,5.225,5.199,34774.34,34983.92,44420.7,0.28
2020-05-26,5.18,5.25,5.24,5.17,37820.91,0.07,1.35,5.208,5.222,5.201,36955.44,34963.83,44521.09,0.31
2020-05-27,5.23,5.24,5.19,5.17,26486.55,-0.05,-0.95,5.208,5.212,5.204,37100.41,33734.89,43531.29,0.22
2020-05-28,5.2,5.35,5.31,5.19,89209.66,0.12,2.31,5.224,5.222,5.211,46892.45,39409.75,45487.35,0.74
2020-05-29,5.3,5.36,5.34,5.26,49687.85,0.03,0.56,5.25,5.232,5.228,47479.84,40902.24,44645.77,0.41
