date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,7.2,7.25,7.17,7.14,29800.08,-0.03,-0.42,7.342,7.455,7.801,35195.6,41983.1,63590.64,0.4
2020-04-02,7.13,7.32,7.32,7.13,31051.2,0.15,2.09,7.296,7.424,7.723,33335.77,40548.66,60205.38,0.41
2020-04-03,7.32,7.37,7.28,7.26,35869.0,-0.04,-0.55,7.248,7.382,7.644,33603.84,39520.27,55381.69,0.48
2020-04-07,7.38,7.52,7.48,7.34,51945.36,0.2,2.75,7.29,7.391,7.591,35324.36,40104.5,53325.78,0.69
2020-04-08,7.43,7.67,7.58,7.42,51829.39,0.1,1.34,7.366,7.404,7.548,40099.01,40690.14,50039.43,0.69
2020-04-09,7.61,7.65,7.61,7.57,34693.46,0.03,0.4,7.454,7.398,7.519,41077.68,38136.64,47937.83,0.46
2020-04-10,7.65,7.65,7.43,7.41,42409.75,-0.18,-2.37,7.476,7.386,7.487,43349.39,38342.58,46701.76,0.57
2020-04-13,7.46,7.61,7.54,7.43,41656.5,0.11,1.48,7.528,7.388,7.476,44506.89,39055.36,44565.84,0.56
2020-04-14,7.63,7.65,7.64,7.5,39312.71,0.1,1.33,7.56,7.425,7.481,41980.36,38652.36,43007.68,0.52
2020-04-15,7.64,8.1,7.9,7.63,110581.82,0.26,3.4,7.624,7.495,7.495,53730.85,46914.93,45608.29,1.47
2020-04-16,7.85,7.91,7.81,7.72,61050.91,-0.09,-1.14,7.664,7.559,7.507,59002.34,50040.01,46011.56,0.81
2020-04-17,7.76,7.88,7.72,7.69,47415.01,-0.09,-1.15,7.722,7.599,7.512,60003.39,51676.39,46112.53,0.63
2020-04-20,7.75,7.76,7.67,7.5,53035.55,-0.05,-0.65,7.748,7.638,7.51,62279.2,53393.05,46456.66,0.71
2020-04-21,7.56,7.61,7.59,7.48,37137.16,-0.08,-1.04,7.738,7.649,7.52,61844.09,51912.23,46008.36,0.5
2020-04-22,7.58,7.63,7.58,7.45,33870.89,-0.01,-0.13,7.674,7.649,7.527,46501.9,50116.38,45403.26,0.45
2020-04-23,7.65,7.68,7.56,7.55,37789.0,-0.02,-0.26,7.624,7.644,7.521,41849.52,50425.93,44281.29,0.5
2020-04-24,7.53,7.57,7.38,7.3,49092.53,-0.18,-2.38,7.556,7.639,7.513,42185.03,51094.21,44718.39,0.65
2020-04-27,7.34,7.34,7.21,7.21,28287.03,-0.17,-2.3,7.464,7.606,7.497,37235.32,49757.26,44406.31,0.38
2020-04-28,7.27,7.27,7.03,6.84,44036.02,-0.18,-2.5,7.352,7.545,7.485,38615.09,50229.59,44440.98,0.59
2020-04-29,7.0,7.1,7.1,6.97,20569.4,0.07,1.0,7.256,7.465,7.48,35954.8,41228.35,44071.64,0.27
2020-04-30,7.05,7.24,7.22,7.05,31758.88,0.12,1.69,7.188,7.406,7.483,34748.77,38299.15,44169.58,0.42
2020-05-06,7.11,7.26,7.26,7.09,29292.01,0.04,0.55,7.164,7.36,7.48,30788.67,36486.85,44081.62,0.39
2020-05-07,7.28,7.28,7.18,7.17,24230.47,-0.08,-1.1,7.158,7.311,7.475,29977.36,33606.34,43499.69,0.32
2020-05-08,7.19,7.3,7.29,7.18,24968.01,0.11,1.53,7.21,7.281,7.465,26163.75,32389.42,42150.83,0.33
2020-05-11,7.31,7.38,7.26,7.2,26438.01,-0.03,-0.41,7.242,7.249,7.449,27337.48,31646.14,40881.26,0.35
2020-05-12,7.25,7.34,7.19,7.16,21432.97,-0.07,-0.96,7.236,7.212,7.428,25272.29,30010.53,40218.23,0.29
2020-05-13,7.19,7.22,7.2,7.11,15487.59,0.01,0.14,7.224,7.194,7.417,22511.41,26650.04,38872.12,0.21
2020-05-14,7.19,7.19,7.11,7.11,23567.75,-0.09,-1.25,7.21,7.184,7.395,22378.87,26178.11,37967.69,0.31
2020-05-15,7.12,7.16,7.1,7.08,18078.0,-0.01,-0.14,7.172,7.191,7.368,21000.86,23582.31,36905.95,0.24
2020-05-18,7.1,7.16,7.13,7.01,23080.41,0.03,0.42,7.146,7.194,7.33,20329.34,23833.41,32530.88,0.31
2020-05-19,7.16,7.34,7.28,7.14,45383.38,0.15,2.1,7.164,7.2,7.303,25119.43,25195.86,31747.5,0.61
2020-05-20,7.28,7.28,7.12,7.1,31020.72,-0.16,-2.2,7.148,7.186,7.273,28226.05,25368.73,30927.79,0.41
2020-05-21,7.15,7.2,7.13,7.1,20376.71,0.01,0.14,7.152,7.181,7.246,27587.84,24983.36,29294.85,0.27
2020-05-22,7.11,7.14,7.03,7.01,24395.08,-0.1,-1.4,7.138,7.155,7.218,28851.26,24926.06,28657.74,0.33
2020-05-25,7.01,7.08,7.03,6.98,13119.1,0.0,0.0,7.118,7.132,7.191,26859.0,23594.17,27620.15,0.17
2020-05-26,7.04,7.12,7.12,7.04,15871.62,0.09,1.28,7.086,7.125,7.169,20956.65,23038.04,26524.28,0.21
2020-05-27,7.12,7.17,7.16,7.09,21206.34,0.04,0.56,7.094,7.121,7.158,18993.77,23609.91,25129.98,0.28
2020-05-28,7.17,7.19,7.12,7.05,19005.7,-0.04,-0.56,7.092,7.122,7.153,18719.57,23153.71,24665.91,0.25
2020-05-29,7.12,7.26,7.17,7.08,27020.01,0.05,0.7,7.12,7.129,7.16,19244.55,24047.91,23815.11,0.36
