date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-13,8.9,9.29,9.26,8.88,453012.66,0.26,2.89,9.106,8.815,8.285,411031.64,448809.6,354533.12,4.55
2020-05-14,9.18,9.58,9.08,9.04,531703.44,-0.18,-1.94,9.066,8.925,8.372,399631.61,467255.84,371172.87,5.34
2020-05-15,9.13,9.86,9.65,9.05,796259.31,0.57,6.28,9.186,9.066,8.477,478367.01,500298.77,403553.09,7.99
2020-05-18,9.7,9.82,9.52,9.35,535895.25,-0.13,-1.35,9.302,9.174,8.578,514210.11,511353.69,422960.84,5.38
2020-05-19,9.57,9.74,9.7,9.42,406976.44,0.18,1.89,9.442,9.262,8.684,544769.42,495964.31,436980.57,4.08
2020-05-20,9.61,9.67,9.41,9.36,358095.97,-0.29,-2.99,9.472,9.289,8.771,525786.08,468408.86,441201.67,3.59
2020-05-21,9.42,9.53,8.85,8.83,439966.09,-0.56,-5.95,9.426,9.246,8.83,507438.61,453535.11,455085.33,4.41
2020-05-22,8.9,8.98,8.81,8.61,243981.5,-0.04,-0.45,9.258,9.222,8.897,396983.05,437675.03,458662.36,2.45
2020-05-25,8.79,9.04,8.93,8.73,206668.23,0.12,1.36,9.14,9.221,8.932,331137.65,422673.88,440822.32,2.07
2020-05-26,8.97,9.37,9.32,8.89,324547.06,0.39,4.37,9.064,9.253,8.986,314651.77,429710.6,433806.9,3.26
2020-05-27,9.25,9.51,9.34,9.15,351046.16,0.02,0.21,9.05,9.261,9.038,313241.81,419513.95,434161.77,3.52
2020-05-28,9.3,9.46,9.43,9.1,296539.59,0.09,0.96,9.166,9.296,9.111,284556.51,395997.56,431626.7,2.98
2020-05-29,9.32,9.44,9.27,9.18,252473.88,-0.16,-1.7,9.258,9.258,9.162,286254.98,341619.02,420958.89,2.53
