date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,9.54,9.72,9.31,9.23,25642.47,-0.06,-0.64,9.67,9.877,10.115,24125.29,26044.61,34333.69,1.15
2020-03-17,9.36,9.38,9.12,8.82,25130.56,-0.19,-2.04,9.5,9.776,10.035,23149.4,25909.19,32380.75,1.13
2020-03-18,9.21,9.28,9.01,9.0,14667.87,-0.11,-1.21,9.296,9.675,9.964,21861.57,25065.48,30574.99,0.66
2020-03-19,8.96,9.11,9.04,8.85,15613.0,0.03,0.33,9.17,9.568,9.9,20410.97,23802.92,29501.86,0.7
2020-03-20,9.04,9.33,9.32,8.99,21360.4,0.28,3.1,9.16,9.484,9.849,20482.86,22524.66,29113.63,0.96
2020-03-23,9.21,9.39,9.19,9.13,15855.02,-0.13,-1.4,9.136,9.403,9.785,18525.37,21325.33,27810.24,0.71
2020-03-24,9.27,9.34,9.23,9.06,14739.82,0.04,0.43,9.158,9.329,9.712,16447.22,19798.31,24783.31,0.66
2020-03-25,9.31,9.4,9.39,9.26,17390.21,0.16,1.73,9.234,9.265,9.665,16991.69,19426.63,23117.03,0.78
2020-03-26,9.39,9.45,9.4,9.3,15813.22,0.01,0.11,9.306,9.238,9.621,17031.73,18721.35,22755.79,0.71
2020-03-27,9.45,9.45,9.31,9.3,14845.94,-0.09,-0.96,9.304,9.232,9.593,15728.84,18105.85,21807.87,0.67
2020-03-30,9.25,9.25,9.09,9.03,13814.0,-0.22,-2.36,9.284,9.21,9.544,15320.64,16923.0,21483.81,0.62
2020-03-31,9.17,9.18,9.02,9.0,11188.0,-0.07,-0.77,9.242,9.2,9.488,14610.27,15528.75,20718.97,0.5
2020-04-01,9.02,9.09,9.0,8.96,10269.01,-0.02,-0.22,9.164,9.199,9.437,13186.03,15088.86,20077.17,0.46
2020-04-02,8.95,9.08,9.08,8.91,8560.01,0.08,0.89,9.1,9.203,9.386,11735.39,14383.56,19093.24,0.38
2020-04-03,9.08,9.15,9.1,9.03,7970.02,0.02,0.22,9.058,9.181,9.333,10360.21,13044.53,17784.59,0.36
2020-04-07,9.18,9.3,9.27,9.17,14291.01,0.17,1.87,9.094,9.189,9.296,10455.61,12888.12,17106.73,0.64
2020-04-08,9.32,9.44,9.34,9.21,14644.8,0.07,0.76,9.158,9.2,9.265,11146.97,12878.62,16338.47,0.66
2020-04-09,9.37,9.48,9.43,9.35,16730.96,0.09,0.96,9.244,9.204,9.235,12439.36,12812.7,16119.66,0.75
2020-04-10,9.44,9.46,9.26,9.2,13993.48,-0.17,-1.8,9.28,9.19,9.214,13526.05,12630.72,15676.04,0.63
2020-04-13,9.26,9.37,9.32,9.18,12026.0,0.06,0.65,9.324,9.191,9.212,14337.25,12348.73,15227.29,0.54
2020-04-14,9.31,10.25,10.25,9.21,69855.92,0.93,9.98,9.52,9.307,9.259,25450.23,17952.92,17437.96,3.13
2020-04-15,10.09,10.95,10.54,9.95,147231.44,0.29,2.83,9.76,9.459,9.33,51967.56,31557.27,23543.01,6.6
2020-04-16,10.21,10.45,10.23,10.12,82690.21,-0.31,-2.94,9.92,9.582,9.391,65159.41,38799.39,26944.12,3.71
2020-04-17,10.1,10.25,9.85,9.84,57474.47,-0.38,-3.71,10.038,9.659,9.431,73855.61,43690.83,29037.2,2.58
2020-04-20,9.85,10.34,10.34,9.8,68071.43,0.49,4.97,10.242,9.783,9.482,85064.69,49700.97,31372.75,3.05
2020-04-21,10.21,10.26,10.22,10.01,42643.32,-0.12,-1.16,10.236,9.878,9.534,79622.17,52536.2,32712.16,1.91
2020-04-22,10.1,10.35,10.35,10.08,51168.37,0.13,1.27,10.198,9.979,9.59,60409.56,56188.56,34533.59,2.29
2020-04-23,10.42,10.82,10.23,10.21,55403.17,-0.12,-1.16,10.198,10.059,9.632,54952.15,60055.78,36434.24,2.48
2020-04-24,10.17,10.22,9.83,9.8,36265.28,-0.4,-3.91,10.194,10.116,9.653,50710.31,62282.96,37456.84,1.63
2020-04-27,9.81,9.91,9.76,9.68,20918.48,-0.07,-0.71,10.078,10.16,9.676,41279.72,63172.21,37760.47,0.94
2020-04-28,9.77,9.83,9.44,9.18,27234.6,-0.32,-3.28,9.922,10.079,9.693,38197.98,58910.08,38431.5,1.22
2020-04-29,9.44,9.66,9.47,9.31,14941.0,0.03,0.32,9.746,9.972,9.716,30952.51,45681.03,38619.15,0.67
2020-04-30,9.54,9.6,9.56,9.43,18526.4,0.09,0.95,9.612,9.905,9.744,23577.15,39264.65,39032.02,0.83
2020-05-06,9.54,9.78,9.75,9.43,22200.38,0.19,1.99,9.596,9.895,9.777,20764.17,35737.24,39714.04,1.0
2020-05-07,9.82,9.83,9.68,9.68,14789.0,-0.07,-0.72,9.58,9.829,9.806,19538.28,30409.0,40054.99,0.66
2020-05-08,9.65,10.09,10.05,9.65,31207.52,0.37,3.82,9.702,9.812,9.845,20332.86,29265.42,40900.81,1.4
2020-05-11,10.05,10.2,10.04,9.9,29443.91,-0.01,-0.1,9.816,9.781,9.88,23233.44,27092.97,41640.77,1.32
2020-05-12,10.05,10.25,10.09,9.95,29993.41,0.05,0.5,9.922,9.767,9.913,25526.84,24552.0,42303.89,1.34
2020-05-13,10.01,11.1,10.57,9.93,92647.63,0.48,4.76,10.086,9.841,9.979,39616.29,30190.23,46236.6,4.15
2020-05-14,10.49,10.52,10.31,10.3,39284.39,-0.26,-2.46,10.212,9.896,10.028,44515.37,32026.82,47599.52,1.76
2020-05-15,10.39,10.4,10.14,10.11,29794.98,-0.17,-1.65,10.23,9.966,10.023,44232.86,32282.86,45596.47,1.34
2020-05-18,10.11,10.27,10.19,10.03,26138.0,0.05,0.49,10.26,10.038,10.005,43571.68,33402.56,39541.8,1.17
2020-05-19,10.26,10.26,10.18,10.11,16943.0,-0.01,-0.1,10.278,10.1,10.003,40961.6,33244.22,36254.44,0.76
2020-05-20,10.18,10.21,9.93,9.88,25236.0,-0.25,-2.46,10.15,10.118,10.007,27479.27,33547.78,34642.51,1.13
2020-05-21,9.93,10.36,10.13,9.93,37427.92,0.2,2.01,10.114,10.163,9.996,27107.98,35811.68,33110.34,1.68
2020-05-22,10.05,10.17,9.82,9.73,32326.07,-0.31,-3.06,10.05,10.14,9.976,27614.2,35923.53,32594.48,1.45
2020-05-25,9.93,10.49,10.29,9.78,49773.16,0.47,4.79,10.07,10.165,9.973,32341.23,37956.46,32524.72,2.23
2020-05-26,10.26,10.47,10.41,10.16,49529.47,0.12,1.17,10.116,10.197,9.982,38858.52,39910.06,32231.03,2.22
2020-05-27,10.4,10.56,10.32,10.25,40147.03,-0.09,-0.86,10.194,10.172,10.007,41840.73,34660.0,32425.12,1.8
2020-05-28,10.4,10.42,10.29,10.07,34547.79,-0.03,-0.29,10.226,10.17,10.033,41264.7,34186.34,33106.58,1.55
2020-05-29,10.24,10.67,10.64,10.17,74139.39,0.35,3.4,10.39,10.22,10.093,49627.37,38620.78,35451.82,3.32
