date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-03,6.77,6.96,6.84,6.73,256735.45,0.07,1.03,6.75,6.907,7.245,219902.86,269724.75,363077.6,3.61
2020-04-07,6.91,7.18,7.09,6.83,294755.69,0.25,3.65,6.804,6.923,7.154,235528.01,267218.24,333776.66,4.15
2020-04-08,7.06,7.36,7.19,7.02,381305.66,0.1,1.41,6.916,6.95,7.099,272034.86,278103.43,322039.26,5.36
2020-04-09,7.09,7.59,7.38,7.09,489541.5,0.19,2.64,7.054,6.975,7.062,325911.74,295353.3,326543.48,6.89
2020-04-10,7.34,7.45,7.1,7.06,306983.34,-0.28,-3.79,7.12,6.958,7.032,345864.33,283407.37,318292.74,4.32
2020-04-13,7.07,7.37,7.15,7.03,273193.75,0.05,0.7,7.182,6.966,7.028,349155.99,284529.42,312545.4,3.84
2020-04-14,7.13,7.27,7.23,6.97,280717.88,0.08,1.12,7.21,7.007,7.02,346348.43,290938.22,302660.46,3.95
2020-04-15,7.23,7.87,7.7,7.19,708836.44,0.47,6.5,7.312,7.114,7.049,411854.58,341944.72,319665.21,9.97
2020-04-16,7.55,7.67,7.46,7.41,441092.94,-0.24,-3.12,7.328,7.191,7.077,402164.87,364038.3,327071.54,6.21
2020-04-17,7.42,7.48,7.31,7.22,327735.16,-0.15,-2.01,7.37,7.245,7.095,406315.23,376089.78,329211.55,4.61
2020-04-20,7.32,7.36,7.29,7.22,170677.81,-0.02,-0.27,7.398,7.29,7.099,385812.05,367484.02,318604.38,2.4
2020-04-21,7.25,7.4,7.39,7.16,220640.81,0.1,1.37,7.43,7.32,7.122,373796.63,360072.53,313645.38,3.1
2020-04-22,7.35,7.35,7.24,7.19,169341.05,-0.15,-2.03,7.338,7.325,7.138,265897.55,338876.07,308489.75,2.38
2020-04-23,7.25,7.47,7.26,7.21,250164.83,0.02,0.28,7.298,7.313,7.144,227711.93,314938.4,305145.85,3.51
2020-04-24,7.26,7.28,6.84,6.76,332578.66,-0.42,-5.79,7.204,7.287,7.123,228680.63,317497.93,300452.65,4.67
2020-04-27,6.8,6.81,6.65,6.58,148478.23,-0.19,-2.78,7.076,7.237,7.102,224240.72,305026.38,294777.9,2.08
2020-04-28,6.69,6.76,6.37,6.13,167916.38,-0.28,-4.21,6.872,7.151,7.079,213695.83,293746.23,292342.23,2.36
2020-04-29,6.3,6.49,6.37,6.3,101487.43,0.0,0.0,6.698,7.018,7.066,200125.11,233011.33,287478.02,1.42
2020-04-30,6.39,6.54,6.5,6.37,116925.24,0.13,2.04,6.546,6.922,7.057,173477.19,200594.56,282316.43,1.64
2020-05-06,6.48,6.6,6.6,6.42,105328.35,0.1,1.54,6.498,6.851,7.048,128027.13,178353.88,277221.83,1.48
2020-05-07,6.59,6.64,6.49,6.46,121236.41,-0.11,-1.67,6.466,6.771,7.031,122578.76,173409.74,270446.88,1.7
2020-05-08,6.5,6.54,6.5,6.46,107907.64,0.01,0.15,6.492,6.682,7.001,110577.01,162136.42,261104.48,1.51
2020-05-11,6.5,6.6,6.58,6.41,145963.62,0.08,1.23,6.534,6.616,6.971,119472.25,159798.68,249337.37,2.05
2020-05-12,6.57,6.63,6.53,6.5,92783.05,-0.05,-0.76,6.54,6.543,6.928,114643.81,144060.5,229499.45,1.3
2020-05-13,6.54,6.65,6.61,6.47,126210.26,0.08,1.23,6.542,6.52,6.904,118820.2,123423.66,220460.8,1.77
2020-05-14,6.57,6.58,6.51,6.5,94861.98,-0.1,-1.51,6.546,6.506,6.872,113545.31,118062.04,211544.21,1.33
2020-05-15,6.56,6.57,6.55,6.5,77956.92,0.04,0.61,6.556,6.524,6.838,107555.17,109066.09,201406.16,1.09
2020-05-18,6.55,6.55,6.36,6.35,122164.4,-0.19,-2.9,6.512,6.523,6.771,102795.32,111133.79,172072.56,1.71
2020-05-19,6.39,6.42,6.32,6.28,99142.12,-0.04,-0.63,6.47,6.505,6.714,104067.14,109355.48,154975.02,1.39
2020-05-20,6.28,6.44,6.42,6.23,125486.04,0.1,1.58,6.432,6.487,6.669,103922.29,111371.24,144862.56,1.76
2020-05-21,6.41,6.42,6.22,6.21,97046.32,-0.2,-3.12,6.374,6.46,6.616,104359.16,108952.24,141180.99,1.36
2020-05-22,6.17,6.25,6.11,6.01,91320.76,-0.11,-1.77,6.286,6.421,6.552,107031.93,107293.55,134714.98,1.28
2020-05-25,6.04,6.24,6.19,6.04,87907.2,0.08,1.31,6.252,6.382,6.499,100180.49,101487.91,130643.29,1.23
2020-05-26,6.2,6.31,6.25,6.17,100121.81,0.06,0.97,6.238,6.354,6.449,100376.43,102221.78,123141.14,1.41
2020-05-27,6.25,6.28,6.17,6.13,77405.98,-0.08,-1.28,6.188,6.31,6.415,90760.41,97341.35,110382.51,1.09
2020-05-28,6.15,6.21,6.11,6.03,78011.83,-0.06,-0.97,6.166,6.27,6.388,86953.52,95656.34,106859.19,1.1
2020-05-29,6.1,6.23,6.18,6.05,67614.78,0.07,1.15,6.18,6.233,6.379,82212.32,94622.12,101844.11,0.95
