date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,4.61,4.65,4.58,4.47,93104.71,-0.04,-0.87,4.718,4.901,5.029,99152.31,109852.34,132891.36,0.78
2020-03-20,4.62,4.65,4.62,4.53,105262.72,0.04,0.87,4.664,4.836,4.997,99934.63,108632.58,129327.46,0.88
2020-03-23,4.52,4.56,4.5,4.5,67380.34,-0.12,-2.6,4.618,4.782,4.964,88570.06,99682.67,124793.59,0.56
2020-03-24,4.55,4.6,4.6,4.52,60161.76,0.1,2.22,4.584,4.732,4.94,85134.43,91238.02,119901.95,0.5
2020-03-25,4.66,4.68,4.65,4.61,74272.84,0.05,1.09,4.59,4.693,4.915,80036.47,90955.48,114678.27,0.62
2020-03-26,4.61,4.65,4.6,4.6,49763.14,-0.05,-1.07,4.594,4.656,4.889,71368.16,85260.24,112145.18,0.41
2020-03-27,4.65,4.67,4.62,4.61,65159.44,0.02,0.43,4.594,4.629,4.874,63347.5,81641.07,107825.54,0.54
2020-03-30,4.6,4.69,4.65,4.55,73429.12,0.03,0.65,4.624,4.621,4.851,64557.26,76563.66,105316.48,0.61
2020-03-31,4.69,4.71,4.67,4.64,65619.92,0.02,0.43,4.638,4.611,4.828,65648.89,75391.66,101752.69,0.55
2020-04-01,4.64,4.7,4.67,4.64,50477.13,0.0,0.0,4.642,4.616,4.798,60889.75,70463.11,94824.49,0.42
2020-04-02,4.65,4.73,4.73,4.6,62876.06,0.06,1.28,4.668,4.631,4.766,63512.33,67440.25,88646.3,0.52
2020-04-03,4.71,4.74,4.68,4.67,44138.36,-0.05,-1.06,4.68,4.637,4.737,59308.12,61327.81,84980.2,0.37
2020-04-07,4.73,4.78,4.76,4.7,80828.64,0.08,1.71,4.702,4.663,4.723,60788.02,62672.64,81177.66,0.67
2020-04-08,4.75,4.8,4.77,4.72,53968.02,0.01,0.21,4.722,4.68,4.706,58457.64,62053.27,76645.64,0.45
2020-04-09,4.78,4.81,4.78,4.76,51822.02,0.01,0.21,4.744,4.693,4.693,58726.62,59808.19,75381.83,0.43
2020-04-10,4.79,4.8,4.71,4.7,47791.72,-0.07,-1.46,4.74,4.704,4.68,55709.75,59611.04,72435.64,0.4
2020-04-13,4.7,4.71,4.68,4.66,29661.8,-0.03,-0.64,4.74,4.71,4.67,52814.44,56061.28,68851.17,0.25
2020-04-14,4.68,4.78,4.76,4.68,52381.71,0.08,1.71,4.74,4.721,4.671,47125.05,53956.54,65260.1,0.44
2020-04-15,4.75,4.76,4.75,4.72,35539.38,-0.01,-0.21,4.736,4.729,4.67,43439.33,50948.48,63170.07,0.3
2020-04-16,4.74,4.75,4.72,4.7,24495.31,-0.03,-0.63,4.724,4.734,4.675,37973.98,48350.3,59406.71,0.2
2020-04-17,4.72,4.75,4.73,4.71,41783.03,0.01,0.21,4.728,4.734,4.683,36772.25,46241.0,56840.62,0.35
2020-04-20,4.74,4.75,4.73,4.69,24018.81,0.0,0.0,4.738,4.739,4.688,35643.65,44229.04,52778.43,0.2
2020-04-21,4.71,4.73,4.71,4.65,42015.29,-0.02,-0.42,4.728,4.734,4.699,33570.36,40347.71,51510.18,0.35
2020-04-22,4.69,4.79,4.72,4.66,52856.84,0.01,0.21,4.722,4.729,4.705,37033.86,40236.59,51144.93,0.44
2020-04-23,4.72,4.73,4.69,4.67,31510.65,-0.03,-0.64,4.716,4.72,4.707,38436.92,38205.45,49006.82,0.26
2020-04-24,4.68,4.72,4.67,4.65,32627.42,-0.02,-0.43,4.704,4.716,4.71,36605.8,36689.02,48150.03,0.27
2020-04-27,4.73,4.83,4.83,4.73,103521.07,0.16,3.43,4.724,4.731,4.721,52506.25,44074.95,50068.12,0.86
2020-04-28,4.82,4.84,4.83,4.71,97051.32,0.0,0.0,4.748,4.738,4.73,63513.46,48541.91,51249.23,0.81
2020-04-29,4.81,4.95,4.92,4.78,92991.44,0.09,1.86,4.788,4.755,4.742,71540.38,54287.12,52617.8,0.77
2020-04-30,4.92,4.98,4.94,4.89,81539.86,0.02,0.41,4.838,4.777,4.756,81546.22,59991.57,54170.94,0.68
2020-05-06,4.89,4.93,4.92,4.86,80389.59,-0.02,-0.41,4.888,4.796,4.765,91098.66,63852.23,55046.61,0.67
2020-05-07,4.92,4.94,4.93,4.87,64917.3,0.01,0.2,4.908,4.816,4.778,83377.9,67942.08,56085.56,0.54
2020-05-08,4.95,5.02,4.98,4.92,82302.75,0.05,1.01,4.938,4.843,4.789,80428.19,71970.82,56159.27,0.69
2020-05-11,4.98,5.06,4.95,4.94,70290.02,-0.03,-0.6,4.944,4.866,4.798,75887.9,73714.14,56975.37,0.59
2020-05-12,4.95,5.0,4.94,4.91,59755.04,-0.01,-0.2,4.944,4.891,4.806,71530.94,76538.58,57372.02,0.5
2020-05-13,4.94,4.95,4.93,4.89,44066.13,-0.01,-0.2,4.946,4.917,4.817,64266.25,77682.45,57185.74,0.37
2020-05-14,4.93,4.93,4.89,4.88,36155.8,-0.04,-0.81,4.938,4.923,4.827,58513.95,70945.93,57510.44,0.3
2020-05-15,4.91,4.94,4.9,4.89,27365.34,0.01,0.2,4.922,4.93,4.834,47526.47,63977.33,56259.62,0.23
2020-05-18,4.91,4.95,4.94,4.88,41729.0,0.04,0.82,4.92,4.932,4.844,41814.26,58851.08,56569.1,0.35
2020-05-19,4.96,4.98,4.96,4.93,47352.02,0.02,0.41,4.924,4.934,4.856,39333.66,55432.3,57711.94,0.39
2020-05-20,4.96,4.97,4.93,4.91,32719.46,-0.03,-0.6,4.924,4.935,4.866,37064.32,50665.29,57258.76,0.27
2020-05-21,4.93,4.95,4.91,4.91,32042.4,-0.02,-0.41,4.928,4.933,4.875,36241.64,47377.8,57659.94,0.27
2020-05-22,4.91,4.93,4.88,4.86,45274.08,-0.03,-0.61,4.924,4.923,4.883,39823.39,43674.93,57822.88,0.38
2020-05-25,4.87,4.94,4.92,4.86,43356.98,0.04,0.82,4.92,4.92,4.893,40148.99,40981.63,57347.88,0.36
2020-05-26,4.93,4.94,4.94,4.91,35312.21,0.02,0.41,4.916,4.92,4.906,37741.03,38537.34,57537.96,0.29
2020-05-27,4.93,5.0,4.99,4.91,69848.3,0.05,1.01,4.928,4.926,4.922,45166.79,41115.56,59399.01,0.58
2020-05-28,4.98,5.02,4.94,4.9,58601.44,-0.05,-1.0,4.934,4.931,4.927,50478.6,43360.12,57153.02,0.49
2020-05-29,4.95,4.95,4.91,4.9,36252.9,-0.03,-0.61,4.94,4.932,4.931,48674.37,44248.88,54113.1,0.3
