date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-15,17.58,17.93,17.37,17.29,327328.69,-0.43,-2.42,17.634,17.419,17.931,417651.99,426393.21,438004.4,3.39
2020-04-16,17.35,17.6,17.14,16.95,332358.62,-0.23,-1.32,17.46,17.393,17.953,375700.48,417577.23,425498.48,3.44
2020-04-17,16.94,17.46,17.11,16.63,467716.56,-0.03,-0.17,17.394,17.386,17.894,378338.59,413313.93,415942.88,4.85
2020-04-20,16.9,17.14,17.06,16.82,220241.89,-0.05,-0.29,17.296,17.411,17.78,352489.01,401699.78,396604.76,2.28
2020-04-21,17.05,17.18,16.81,16.7,200608.61,-0.25,-1.47,17.098,17.312,17.693,309650.87,379067.43,382401.09,2.08
2020-04-22,16.69,18.1,17.95,16.53,487571.97,1.14,6.78,17.214,17.424,17.673,341699.53,379675.76,385165.61,5.05
2020-04-23,17.96,18.24,17.71,17.35,434648.0,-0.24,-1.34,17.328,17.394,17.637,362157.41,368928.94,385035.91,4.5
2020-04-24,17.52,17.97,16.78,16.7,494968.66,-0.93,-5.25,17.262,17.328,17.547,367607.83,372973.21,392798.02,5.13
2020-04-27,17.07,18.2,18.06,16.78,593793.75,1.28,7.63,17.462,17.379,17.522,442318.2,397403.6,404619.86,6.15
2020-04-28,18.06,18.12,17.95,17.37,394854.25,-0.11,-0.61,17.69,17.394,17.476,481167.33,395409.1,407641.93,4.09
2020-04-29,17.78,18.58,17.9,17.65,369042.19,-0.05,-0.28,17.68,17.447,17.433,457461.37,399580.45,412986.83,3.82
2020-04-30,18.06,18.06,17.88,17.62,258171.38,-0.02,-0.11,17.714,17.521,17.457,422166.05,392161.73,404869.48,2.68
2020-05-06,17.78,18.64,18.47,17.45,365835.56,0.59,3.3,18.052,17.657,17.522,396339.43,381973.63,397643.78,3.79
2020-05-07,18.4,18.44,18.03,17.98,261964.88,-0.44,-2.38,18.046,17.754,17.583,329973.65,386145.93,393922.85,2.71
2020-05-08,18.18,18.41,18.1,17.91,252720.0,0.07,0.39,18.076,17.883,17.598,301546.8,391357.06,385212.25,2.62
2020-05-11,18.05,18.26,18.15,17.86,209344.62,0.05,0.28,18.126,17.903,17.664,269607.29,363534.33,371605.05,2.17
2020-05-12,18.05,18.15,17.55,17.37,330450.22,-0.6,-3.31,18.06,17.887,17.641,284063.06,353114.55,361021.75,3.42
2020-05-13,17.45,17.74,17.62,17.21,203839.62,0.07,0.4,17.89,17.971,17.65,251663.87,324001.65,348487.43,2.11
2020-05-14,17.43,17.6,16.93,16.9,301152.53,-0.69,-3.92,17.67,17.858,17.619,259501.4,294737.53,346070.56,3.12
2020-05-15,17.05,18.09,17.33,17.02,411702.12,0.4,2.36,17.516,17.796,17.595,291297.82,296422.31,345915.71,4.27
2020-05-18,17.15,17.5,17.36,16.6,310163.72,0.03,0.17,17.358,17.742,17.595,311461.64,290534.47,345057.46,3.21
2020-05-19,17.43,17.96,17.87,17.26,298519.53,0.51,2.94,17.422,17.741,17.631,305075.5,294569.28,343365.5,3.09
2020-05-20,17.82,18.15,17.62,17.58,208838.31,-0.25,-1.4,17.422,17.656,17.657,306075.24,278869.56,330421.59,2.16
2020-05-21,17.69,17.96,17.1,16.99,231626.45,-0.52,-2.95,17.456,17.563,17.659,292170.03,275835.71,330990.82,2.4
2020-05-22,17.23,17.23,16.66,16.62,185495.31,-0.44,-2.57,17.322,17.419,17.651,246928.66,269113.24,330235.15,1.92
2020-05-25,16.7,17.0,16.75,16.53,99226.38,0.09,0.54,17.2,17.279,17.591,204741.2,258101.42,310817.87,1.03
2020-05-26,16.84,17.02,16.94,16.65,121572.93,0.19,1.13,17.014,17.218,17.553,169351.88,237213.69,295164.12,1.26
2020-05-27,16.88,16.95,16.38,16.35,159374.73,-0.56,-3.31,16.766,17.094,17.533,159459.16,232767.2,278384.42,1.65
2020-05-28,16.43,16.47,16.05,15.74,204526.27,-0.33,-2.02,16.556,17.006,17.432,154039.12,223104.58,258921.05,2.12
2020-05-29,15.98,16.27,16.13,15.88,114663.1,0.08,0.5,16.45,16.886,17.341,139872.68,193400.67,244911.49,1.19
