date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,6.44,6.55,6.48,6.41,127811.05,0.08,1.25,6.364,6.246,6.387,122523.81,111463.31,128962.94,1.32
2020-04-01,6.48,6.54,6.34,6.32,120973.45,-0.14,-2.16,6.382,6.272,6.361,128228.07,111888.82,126213.91,1.25
2020-04-02,6.33,6.4,6.4,6.31,77676.19,0.06,0.95,6.394,6.299,6.337,105690.76,109426.57,120678.24,0.8
2020-04-03,6.4,6.62,6.58,6.36,207554.78,0.18,2.81,6.44,6.338,6.331,124982.41,123511.75,123570.0,2.14
2020-04-07,6.66,6.7,6.65,6.59,161092.8,0.07,1.06,6.49,6.396,6.336,139021.65,126243.85,124341.21,1.66
2020-04-08,6.63,6.81,6.76,6.63,180755.48,0.11,1.65,6.546,6.455,6.344,149610.54,136067.18,124671.24,1.86
2020-04-09,6.76,6.8,6.75,6.72,95793.33,-0.01,-0.15,6.628,6.505,6.358,144574.52,136401.29,123262.94,0.99
2020-04-10,6.82,6.84,6.81,6.75,166101.55,0.06,0.89,6.71,6.552,6.375,162259.59,133975.18,126375.65,1.71
2020-04-13,6.77,6.88,6.86,6.77,106826.24,0.05,0.73,6.766,6.603,6.399,142113.88,133548.15,123824.03,1.1
2020-04-14,6.88,6.93,6.87,6.83,93490.41,0.01,0.15,6.81,6.65,6.432,128593.4,133807.53,121963.57,0.96
2020-04-15,6.89,6.9,6.8,6.79,142162.69,-0.07,-1.02,6.818,6.682,6.464,120874.84,135242.69,123353.0,1.47
2020-04-16,6.8,6.84,6.81,6.77,111439.33,0.01,0.15,6.83,6.729,6.501,124004.04,134289.28,123089.05,1.15
2020-04-17,6.83,6.84,6.79,6.74,150367.44,-0.02,-0.29,6.826,6.768,6.534,120857.22,141558.41,125492.49,1.55
2020-04-20,6.79,6.85,6.81,6.78,95156.93,0.02,0.29,6.816,6.791,6.565,118523.36,130318.62,126915.18,0.98
2020-04-21,6.8,6.85,6.83,6.8,87201.0,0.02,0.29,6.808,6.809,6.603,117265.48,122929.44,124586.64,0.9
2020-04-22,6.83,6.93,6.91,6.81,121469.78,0.08,1.17,6.83,6.824,6.64,113126.9,117000.87,126534.02,1.25
2020-04-23,6.91,6.99,6.94,6.9,172558.48,0.03,0.43,6.856,6.843,6.674,125350.73,124677.39,130539.34,1.78
2020-04-24,6.96,6.98,6.84,6.83,151501.73,-0.1,-1.44,6.866,6.846,6.699,125577.58,123217.4,128596.29,1.56
2020-04-27,6.85,6.93,6.89,6.83,92806.03,0.05,0.73,6.882,6.849,6.726,125107.4,121815.38,127681.76,0.96
2020-04-28,6.84,6.86,6.8,6.5,167367.0,-0.09,-1.31,6.876,6.842,6.746,141140.6,129203.04,131505.28,1.72
2020-04-30,6.43,6.65,6.53,6.41,255718.28,-0.27,-3.97,6.8,6.815,6.749,167990.3,140558.6,137900.65,2.64
2020-05-06,6.45,6.55,6.51,6.44,122192.4,-0.02,-0.31,6.714,6.785,6.757,157917.09,141633.91,137961.59,1.26
2020-05-07,6.56,6.61,6.55,6.54,167347.58,0.04,0.61,6.656,6.761,6.765,161086.26,143331.92,142445.16,1.72
2020-05-08,6.56,6.56,6.51,6.49,92091.24,-0.04,-0.61,6.58,6.731,6.761,160943.3,143025.35,136671.99,0.95
2020-05-11,6.51,6.52,6.48,6.46,73220.18,-0.03,-0.46,6.516,6.696,6.753,142113.94,141627.27,132278.36,0.75
2020-05-12,6.48,6.5,6.44,6.42,47803.86,-0.04,-0.62,6.498,6.649,6.737,100531.05,134260.68,125630.77,0.49
2020-05-13,6.44,6.47,6.46,6.41,45294.34,0.02,0.31,6.488,6.601,6.722,85151.44,121534.26,123105.82,0.47
2020-05-14,6.43,6.44,6.37,6.34,73721.74,-0.09,-1.39,6.452,6.554,6.7,66426.27,113756.27,118486.83,0.76
2020-05-15,6.39,6.4,6.36,6.34,43729.35,-0.01,-0.16,6.422,6.501,6.675,56753.89,108848.6,115331.99,0.45
2020-05-18,6.36,6.52,6.41,6.33,75453.85,0.05,0.79,6.408,6.462,6.652,57200.63,99657.28,114430.16,0.78
2020-05-19,6.42,6.48,6.41,6.4,45103.33,0.0,0.0,6.402,6.45,6.633,56660.52,78595.79,109577.19,0.46
2020-05-20,6.39,6.43,6.39,6.36,40653.19,-0.02,-0.31,6.388,6.438,6.612,55732.29,70441.87,106037.89,0.42
2020-05-21,6.36,6.52,6.45,6.36,79453.55,0.06,0.94,6.404,6.428,6.595,56878.65,61652.46,102492.19,0.82
2020-05-22,6.47,6.48,6.31,6.3,56132.34,-0.14,-2.17,6.394,6.408,6.57,59359.25,58056.57,100540.96,0.58
2020-05-25,6.32,6.33,6.29,6.27,34263.62,-0.02,-0.32,6.37,6.389,6.543,51121.21,54160.92,97894.09,0.35
2020-05-26,6.28,6.35,6.35,6.28,33241.51,0.06,0.95,6.358,6.38,6.515,48748.84,52704.68,93482.68,0.34
2020-05-27,6.35,6.42,6.37,6.3,48111.94,0.02,0.32,6.354,6.371,6.486,50240.59,52986.44,87260.35,0.5
2020-05-28,6.28,6.28,6.2,6.15,35484.37,-0.03,-0.48,6.304,6.354,6.454,41446.76,49162.71,81459.49,0.37
2020-05-29,6.23,6.24,6.23,6.16,26528.92,0.03,0.48,6.288,6.341,6.421,35526.07,47442.66,78145.63,0.27
